Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	10.009443863	9.789456086	10.22943164	9.899449974	714994
2000-01-05	9.569468308	9.349480531	9.679462197	9.45947442	317312
2000-01-06	9.569468308	9.239486643	9.569468308	9.239486643	172948
2000-01-07	9.349480531	9.129492754	9.569468308	9.45947442	128744
2000-01-10	9.45947442	9.349480531	9.569468308	9.45947442	113580
2000-01-11	9.569468308	9.129492754	9.899449974	9.129492754	703090
2000-01-12	9.239486643	9.129492754	9.349480531	9.129492754	82114
2000-01-13	9.45947442	9.129492754	9.45947442	9.129492754	154675
2000-01-14	9.349480531	9.349480531	10.669407194	9.899449974	4990026
2000-01-17	10.339425529	10.119437751	12.649297189	12.649297189	8824384
2000-01-18	12.924281911	12.374312468	13.474251354	12.374312468	4675519
2000-01-19	12.649297189	12.649297189	14.299205518	13.199266632	4225671
2000-01-20	13.749236075	13.474251354	15.124159683	14.024220797	3619177
2000-01-21	12.924281911	12.099327746	13.474251354	12.649297189	3829278
2000-01-24	13.474251354	12.649297189	14.024220797	14.024220797	3847399
2000-01-25	13.749236075	13.199266632	13.749236075	13.749236075	567219
2000-01-26	14.299205518	13.474251354	14.57419024	13.474251354	2654275
2000-01-27	13.474251354	13.199266632	13.749236075	13.474251354	428390
2000-01-28	13.749236075	13.474251354	14.024220797	13.474251354	1169998
2000-01-31	13.474251354	13.199266632	14.024220797	13.199266632	989846
2000-02-01	13.474251354	12.649297189	13.474251354	13.199266632	471380
2000-02-02	13.199266632	12.924281911	13.474251354	12.924281911	477977
2000-02-03	13.199266632	13.199266632	14.024220797	14.024220797	906670
2000-02-04	14.024220797	14.024220797	14.299205518	14.024220797	377893
2000-02-07	14.024220797	13.749236075	14.024220797	13.749236075	330050
2000-02-08	13.749236075	13.199266632	14.024220797	13.474251354	372509
2000-02-09	13.749236075	12.374312468	13.749236075	12.649297189	418154
2000-02-10	12.374312468	11.824343025	12.924281911	12.099327746	342484
2000-02-11	12.374312468	11.824343025	12.924281911	12.649297189	653427
2000-02-14	12.924281911	12.924281911	14.57419024	14.299205518	3635933
2000-02-15	14.299205518	12.374312468	14.57419024	12.374312468	3216717
2000-02-16	12.924281911	12.649297189	13.474251354	12.649297189	1372895
2000-02-17	12.649297189	10.99938886	12.649297189	10.99938886	468575
2000-02-18	10.99938886	10.009443863	11.274373582	10.119437751	725761
2000-02-22	10.22943164	8.139547757	10.22943164	8.579523311	992424
2000-02-23	8.579523311	8.249541645	9.019498865	8.909504977	600732
2000-02-24	9.239486643	9.019498865	9.899449974	9.789456086	655095
2000-02-25	9.789456086	9.45947442	12.649297189	12.649297189	3711906
2000-02-28	12.374312468	10.559413306	12.649297189	10.669407194	1596872
2000-02-29	11.549358303	10.889394972	12.374312468	10.889394972	3296861
2000-03-01	11.274373582	10.779401083	11.549358303	10.99938886	1354395
2000-03-02	11.549358303	11.549358303	14.299205518	14.024220797	6422593
2000-03-03	14.299205518	12.374312468	14.299205518	12.649297189	1627352
2000-03-06	12.924281911	12.649297189	13.199266632	12.924281911	441962
2000-03-07	12.924281911	12.924281911	13.749236075	13.474251354	983098
2000-03-08	12.924281911	12.924281911	14.299205518	13.749236075	3840347
2000-03-09	14.57419024	14.299205518	15.949113847	15.124159683	9219564
2000-03-10	15.674129126	15.124159683	16.49908329	15.124159683	7379306
2000-03-13	15.399144404	14.849174961	15.949113847	15.399144404	3468444
2000-03-14	15.949113847	15.674129126	17.049052733	16.224098569	9844862
2000-03-15	15.674129126	14.024220797	15.674129126	14.299205518	5960462
2000-03-16	14.57419024	12.924281911	14.57419024	14.299205518	20532100
2000-03-17	14.849174961	12.924281911	14.849174961	12.924281911	13415514
2000-03-20	12.924281911	12.374312468	13.474251354	12.649297189	8589186
2000-03-21	12.924281911	11.824343025	13.199266632	11.824343025	6353368
2000-03-22	12.099327746	11.549358303	12.649297189	11.549358303	10033657
2000-03-23	11.549358303	10.99938886	11.824343025	11.274373582	7848185
2000-03-24	11.274373582	11.274373582	12.099327746	11.824343025	9424888
2000-03-27	11.824343025	11.824343025	12.649297189	11.824343025	9511779
2000-03-28	12.099327746	11.549358303	12.374312468	12.099327746	3739581
2000-03-29	12.099327746	11.274373582	12.099327746	11.549358303	2709397
2000-03-30	11.274373582	10.889394972	11.549358303	10.889394972	2916617
2000-03-31	10.889394972	10.669407194	11.824343025	11.549358303	7525489
2000-04-03	11.549358303	11.549358303	12.374312468	12.374312468	6339796
2000-04-04	12.374312468	12.099327746	12.649297189	12.099327746	3916396
2000-04-05	12.374312468	11.824343025	12.374312468	12.374312468	2340906
2000-04-07	12.374312468	12.374312468	12.924281911	12.649297189	2860433
2000-04-10	12.924281911	12.374312468	12.924281911	12.374312468	1544403
2000-04-11	12.374312468	12.099327746	12.649297189	12.374312468	1723493
2000-04-12	12.374312468	12.374312468	13.474251354	13.199266632	3730407
2000-04-17	11.549358303	11.549358303	12.099327746	11.824343025	2851638
2000-04-18	12.374312468	11.549358303	12.374312468	11.549358303	3726009
2000-04-19	11.824343025	11.824343025	12.649297189	12.374312468	5610395
2000-04-20	12.649297189	12.649297189	13.474251354	13.474251354	9201822
2000-04-21	13.749236075	13.474251354	14.024220797	13.474251354	1835860
2000-04-24	13.474251354	13.199266632	13.474251354	13.474251354	952466
2000-04-25	13.474251354	13.199266632	13.474251354	13.199266632	1050428
2000-04-26	13.749236075	13.199266632	13.749236075	13.199266632	1068094
2000-04-27	13.199266632	13.199266632	13.474251354	13.199266632	340285
2000-04-28	13.199266632	12.649297189	13.199266632	12.924281911	925626
2000-05-02	12.924281911	12.649297189	12.924281911	12.649297189	103875
2000-05-03	12.649297189	12.099327746	12.649297189	12.374312468	191448
2000-05-04	12.099327746	12.099327746	12.649297189	12.649297189	219881
2000-05-08	12.374312468	11.549358303	12.374312468	12.099327746	1115710
2000-05-09	11.824343025	11.824343025	12.099327746	11.824343025	374557
2000-05-10	12.099327746	10.99938886	12.099327746	11.274373582	705062
2000-05-11	10.99938886	10.889394972	11.274373582	10.99938886	650546
2000-05-12	11.274373582	10.99938886	11.549358303	10.99938886	440142
2000-05-15	11.274373582	10.889394972	11.274373582	10.99938886	430134
2000-05-16	10.99938886	10.99938886	11.549358303	11.274373582	654489
2000-05-18	10.99938886	10.99938886	11.274373582	10.99938886	252712
2000-05-19	10.99938886	10.889394972	10.99938886	10.889394972	274473
2000-05-22	10.779401083	10.339425529	10.779401083	10.449419417	262644
2000-05-23	10.449419417	10.119437751	10.449419417	10.22943164	150581
2000-05-24	10.119437751	9.349480531	10.119437751	9.679462197	242628
2000-05-25	9.899449974	8.359535534	9.899449974	8.469529422	416941
2000-05-26	8.249541645	7.589578314	8.249541645	8.139547757	715904
2000-05-29	8.249541645	8.139547757	8.6895172	8.469529422	609982
2000-05-30	8.469529422	8.249541645	8.799511088	8.249541645	769434
2000-05-31	8.579523311	8.469529422	9.019498865	8.799511088	1141792
2000-06-01	9.019498865	8.799511088	9.349480531	8.909504977	1019568
2000-06-02	9.129492754	9.129492754	9.679462197	9.45947442	2204048
2000-06-05	9.789456086	9.679462197	10.339425529	10.009443863	2358496
2000-06-06	9.899449974	9.789456086	10.22943164	10.009443863	783006
2000-06-07	9.899449974	9.569468308	10.009443863	9.569468308	817125
2000-06-08	9.679462197	9.349480531	9.789456086	9.569468308	605887
2000-06-09	9.349480531	9.349480531	9.789456086	9.45947442	1088338
2000-06-12	9.45947442	9.349480531	9.679462197	9.349480531	729324
2000-06-13	9.349480531	8.799511088	9.349480531	8.799511088	564792
2000-06-14	9.019498865	8.799511088	9.129492754	9.129492754	391541
2000-06-15	9.129492754	8.909504977	9.45947442	9.019498865	2211782
2000-06-16	9.129492754	8.799511088	9.129492754	8.799511088	631818
2000-06-19	8.909504977	8.799511088	8.909504977	8.799511088	255896
2000-06-20	9.019498865	8.579523311	9.019498865	8.579523311	1041253
2000-06-21	8.579523311	8.579523311	8.799511088	8.6895172	349005
2000-06-22	8.799511088	8.469529422	8.909504977	8.469529422	442872
2000-06-23	8.359535534	8.249541645	8.469529422	8.359535534	339906
2000-06-26	8.249541645	8.029553868	8.249541645	8.249541645	289637
2000-06-27	8.359535534	8.359535534	8.579523311	8.359535534	587463
2000-06-28	8.579523311	8.359535534	8.6895172	8.359535534	402004
2000-06-29	8.359535534	8.029553868	8.359535534	8.029553868	931691
2000-06-30	8.029553868	7.919559979	8.139547757	8.139547757	426646
2000-07-03	8.029553868	7.589578314	8.029553868	7.589578314	258550
2000-07-04	7.589578314	7.369590536	7.589578314	7.479584425	195618
2000-07-05	7.589578314	7.479584425	7.699572202	7.699572202	101221
2000-07-06	7.699572202	7.369590536	7.699572202	7.479584425	206840
2000-07-07	7.479584425	7.479584425	7.919559979	7.809566091	849122
2000-07-10	7.919559979	7.809566091	8.139547757	7.809566091	691717
2000-07-11	7.699572202	7.699572202	7.919559979	7.699572202	223066
