Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.626237635	1.626237635	1.75295745	1.668477573	3055913
2000-01-05	1.583997696	1.541757757	1.626237635	1.541757757	1372501
2000-01-06	1.541757757	1.499517819	1.541757757	1.499517819	916364
2000-01-07	1.499517819	1.47839785	1.499517819	1.47839785	372273
2000-01-10	1.520637788	1.436157911	1.520637788	1.47839785	926592
2000-01-11	1.47839785	1.351678034	1.47839785	1.351678034	712228
2000-01-12	1.309438095	1.288318126	1.436157911	1.436157911	478637
2000-01-13	1.47839785	1.393917972	1.520637788	1.393917972	1138092
2000-01-14	1.436157911	1.393917972	1.436157911	1.415037942	730228
2000-01-17	1.415037942	1.415037942	1.47839785	1.436157911	849683
2000-01-18	1.45727788	1.351678034	1.47839785	1.415037942	912274
2000-01-19	1.393917972	1.393917972	1.436157911	1.393917972	705273
2000-01-20	1.436157911	1.415037942	1.541757757	1.520637788	4101551
2000-01-21	1.520637788	1.47839785	1.605117665	1.47839785	5974372
2000-01-24	1.499517819	1.47839785	1.520637788	1.47839785	951955
2000-01-25	1.47839785	1.47839785	1.541757757	1.47839785	1217047
2000-01-26	1.499517819	1.415037942	1.499517819	1.415037942	2883276
2000-01-27	1.415037942	1.393917972	1.415037942	1.415037942	646773
2000-01-28	1.436157911	1.415037942	1.436157911	1.415037942	267954
2000-01-31	1.415037942	1.393917972	1.415037942	1.415037942	173863
2000-02-01	1.415037942	1.372798003	1.436157911	1.372798003	353045
2000-02-02	1.372798003	1.330558065	1.372798003	1.330558065	550228
2000-02-03	1.372798003	1.309438095	1.372798003	1.309438095	1128274
2000-02-04	1.330558065	1.288318126	1.330558065	1.309438095	118636
2000-02-07	1.351678034	1.309438095	1.372798003	1.330558065	342000
2000-02-08	1.330558065	1.309438095	1.351678034	1.309438095	667637
2000-02-09	1.330558065	1.267198157	1.330558065	1.267198157	353864
2000-02-10	1.267198157	1.246078188	1.267198157	1.267198157	155454
2000-02-11	1.267198157	1.246078188	1.267198157	1.246078188	206591
2000-02-14	1.246078188	1.203838249	1.246078188	1.203838249	542046
2000-02-15	1.203838249	1.18271828	1.224958218	1.18271828	423409
2000-02-16	1.18271828	1.18271828	1.203838249	1.18271828	357955
2000-02-17	1.203838249	1.16159831	1.267198157	1.16159831	2133821
2000-02-18	1.18271828	1.16159831	1.203838249	1.203838249	448773
2000-02-22	1.16159831	0.88703871	1.16159831	0.88703871	2512640
2000-02-23	0.929278648	0.86591874	0.971518587	0.971518587	542864
2000-02-24	1.013758525	0.971518587	1.013758525	0.992638556	308864
2000-02-25	1.013758525	1.013758525	1.098238403	1.055998464	988365
2000-02-28	1.013758525	0.929278648	1.013758525	0.950398618	529773
2000-02-29	0.950398618	0.908158679	0.971518587	0.908158679	278182
2000-03-01	0.950398618	0.908158679	0.971518587	0.950398618	517091
2000-03-02	0.992638556	0.992638556	1.034878495	1.034878495	458182
2000-03-03	1.034878495	1.013758525	1.140478341	1.013758525	1288638
2000-03-06	0.971518587	0.929278648	1.013758525	0.950398618	249545
2000-03-07	0.929278648	0.908158679	0.971518587	0.950398618	378409
2000-03-08	0.908158679	0.908158679	0.950398618	0.908158679	511364
2000-03-09	0.950398618	0.929278648	0.971518587	0.950398618	853364
2000-03-10	0.950398618	0.950398618	1.034878495	0.971518587	981819
2000-03-13	0.971518587	0.950398618	0.971518587	0.950398618	339545
2000-03-14	0.992638556	0.950398618	0.992638556	0.971518587	310909
2000-03-15	0.971518587	0.950398618	0.971518587	0.950398618	128863
2000-03-16	0.971518587	0.971518587	0.992638556	0.992638556	497046
2000-03-17	1.034878495	1.034878495	1.098238403	1.055998464	2351048
2000-03-20	1.055998464	1.055998464	1.098238403	1.098238403	202500
2000-03-21	1.098238403	1.077118433	1.119358372	1.077118433	568637
2000-03-22	1.098238403	1.077118433	1.098238403	1.077118433	317864
2000-03-23	1.098238403	1.098238403	1.098238403	1.098238403	495000
2000-03-24	1.098238403	1.098238403	1.18271828	1.16159831	849273
2000-03-27	1.203838249	1.140478341	1.203838249	1.16159831	691364
2000-03-28	1.18271828	1.16159831	1.288318126	1.224958218	2209094
2000-03-29	1.267198157	1.246078188	1.288318126	1.246078188	1454320
2000-03-30	1.309438095	1.203838249	1.309438095	1.203838249	867273
2000-03-31	1.16159831	1.16159831	1.246078188	1.246078188	331364
2000-04-03	1.203838249	1.18271828	1.203838249	1.203838249	215182
2000-04-04	1.18271828	1.18271828	1.203838249	1.18271828	282273
2000-04-05	1.224958218	1.203838249	1.224958218	1.224958218	180000
2000-04-07	1.224958218	1.18271828	1.224958218	1.18271828	49090
2000-04-10	1.18271828	1.18271828	1.246078188	1.246078188	98181
2000-04-11	1.18271828	1.18271828	1.203838249	1.203838249	417273
2000-04-12	1.224958218	1.224958218	1.372798003	1.288318126	2895140
2000-04-17	1.203838249	1.16159831	1.203838249	1.16159831	1194956
2000-04-18	1.203838249	1.140478341	1.224958218	1.16159831	1490729
2000-04-19	1.16159831	1.16159831	1.203838249	1.18271828	1611002
2000-04-20	1.203838249	1.18271828	1.224958218	1.203838249	1234638
2000-04-21	1.224958218	1.224958218	1.288318126	1.224958218	2655003
2000-04-24	1.267198157	1.203838249	1.267198157	1.203838249	625910
2000-04-25	1.18271828	1.055998464	1.224958218	1.077118433	6768009
2000-04-26	1.098238403	1.034878495	1.098238403	1.055998464	1774638
2000-04-27	1.034878495	1.034878495	1.098238403	1.077118433	1730866
2000-04-28	1.098238403	1.055998464	1.119358372	1.055998464	1343865
2000-05-02	1.034878495	1.013758525	1.034878495	1.013758525	389864
2000-05-03	1.013758525	0.992638556	1.013758525	0.992638556	388636
