Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.74	1.74	1.8	1.74	5426499
2000-01-05	1.7	1.64	1.7	1.66	7262999
2000-01-06	1.66	1.62	1.66	1.62	1985499
2000-01-07	1.6	1.6	1.62	1.6	2247499
2000-01-10	1.64	1.56	1.64	1.56	1907999
2000-01-11	1.58	1.52	1.7	1.54	15793499
2000-01-12	1.56	1.54	1.6	1.54	4592499
2000-01-13	1.56	1.56	1.6	1.56	1600999
2000-01-14	1.56	1.56	1.64	1.58	6206499
2000-01-17	1.62	1.6	1.7	1.62	16888499
2000-01-18	1.66	1.62	1.68	1.62	5597999
2000-01-19	1.64	1.64	1.78	1.72	26177999
2000-01-20	1.76	1.72	1.86	1.72	27651499
2000-01-21	1.76	1.66	1.78	1.66	8705999
2000-01-24	1.7	1.66	1.72	1.68	3620999
2000-01-25	1.66	1.64	1.68	1.66	2232999
2000-01-26	1.68	1.64	1.68	1.64	3103499
2000-01-27	1.64	1.64	1.66	1.66	1346999
2000-01-28	1.66	1.64	1.72	1.66	6442499
2000-01-31	1.66	1.64	1.66	1.64	1922499
2000-02-01	1.66	1.66	1.72	1.68	12667499
2000-02-02	1.7	1.66	1.76	1.66	12508499
2000-02-03	1.68	1.64	1.7	1.64	3925999
2000-02-04	1.66	1.62	1.68	1.62	4536499
2000-02-07	1.64	1.62	1.66	1.64	14518499
2000-02-08	1.66	1.58	1.66	1.58	10305499
2000-02-09	1.6	1.5	1.6	1.5	12159499
2000-02-10	1.5	1.48	1.54	1.48	5688499
2000-02-11	1.5	1.44	1.52	1.44	3617499
2000-02-14	1.44	1.4	1.48	1.42	1907999
2000-02-15	1.44	1.36	1.44	1.38	1876499
2000-02-16	1.36	1.28	1.38	1.28	5020999
2000-02-17	1.3	1.2	1.3	1.2	3052499
2000-02-18	1.22	1.2	1.22	1.22	1423499
2000-02-22	1.2	1.14	1.2	1.14	1819999
2000-02-23	1.12	1.12	1.16	1.14	871499
2000-02-24	1.16	1.12	1.18	1.12	1462499
2000-02-25	1.12	1.1	1.24	1.2	7629999
2000-02-28	1.18	1.1	1.18	1.1	3659999
2000-02-29	1.12	1.04	1.16	1.04	2938499
2000-03-01	1.02	1.0	1.06	1.04	1366499
2000-03-02	1.06	1.04	1.14	1.12	3585499
2000-03-03	1.12	1.1	1.14	1.12	4072999
2000-03-06	1.1	1.06	1.12	1.08	1958499
2000-03-07	1.08	1.06	1.1	1.06	655999
2000-03-08	1.04	1.02	1.06	1.06	972999
2000-03-09	1.08	1.06	1.1	1.08	1867499
2000-03-10	1.1	1.1	1.16	1.14	3733999
2000-03-13	1.14	1.08	1.14	1.08	1160999
2000-03-14	1.08	1.08	1.12	1.08	862999
2000-03-15	1.08	1.06	1.1	1.08	1423999
2000-03-16	1.08	1.08	1.1	1.1	1466499
2000-03-17	1.1	1.1	1.22	1.14	13177999
2000-03-20	1.14	1.12	1.16	1.14	2047499
2000-03-21	1.14	1.1	1.16	1.1	1659499
