Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	2.258528028	2.190087784	2.281341442	2.235714613	3771999
2000-01-05	2.190087784	2.098834127	2.190087784	2.098834127	4066999
2000-01-06	2.098834127	1.96195364	2.098834127	1.984767055	3415999
2000-01-07	2.053207298	2.053207298	2.121647541	2.121647541	1219999
2000-01-10	2.144460955	2.098834127	2.144460955	2.144460955	1169999
2000-01-11	2.121647541	2.030393883	2.144460955	2.121647541	2062999
2000-01-12	2.098834127	2.053207298	2.098834127	2.053207298	5887999
2000-01-13	2.076020712	2.030393883	2.076020712	2.030393883	5503999
2000-01-14	2.053207298	2.053207298	2.098834127	2.076020712	189999
2000-01-17	2.076020712	2.076020712	2.098834127	2.076020712	583999
2000-01-18	2.076020712	2.076020712	2.098834127	2.076020712	1221999
2000-01-19	2.098834127	2.098834127	2.121647541	2.098834127	2054999
2000-01-20	2.098834127	2.098834127	2.144460955	2.098834127	8114999
2000-01-21	2.121647541	2.121647541	2.212901199	2.144460955	5383999
2000-01-24	2.16727437	2.121647541	2.190087784	2.144460955	1548999
2000-01-25	2.121647541	2.098834127	2.144460955	2.098834127	892999
2000-01-26	2.098834127	2.053207298	2.121647541	2.053207298	1853999
2000-01-27	2.076020712	2.076020712	2.144460955	2.121647541	10038999
2000-01-28	2.144460955	2.121647541	2.144460955	2.144460955	5301999
2000-01-31	2.144460955	2.098834127	2.144460955	2.098834127	3289999
2000-02-01	2.098834127	2.098834127	2.144460955	2.144460955	1064999
2000-02-02	2.121647541	2.076020712	2.144460955	2.098834127	3105999
2000-02-03	2.098834127	2.053207298	2.121647541	2.098834127	2523999
2000-02-04	2.098834127	2.076020712	2.098834127	2.098834127	230999
2000-02-07	2.098834127	2.098834127	2.121647541	2.121647541	109999
2000-02-08	2.121647541	2.098834127	2.121647541	2.098834127	1259999
2000-02-09	2.098834127	2.053207298	2.098834127	2.053207298	5914999
2000-02-10	2.053207298	2.053207298	2.053207298	2.053207298	3146999
2000-02-11	2.053207298	1.916326811	2.053207298	1.916326811	15794999
2000-02-14	1.96195364	1.939140226	2.030393883	2.007580469	7557999
2000-02-15	1.984767055	1.96195364	2.007580469	1.96195364	10417999
2000-02-16	1.96195364	1.939140226	1.96195364	1.939140226	2060999
2000-02-17	1.939140226	1.870699982	1.96195364	1.870699982	12009999
2000-02-18	1.893513397	1.847886568	1.893513397	1.847886568	1844999
2000-02-22	1.847886568	1.802259739	1.847886568	1.825073154	8264999
2000-02-23	1.825073154	1.802259739	1.847886568	1.825073154	2845999
2000-02-24	1.847886568	1.802259739	1.847886568	1.825073154	3488999
2000-02-25	1.825073154	1.802259739	1.825073154	1.802259739	5860999
2000-02-28	1.802259739	1.779446325	1.802259739	1.779446325	1792999
2000-02-29	1.802259739	1.779446325	1.802259739	1.779446325	759999
2000-03-01	1.779446325	1.665379253	1.779446325	1.711006082	1611999
2000-03-02	1.733819496	1.733819496	1.802259739	1.802259739	1930999
2000-03-03	1.802259739	1.75663291	1.802259739	1.779446325	4801999
2000-03-06	1.75663291	1.75663291	1.75663291	1.75663291	704999
2000-03-07	1.75663291	1.75663291	1.75663291	1.75663291	691999
2000-03-08	1.75663291	1.733819496	1.75663291	1.75663291	3207999
2000-03-09	1.779446325	1.733819496	1.802259739	1.779446325	5329999
2000-03-10	1.779446325	1.75663291	1.802259739	1.75663291	10924999
2000-03-13	1.75663291	1.711006082	1.75663291	1.733819496	11706999
2000-03-14	1.733819496	1.733819496	1.75663291	1.733819496	5426999
2000-03-15	1.75663291	1.733819496	1.75663291	1.75663291	56999
2000-03-16	1.733819496	1.711006082	1.733819496	1.711006082	2749999
2000-03-17	1.733819496	1.711006082	1.733819496	1.711006082	3177999
2000-03-20	1.733819496	1.711006082	1.779446325	1.733819496	37617999
2000-03-21	1.688192667	1.642565838	1.688192667	1.642565838	3092999
2000-03-22	1.665379253	1.642565838	1.665379253	1.642565838	1199999
2000-03-23	1.665379253	1.642565838	1.665379253	1.642565838	1149999
2000-03-24	1.665379253	1.642565838	1.665379253	1.665379253	4860999
2000-03-27	1.665379253	1.665379253	1.688192667	1.665379253	1634999
2000-03-28	1.665379253	1.665379253	1.711006082	1.688192667	2289999
2000-03-29	1.711006082	1.665379253	1.711006082	1.665379253	1855999
2000-03-30	1.665379253	1.642565838	1.665379253	1.642565838	2204999
2000-03-31	1.665379253	1.665379253	1.665379253	1.665379253	204999
2000-04-03	1.665379253	1.642565838	1.665379253	1.665379253	319999
2000-04-04	1.642565838	1.642565838	1.642565838	1.642565838	844999
2000-04-05	1.642565838	1.619752424	1.642565838	1.619752424	1987999
2000-04-07	1.642565838	1.574125595	1.642565838	1.574125595	2696999
2000-04-10	1.574125595	1.574125595	1.619752424	1.596939009	659999
2000-04-11	1.574125595	1.574125595	1.596939009	1.596939009	1359999
2000-04-12	1.596939009	1.596939009	1.665379253	1.642565838	6668999
2000-04-17	1.574125595	1.551312181	1.619752424	1.574125595	1572999
2000-04-18	1.596939009	1.596939009	1.619752424	1.596939009	997999
2000-04-19	1.596939009	1.596939009	1.642565838	1.619752424	812999
2000-04-20	1.619752424	1.619752424	1.642565838	1.642565838	340999
2000-04-21	1.665379253	1.665379253	1.688192667	1.688192667	1679999
2000-04-24	1.711006082	1.688192667	1.733819496	1.711006082	2694999
2000-04-25	1.711006082	1.711006082	1.711006082	1.711006082	2247999
2000-04-26	1.711006082	1.711006082	1.733819496	1.733819496	1775999
2000-04-27	1.711006082	1.711006082	1.711006082	1.711006082	1399999
2000-04-28	1.711006082	1.711006082	1.711006082	1.711006082	329999
2000-05-02	1.711006082	1.711006082	1.733819496	1.733819496	2202999
2000-05-03	1.711006082	1.688192667	1.711006082	1.688192667	1009999
2000-05-04	1.711006082	1.711006082	1.711006082	1.711006082	1519999
2000-05-08	1.733819496	1.711006082	1.733819496	1.711006082	1585999
2000-05-09	1.688192667	1.688192667	1.711006082	1.711006082	1485999
2000-05-10	1.688192667	1.642565838	1.688192667	1.642565838	1752999
2000-05-11	1.642565838	1.642565838	1.665379253	1.665379253	372999
2000-05-12	1.665379253	1.665379253	1.688192667	1.688192667	89999
2000-05-15	1.688192667	1.665379253	1.688192667	1.688192667	412999
2000-05-16	1.688192667	1.688192667	1.711006082	1.711006082	230999
2000-05-18	1.665379253	1.642565838	1.688192667	1.642565838	3519999
2000-05-19	1.665379253	1.665379253	1.733819496	1.711006082	6851999
2000-05-22	1.688192667	1.688192667	1.688192667	1.688192667	1186999
2000-05-23	1.688192667	1.665379253	1.688192667	1.665379253	2648999
2000-05-24	1.642565838	1.619752424	1.642565838	1.642565838	1624999
2000-05-25	1.642565838	1.596939009	1.642565838	1.596939009	9884999
2000-05-26	1.574125595	1.574125595	1.596939009	1.596939009	1369999
2000-05-29	1.619752424	1.596939009	1.619752424	1.596939009	1084999
2000-05-30	1.619752424	1.596939009	1.619752424	1.596939009	135999
2000-05-31	1.642565838	1.619752424	1.642565838	1.642565838	116999
2000-06-01	1.688192667	1.642565838	1.688192667	1.642565838	2299999
2000-06-02	1.642565838	1.642565838	1.665379253	1.642565838	5109999
2000-06-05	1.665379253	1.642565838	1.688192667	1.665379253	3027999
2000-06-06	1.665379253	1.642565838	1.665379253	1.665379253	1599999
2000-06-07	1.665379253	1.642565838	1.688192667	1.688192667	395999
2000-06-08	1.688192667	1.665379253	1.688192667	1.665379253	402999
2000-06-09	1.642565838	1.642565838	1.642565838	1.642565838	39999
2000-06-12	1.642565838	1.642565838	1.642565838	1.642565838	167999
2000-06-13	1.642565838	1.642565838	1.665379253	1.665379253	139999
2000-06-14	1.688192667	1.665379253	1.688192667	1.665379253	2651999
2000-06-15	1.688192667	1.688192667	1.688192667	1.688192667	1659999
2000-06-16	1.688192667	1.665379253	1.688192667	1.665379253	1263999
2000-06-19	1.665379253	1.642565838	1.665379253	1.642565838	478999
2000-06-20	1.665379253	1.665379253	1.688192667	1.665379253	2754999
2000-06-21	1.665379253	1.665379253	1.688192667	1.688192667	1129999
2000-06-22	1.688192667	1.665379253	1.688192667	1.665379253	1346999
2000-06-23	1.665379253	1.642565838	1.665379253	1.642565838	1001999
2000-06-26	1.642565838	1.642565838	1.642565838	1.642565838	504999
2000-06-27	1.642565838	1.642565838	1.665379253	1.642565838	369999
2000-06-28	1.665379253	1.642565838	1.665379253	1.642565838	314999
2000-06-29	1.642565838	1.642565838	1.642565838	1.642565838	784999
2000-06-30	1.642565838	1.642565838	1.642565838	1.642565838	119999
2000-07-03	1.642565838	1.619752424	1.642565838	1.642565838	429999
2000-07-04	1.642565838	1.642565838	1.642565838	1.642565838	399999
2000-07-05	1.642565838	1.619752424	1.642565838	1.619752424	675999
2000-07-06	1.642565838	1.619752424	1.642565838	1.642565838	1053999
2000-07-07	1.619752424	1.619752424	1.665379253	1.642565838	6140999
2000-07-10	1.665379253	1.642565838	1.665379253	1.665379253	489999
2000-07-11	1.642565838	1.642565838	1.642565838	1.642565838	759999
2000-07-12	1.642565838	1.642565838	1.642565838	1.642565838	299999
2000-07-13	1.642565838	1.642565838	1.642565838	1.642565838	564999
2000-07-14	1.642565838	1.642565838	1.642565838	1.642565838	544999
2000-07-18	1.642565838	1.619752424	1.642565838	1.642565838	2493999
2000-07-19	1.665379253	1.642565838	1.665379253	1.642565838	476999
2000-07-20	1.642565838	1.619752424	1.642565838	1.619752424	539999
2000-07-21	1.619752424	1.619752424	1.619752424	1.619752424	399999
2000-07-24	1.642565838	1.619752424	1.642565838	1.642565838	3107999
2000-07-25	1.642565838	1.619752424	1.642565838	1.642565838	955999
2000-07-26	1.642565838	1.642565838	1.642565838	1.642565838	1899999
2000-07-27	1.642565838	1.619752424	1.642565838	1.642565838	940999
2000-07-28	1.642565838	1.642565838	1.665379253	1.665379253	1009999
2000-07-31	1.619752424	1.619752424	1.642565838	1.642565838	1105999
2000-08-01	1.619752424	1.619752424	1.642565838	1.642565838	549999
2000-08-02	1.642565838	1.642565838	1.642565838	1.642565838	139999
2000-08-03	1.665379253	1.642565838	1.665379253	1.642565838	629999
2000-08-04	1.665379253	1.665379253	1.711006082	1.688192667	3010999
2000-08-07	1.688192667	1.642565838	1.688192667	1.642565838	970999
2000-08-08	1.665379253	1.665379253	1.688192667	1.688192667	1601999
2000-08-09	1.688192667	1.642565838	1.688192667	1.642565838	1144999
2000-08-10	1.665379253	1.642565838	1.665379253	1.642565838	137999
2000-08-11	1.642565838	1.642565838	1.665379253	1.665379253	189999
2000-08-15	1.665379253	1.642565838	1.665379253	1.665379253	282999
2000-08-16	1.665379253	1.665379253	1.665379253	1.665379253	279999
2000-08-17	1.665379253	1.665379253	1.665379253	1.665379253	719999
2000-08-18	1.642565838	1.642565838	1.642565838	1.642565838	601999
2000-08-21	1.642565838	1.642565838	1.642565838	1.642565838	949999
2000-08-22	1.642565838	1.642565838	1.642565838	1.642565838	201999
2000-08-23	1.642565838	1.642565838	1.642565838	1.642565838	599999
2000-08-24	1.642565838	1.596939009	1.642565838	1.596939009	2419999
2000-08-25	1.642565838	1.642565838	1.642565838	1.642565838	52999
2000-08-28	1.619752424	1.619752424	1.619752424	1.619752424	504999
2000-08-29	1.619752424	1.619752424	1.619752424	1.619752424	56999
2000-08-30	1.642565838	1.642565838	1.642565838	1.642565838	59999
2000-08-31	1.642565838	1.642565838	1.642565838	1.642565838	9999
2000-09-01	1.642565838	1.642565838	1.665379253	1.665379253	1043999
2000-09-04	1.688192667	1.665379253	1.688192667	1.665379253	785999
2000-09-05	1.665379253	1.642565838	1.665379253	1.642565838	2886999
2000-09-06	1.642565838	1.619752424	1.642565838	1.619752424	376999
2000-09-07	1.619752424	1.619752424	1.642565838	1.619752424	194999
2000-09-08	1.619752424	1.619752424	1.642565838	1.619752424	13762999
2000-09-11	1.619752424	1.619752424	1.642565838	1.642565838	385999
2000-09-12	1.642565838	1.596939009	1.642565838	1.596939009	2157999
2000-09-13	1.596939009	1.596939009	1.619752424	1.596939009	1429999
2000-09-14	1.619752424	1.596939009	1.619752424	1.596939009	2281999
2000-09-15	1.619752424	1.619752424	1.642565838	1.619752424	3543999
2000-09-18	1.619752424	1.574125595	1.619752424	1.574125595	6147999
2000-09-19	1.596939009	1.528498766	1.619752424	1.528498766	9853999
2000-09-20	1.528498766	1.505685352	1.551312181	1.505685352	3271999
2000-09-21	1.505685352	1.505685352	1.505685352	1.505685352	3213999
2000-09-22	1.505685352	1.482871937	1.505685352	1.482871937	1044999
2000-09-25	1.505685352	1.505685352	1.505685352	1.505685352	1309999
2000-09-26	1.505685352	1.505685352	1.551312181	1.528498766	4324999
2000-09-27	1.528498766	1.528498766	1.528498766	1.528498766	3169999
2000-09-28	1.551312181	1.551312181	1.574125595	1.574125595	6869999
2000-09-29	1.574125595	1.574125595	1.574125595	1.574125595	2641999
2000-10-02	1.574125595	1.574125595	1.574125595	1.574125595	1479999
2000-10-03	1.574125595	1.551312181	1.574125595	1.574125595	7976999
2000-10-04	1.574125595	1.528498766	1.574125595	1.551312181	7123999
2000-10-05	1.551312181	1.551312181	1.551312181	1.551312181	5808999
2000-10-06	1.574125595	1.574125595	1.596939009	1.596939009	3949999
2000-10-09	1.505685352	1.437245108	1.505685352	1.437245108	6061999
2000-10-10	1.460058523	1.437245108	1.460058523	1.460058523	2859999
2000-10-11	1.437245108	1.414431694	1.437245108	1.414431694	3159999
2000-10-12	1.437245108	1.414431694	1.437245108	1.437245108	757999
2000-10-13	1.414431694	1.414431694	1.414431694	1.414431694	236999
2000-10-16	1.414431694	1.368804865	1.414431694	1.39161828	3567999
2000-10-17	1.39161828	1.345991451	1.414431694	1.345991451	7839999
2000-10-18	1.368804865	1.368804865	1.368804865	1.368804865	2243999
2000-10-19	1.368804865	1.368804865	1.39161828	1.39161828	4628999
2000-10-20	1.414431694	1.368804865	1.414431694	1.368804865	3859999
2000-10-24	1.368804865	1.368804865	1.368804865	1.368804865	2943999
2000-10-25	1.368804865	1.368804865	1.368804865	1.368804865	49999
2000-10-26	1.39161828	1.368804865	1.39161828	1.368804865	119999
2000-10-27	1.39161828	1.39161828	1.414431694	1.39161828	708999
