Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	0.31832707	0.30267164	0.31832707	0.313108593	114176042
2000-01-05	0.292234687	0.276579257	0.297453164	0.276579257	92239563
2000-01-06	0.281797734	0.266142304	0.28701621	0.271360781	47216845
2000-01-07	0.276579257	0.271360781	0.281797734	0.276579257	54781313
2000-01-10	0.28701621	0.271360781	0.28701621	0.271360781	30281826
2000-01-11	0.276579257	0.271360781	0.313108593	0.292234687	281145270
2000-01-12	0.297453164	0.28701621	0.30267164	0.28701621	60788813
2000-01-13	0.292234687	0.292234687	0.313108593	0.313108593	145483071
2000-01-14	0.328764023	0.31832707	0.401822695	0.375730312	855848436
2000-01-17	0.391385741	0.375730312	0.407041171	0.380948788	290118195
2000-01-18	0.386167265	0.375730312	0.396604218	0.375730312	130689482
2000-01-19	0.386167265	0.386167265	0.427915077	0.401822695	324285255
2000-01-20	0.412259648	0.386167265	0.417478124	0.391385741	137176049
2000-01-21	0.391385741	0.370511835	0.407041171	0.391385741	160353312
2000-01-24	0.417478124	0.407041171	0.433133554	0.417478124	225123173
2000-01-25	0.412259648	0.391385741	0.417478124	0.407041171	52376397
2000-01-26	0.417478124	0.396604218	0.417478124	0.396604218	48170188
2000-01-27	0.401822695	0.380948788	0.401822695	0.386167265	25649248
2000-01-28	0.391385741	0.386167265	0.412259648	0.401822695	73680507
2000-01-31	0.427915077	0.401822695	0.433133554	0.401822695	128701354
2000-02-01	0.412259648	0.401822695	0.412259648	0.401822695	45885038
2000-02-02	0.401822695	0.401822695	0.412259648	0.401822695	36715696
2000-02-03	0.401822695	0.386167265	0.401822695	0.396604218	37702574
2000-02-04	0.391385741	0.391385741	0.396604218	0.391385741	3018122
2000-02-07	0.386167265	0.386167265	0.396604218	0.391385741	5652990
2000-02-08	0.396604218	0.391385741	0.401822695	0.396604218	27498446
2000-02-09	0.401822695	0.365293359	0.401822695	0.375730312	25337854
2000-02-10	0.365293359	0.354856406	0.380948788	0.354856406	20633416
2000-02-11	0.354856406	0.354856406	0.380948788	0.360074882	29088949
2000-02-14	0.365293359	0.365293359	0.386167265	0.370511835	20302860
2000-02-15	0.375730312	0.344419452	0.380948788	0.344419452	11837746
2000-02-16	0.354856406	0.328764023	0.354856406	0.328764023	9428038
2000-02-17	0.328764023	0.28701621	0.328764023	0.292234687	22137686
2000-02-18	0.292234687	0.281797734	0.30267164	0.297453164	21950850
2000-02-22	0.28701621	0.250486875	0.28701621	0.250486875	17854827
2000-02-23	0.260923828	0.255705351	0.281797734	0.276579257	14237871
2000-02-24	0.276579257	0.271360781	0.281797734	0.276579257	25893572
2000-02-25	0.276579257	0.276579257	0.339200976	0.328764023	121558465
2000-02-28	0.31832707	0.281797734	0.323545546	0.281797734	21122064
2000-02-29	0.297453164	0.28701621	0.313108593	0.28701621	38148106
2000-03-01	0.292234687	0.28701621	0.297453164	0.292234687	14467823
2000-03-02	0.30267164	0.297453164	0.328764023	0.31832707	55873586
2000-03-03	0.323545546	0.297453164	0.328764023	0.297453164	28916485
2000-03-06	0.30267164	0.281797734	0.307890117	0.281797734	9102273
2000-03-07	0.28701621	0.281797734	0.292234687	0.292234687	11310772
2000-03-08	0.276579257	0.276579257	0.313108593	0.297453164	50632593
2000-03-09	0.307890117	0.307890117	0.328764023	0.313108593	73848180
2000-03-10	0.323545546	0.30267164	0.333982499	0.313108593	32873578
2000-03-13	0.30267164	0.30267164	0.31832707	0.30267164	9811292
2000-03-14	0.307890117	0.307890117	0.349637929	0.344419452	182649091
2000-03-15	0.339200976	0.313108593	0.344419452	0.313108593	72046888
2000-03-16	0.323545546	0.31832707	0.339200976	0.328764023	87860891
2000-03-17	0.344419452	0.323545546	0.344419452	0.333982499	51236217
2000-03-20	0.333982499	0.333982499	0.370511835	0.360074882	123757382
2000-03-21	0.365293359	0.349637929	0.365293359	0.349637929	21735270
2000-03-22	0.360074882	0.349637929	0.365293359	0.349637929	22875450
2000-03-23	0.354856406	0.344419452	0.360074882	0.349637929	20892112
2000-03-24	0.344419452	0.344419452	0.380948788	0.344419452	78437642
2000-03-27	0.360074882	0.349637929	0.365293359	0.349637929	20298069
2000-03-28	0.354856406	0.344419452	0.365293359	0.349637929	27781096
2000-03-29	0.354856406	0.333982499	0.354856406	0.333982499	16863159
2000-03-30	0.333982499	0.297453164	0.333982499	0.30267164	35259332
2000-03-31	0.297453164	0.297453164	0.31832707	0.307890117	41357855
2000-04-03	0.307890117	0.307890117	0.31832707	0.313108593	26257663
2000-04-04	0.313108593	0.30267164	0.313108593	0.30267164	38320570
2000-04-05	0.307890117	0.297453164	0.307890117	0.297453164	10505939
2000-04-07	0.30267164	0.30267164	0.313108593	0.307890117	10486777
2000-04-10	0.313108593	0.307890117	0.313108593	0.307890117	10108314
2000-04-11	0.307890117	0.30267164	0.307890117	0.307890117	8709438
2000-04-12	0.313108593	0.313108593	0.328764023	0.323545546	37563644
2000-04-17	0.297453164	0.28701621	0.30267164	0.292234687	32341814
2000-04-18	0.30267164	0.297453164	0.313108593	0.30267164	34626964
2000-04-19	0.307890117	0.307890117	0.323545546	0.323545546	36744440
2000-04-20	0.323545546	0.323545546	0.339200976	0.328764023	90768827
2000-04-21	0.333982499	0.323545546	0.344419452	0.323545546	28308070
2000-04-24	0.328764023	0.31832707	0.328764023	0.323545546	5279318
2000-04-25	0.328764023	0.31832707	0.328764023	0.31832707	9734641
2000-04-26	0.323545546	0.31832707	0.328764023	0.31832707	7497398
2000-04-27	0.31832707	0.313108593	0.31832707	0.313108593	5365550
2000-04-28	0.313108593	0.313108593	0.313108593	0.313108593	4210999
2000-05-02	0.313108593	0.313108593	0.313108593	0.313108593	
2000-05-03	0.313108593	0.30267164	0.313108593	0.307890117	3257655
2000-05-04	0.30267164	0.30267164	0.307890117	0.307890117	3228911
2000-05-08	0.30267164	0.297453164	0.30267164	0.297453164	4766716
2000-05-09	0.30267164	0.292234687	0.30267164	0.297453164	7042285
2000-05-10	0.297453164	0.281797734	0.297453164	0.28701621	18798589
2000-05-11	0.271360781	0.271360781	0.281797734	0.276579257	10611334
2000-05-12	0.276579257	0.276579257	0.28701621	0.281797734	6112895
2000-05-15	0.281797734	0.276579257	0.281797734	0.276579257	2155801
2000-05-16	0.281797734	0.276579257	0.28701621	0.28701621	4167883
2000-05-18	0.276579257	0.266142304	0.28701621	0.266142304	19129146
2000-05-19	0.271360781	0.266142304	0.271360781	0.266142304	8752554
2000-05-22	0.266142304	0.245268398	0.266142304	0.245268398	5418247
2000-05-23	0.245268398	0.240049921	0.250486875	0.240049921	5969175
2000-05-24	0.240049921	0.229612968	0.240049921	0.229612968	11828164
2000-05-25	0.240049921	0.213957539	0.240049921	0.213957539	18372220
2000-05-26	0.208739062	0.206651671	0.219176015	0.219176015	17088320
2000-05-29	0.219176015	0.219176015	0.255705351	0.255705351	22990426
2000-05-30	0.260923828	0.229612968	0.271360781	0.229612968	85226022
2000-05-31	0.245268398	0.240049921	0.255705351	0.245268398	36600720
2000-06-01	0.255705351	0.245268398	0.260923828	0.245268398	16604462
2000-06-02	0.250486875	0.250486875	0.260923828	0.255705351	30358476
2000-06-05	0.266142304	0.266142304	0.292234687	0.28701621	69095835
2000-06-06	0.28701621	0.271360781	0.28701621	0.281797734	21347226
2000-06-07	0.276579257	0.266142304	0.28701621	0.266142304	14635497
2000-06-08	0.271360781	0.260923828	0.276579257	0.266142304	14257034
2000-06-09	0.271360781	0.266142304	0.276579257	0.266142304	23934188
2000-06-12	0.271360781	0.271360781	0.276579257	0.271360781	16891903
2000-06-13	0.266142304	0.255705351	0.266142304	0.255705351	9499898
2000-06-14	0.260923828	0.260923828	0.271360781	0.271360781	10640078
2000-06-15	0.266142304	0.266142304	0.281797734	0.271360781	21184343
2000-06-16	0.271360781	0.255705351	0.271360781	0.260923828	23756933
2000-06-19	0.260923828	0.260923828	0.260923828	0.260923828	2419288
2000-06-20	0.266142304	0.255705351	0.266142304	0.255705351	4009790
2000-06-21	0.255705351	0.250486875	0.255705351	0.255705351	4177464
2000-06-22	0.260923828	0.240049921	0.260923828	0.240049921	10213708
2000-06-23	0.240049921	0.240049921	0.245268398	0.245268398	1786919
2000-06-26	0.240049921	0.234831445	0.240049921	0.234831445	5384713
2000-06-27	0.245268398	0.240049921	0.245268398	0.240049921	2807332
2000-06-28	0.245268398	0.240049921	0.250486875	0.240049921	2045616
2000-06-29	0.245268398	0.224394492	0.245268398	0.224394492	14118105
2000-06-30	0.224394492	0.224394492	0.229612968	0.229612968	3137888
2000-07-03	0.229612968	0.219176015	0.229612968	0.219176015	8263906
2000-07-04	0.219176015	0.219176015	0.229612968	0.224394492	5662572
2000-07-05	0.229612968	0.229612968	0.234831445	0.234831445	3161842
2000-07-06	0.229612968	0.229612968	0.229612968	0.229612968	910227
2000-07-07	0.229612968	0.229612968	0.245268398	0.229612968	9945431
2000-07-10	0.240049921	0.234831445	0.240049921	0.234831445	7665072
2000-07-11	0.234831445	0.229612968	0.234831445	0.229612968	1317434
2000-07-12	0.234831445	0.224394492	0.240049921	0.229612968	5964384
2000-07-13	0.229612968	0.224394492	0.229612968	0.224394492	934180
2000-07-14	0.229612968	0.224394492	0.234831445	0.224394492	9020831
2000-07-18	0.224394492	0.224394492	0.224394492	0.224394492	2644449
2000-07-19	0.219176015	0.219176015	0.224394492	0.224394492	747344
2000-07-20	0.224394492	0.219176015	0.229612968	0.219176015	7626746
2000-07-21	0.224394492	0.219176015	0.224394492	0.219176015	6778798
2000-07-24	0.219176015	0.204564281	0.219176015	0.204564281	17941059
2000-07-25	0.204564281	0.204564281	0.208739062	0.208739062	4943971
2000-07-26	0.208739062	0.208739062	0.208739062	0.208739062	3449282
2000-07-27	0.206651671	0.206651671	0.208739062	0.208739062	3123516
2000-07-28	0.208739062	0.208739062	0.208739062	0.208739062	1101854
2000-07-31	0.206651671	0.204564281	0.206651671	0.204564281	1298271
2000-08-01	0.204564281	0.198302109	0.206651671	0.206651671	3300771
2000-08-02	0.208739062	0.208739062	0.219176015	0.213957539	11229330
2000-08-03	0.219176015	0.213957539	0.219176015	0.219176015	14846286
2000-08-04	0.224394492	0.219176015	0.240049921	0.219176015	85115837
2000-08-07	0.224394492	0.208739062	0.224394492	0.208739062	11320353
2000-08-08	0.213957539	0.208739062	0.224394492	0.219176015	30272244
2000-08-09	0.224394492	0.213957539	0.224394492	0.219176015	13552805
2000-08-10	0.219176015	0.219176015	0.234831445	0.219176015	37875038
2000-08-11	0.224394492	0.219176015	0.224394492	0.224394492	9868780
2000-08-15	0.229612968	0.229612968	0.234831445	0.229612968	40830881
