Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-14	2032.889661538	2032.889661538	2032.889661538	2032.889661538	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-01-19	1843.783646511	1701.954135241	1843.783646511	1701.954135241	23
2000-01-20	1843.783646511	1843.783646511	1891.060150268	1843.783646511	100
2000-01-20	1843.783646511	1843.783646511	1891.060150268	1843.783646511	
					0
					0
					0
					0
					0
2000-01-28	1843.783646511	1843.783646511	1891.060150268	1891.060150268	51
2000-01-31	1891.060150268	1891.060150268	1891.060150268	1891.060150268	10
2000-01-31	1891.060150268	1891.060150268	1891.060150268	1891.060150268	
					0
					0
2000-02-03	2411.101691591	1654.677631484	2411.101691591	1843.783646511	13
2000-02-04	1843.783646511	1843.783646511	2174.719172808	1891.060150268	45
2000-02-04	1843.783646511	1843.783646511	2174.719172808	1891.060150268	
					0
2000-02-08	1891.060150268	1654.677631484	1891.060150268	1749.230638998	21
2000-02-09	1796.507142754	1607.401127728	2269.272180321	2127.442669051	63
2000-02-09	1796.507142754	1607.401127728	2269.272180321	2127.442669051	
					0
2000-02-11	1654.677631484	1654.677631484	1654.677631484	1654.677631484	8
2000-02-14	1465.571616457	1465.571616457	1465.571616457	1465.571616457	2
2000-02-15	1465.571616457	1465.571616457	1891.060150268	1891.060150268	35
2000-02-16	1560.124623971	1560.124623971	1560.124623971	1560.124623971	7
2000-02-17	1654.677631484	1465.571616457	1654.677631484	1465.571616457	7
2000-02-17	1654.677631484	1465.571616457	1654.677631484	1465.571616457	
					0
2000-02-22	1418.295112701	1418.295112701	1843.783646511	1843.783646511	40
2000-02-23	1607.401127728	1465.571616457	2032.889661538	1465.571616457	291
2000-02-24	1465.571616457	1418.295112701	1560.124623971	1512.848120214	54
2000-02-25	1512.848120214	1418.295112701	1560.124623971	1418.295112701	
2000-02-25	1512.848120214	1418.295112701	1560.124623971	1418.295112701	63
					0
					0
2000-03-01	1465.571616457	1465.571616457	1465.571616457	1465.571616457	0
2000-03-01	1465.571616457	1465.571616457	1465.571616457	1465.571616457	
					0
					0
2000-03-06	1181.912593917	1181.912593917	1560.124623971	1560.124623971	11
2000-03-07	1323.742105187	1229.189097674	1323.742105187	1276.465601431	18
2000-03-08	1276.465601431	1276.465601431	1560.124623971	1560.124623971	22
2000-03-09	1371.018608944	1229.189097674	1418.295112701	1229.189097674	
2000-03-09	1371.018608944	1229.189097674	1418.295112701	1229.189097674	51
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-04-20	1181.912593917	1181.912593917	1181.912593917	1181.912593917	
2000-04-20	1181.912593917	1181.912593917	1181.912593917	1181.912593917	6
					0
2000-04-24	1181.912593917	1181.912593917	1181.912593917	1181.912593917	8
2000-04-25	1276.465601431	1229.189097674	1276.465601431	1276.465601431	
2000-04-25	1276.465601431	1229.189097674	1276.465601431	1276.465601431	20
					0
					0
					0
					0
					0
2000-05-04	1560.124623971	1276.465601431	1560.124623971	1560.124623971	6
2000-05-08	1701.954135241	1701.954135241	1701.954135241	1701.954135241	
2000-05-08	1701.954135241	1701.954135241	1701.954135241	1701.954135241	0
					0
					0
					0
					0
					0
					0
2000-05-18	1796.507142754	1796.507142754	1796.507142754	1796.507142754	0
2000-05-19	2174.719172808	2174.719172808	2174.719172808	2174.719172808	0
2000-05-22	1560.124623971	1560.124623971	1560.124623971	1560.124623971	2
2000-05-22	1560.124623971	1560.124623971	1560.124623971	1560.124623971	
					0
					0
					0
2000-05-26	1134.636090161	1134.636090161	1418.295112701	1418.295112701	25
2000-05-26	1134.636090161	1134.636090161	1418.295112701	1418.295112701	
					0
					0
					0
					0
					0
					0
2000-06-06	1134.636090161	1134.636090161	1181.912593917	1181.912593917	33
2000-06-07	1087.359586404	1087.359586404	1181.912593917	1181.912593917	
2000-06-07	1087.359586404	1087.359586404	1181.912593917	1181.912593917	23
					0
					0
					0
					0
					0
					0
					0
					0
2000-06-20	1512.848120214	1512.848120214	1512.848120214	1512.848120214	
2000-06-20	1512.848120214	1512.848120214	1512.848120214	1512.848120214	6
					0
2000-06-22	1654.677631484	1654.677631484	1654.677631484	1654.677631484	
2000-06-22	1654.677631484	1654.677631484	1654.677631484	1654.677631484	6
					0
					0
					0
