Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.363636636	1.363636636	1.363636636	1.363636636	36299
2000-01-05	1.363636636	1.363636636	1.363636636	1.363636636	6049
2000-01-06	1.280991992	1.280991992	1.280991992	1.280991992	36299
2000-01-06	1.280991992	1.280991992	1.280991992	1.280991992	
					0
2000-01-10	1.280991992	1.157025025	1.322314314	1.157025025	251679
2000-01-11	1.322314314	1.322314314	1.342975475	1.342975475	122209
2000-01-12	1.342975475	1.342975475	1.342975475	1.342975475	6049
2000-01-12	1.342975475	1.342975475	1.342975475	1.342975475	
					0
2000-01-14	1.342975475	1.342975475	1.632231731	1.549587087	9393228
2000-01-17	1.61157057	1.528925926	1.61157057	1.528925926	683649
2000-01-18	1.570248248	1.487603603	1.570248248	1.487603603	353319
2000-01-19	1.508264764	1.508264764	1.508264764	1.508264764	12099
2000-01-19	1.508264764	1.508264764	1.508264764	1.508264764	
					0
2000-01-21	1.508264764	1.446281281	1.549587087	1.446281281	241999
2000-01-24	1.404958959	1.404958959	1.404958959	1.404958959	12099
2000-01-24	1.404958959	1.404958959	1.404958959	1.404958959	
					0
					0
2000-01-27	1.42562012	1.42562012	1.487603603	1.487603603	48399
2000-01-28	1.487603603	1.487603603	1.487603603	1.487603603	12099
2000-01-31	1.384297798	1.384297798	1.487603603	1.487603603	25409
2000-02-01	1.508264764	1.487603603	1.528925926	1.528925926	364209
2000-02-02	1.487603603	1.466942442	1.487603603	1.487603603	36299
2000-02-03	1.404958959	1.404958959	1.404958959	1.404958959	12099
2000-02-04	1.487603603	1.487603603	1.508264764	1.508264764	30249
2000-02-07	1.404958959	1.404958959	1.404958959	1.404958959	12099
2000-02-08	1.404958959	1.404958959	1.404958959	1.404958959	24199
2000-02-09	1.404958959	1.404958959	1.446281281	1.42562012	133099
2000-02-10	1.404958959	1.404958959	1.446281281	1.446281281	222639
2000-02-11	1.487603603	1.466942442	1.570248248	1.466942442	435599
2000-02-14	1.446281281	1.404958959	1.487603603	1.487603603	136729
2000-02-15	1.384297798	1.384297798	1.487603603	1.487603603	13309
2000-02-16	1.384297798	1.342975475	1.384297798	1.342975475	15729
2000-02-17	1.342975475	1.322314314	1.342975475	1.322314314	36299
2000-02-18	1.322314314	1.280991992	1.322314314	1.280991992	18149
2000-02-22	1.239669669	1.239669669	1.260330831	1.260330831	183919
2000-02-23	1.239669669	1.239669669	1.239669669	1.239669669	181499
2000-02-24	1.260330831	1.239669669	1.280991992	1.239669669	223849
2000-02-25	1.280991992	1.239669669	1.322314314	1.239669669	241999
2000-02-28	1.239669669	1.239669669	1.239669669	1.239669669	48399
2000-02-29	1.239669669	1.177686186	1.239669669	1.239669669	713899
2000-03-01	1.239669669	1.07438038	1.260330831	1.260330831	
2000-03-01	1.239669669	1.07438038	1.260330831	1.260330831	1332209
					0
					0
2000-03-06	1.239669669	1.239669669	1.239669669	1.239669669	12099
2000-03-07	1.239669669	1.239669669	1.239669669	1.239669669	120999
2000-03-07	1.239669669	1.239669669	1.239669669	1.239669669	
					0
2000-03-09	1.239669669	1.239669669	1.239669669	1.239669669	24199
2000-03-09	1.239669669	1.239669669	1.239669669	1.239669669	
					0
					0
					0
					0
2000-03-16	1.260330831	1.260330831	1.260330831	1.260330831	54449
2000-03-17	1.322314314	1.260330831	1.322314314	1.280991992	417449
2000-03-20	1.363636636	1.363636636	1.404958959	1.404958959	36299
2000-03-21	1.384297798	1.384297798	1.384297798	1.384297798	12099
2000-03-21	1.384297798	1.384297798	1.384297798	1.384297798	
					0
2000-03-23	1.342975475	1.342975475	1.342975475	1.342975475	3629
2000-03-23	1.342975475	1.342975475	1.342975475	1.342975475	
					0
2000-03-27	1.363636636	1.363636636	1.446281281	1.446281281	
2000-03-27	1.363636636	1.363636636	1.446281281	1.446281281	31459
					0
					0
					0
2000-03-31	1.446281281	1.446281281	1.446281281	1.446281281	228689
2000-03-31	1.446281281	1.446281281	1.446281281	1.446281281	
					0
2000-04-04	1.363636636	1.363636636	1.363636636	1.363636636	
2000-04-04	1.363636636	1.363636636	1.363636636	1.363636636	181499
					0
2000-04-07	1.363636636	1.363636636	1.363636636	1.363636636	12099
2000-04-10	1.342975475	1.342975475	1.342975475	1.342975475	12099
2000-04-11	1.363636636	1.363636636	1.363636636	1.363636636	78649
2000-04-12	1.384297798	1.384297798	1.384297798	1.384297798	48399
