Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	17.25	17.0	17.5	17.25	6852600
2000-01-05	16.0	15.25	16.25	15.25	9663500
2000-01-06	15.25	14.5	15.5	14.5	9036300
2000-01-07	14.75	13.75	14.75	14.5	14793700
2000-01-10	15.25	14.5	15.25	14.75	11135200
2000-01-11	14.75	14.25	14.75	14.25	3558500
2000-01-12	14.0	14.0	14.5	14.5	5381000
2000-01-13	14.25	14.0	14.5	14.0	2107900
2000-01-14	14.25	14.25	15.0	14.75	5407900
2000-01-17	15.25	15.0	15.75	15.25	4038800
2000-01-18	15.25	15.25	16.0	16.0	4588600
2000-01-19	15.75	15.5	16.5	16.5	12420300
2000-01-20	16.75	16.5	17.25	16.5	3947000
2000-01-21	16.0	15.0	16.5	15.25	3095700
2000-01-24	15.25	14.5	15.5	14.75	4734500
2000-01-25	14.5	14.25	15.25	15.25	3051800
2000-01-26	15.25	14.5	15.25	14.5	2524300
2000-01-27	14.5	14.5	15.0	14.75	1101100
2000-01-28	14.75	14.5	14.75	14.5	1507200
2000-01-31	14.25	14.25	15.0	14.5	1697300
2000-02-01	14.75	14.0	14.75	14.0	5218500
2000-02-02	14.25	13.75	14.5	13.75	4308200
2000-02-03	13.75	13.0	14.0	13.25	4338300
2000-02-04	13.25	13.25	13.75	13.75	1866300
2000-02-07	13.75	13.25	13.75	13.75	647500
2000-02-08	13.75	12.75	13.75	12.75	2063300
2000-02-09	12.75	12.5	13.0	12.5	4362000
2000-02-10	12.25	11.75	12.5	11.75	12535700
2000-02-11	12.0	11.75	12.25	11.75	2221500
2000-02-14	11.75	11.75	12.25	12.0	1286100
2000-02-15	11.75	11.25	12.0	11.25	9650900
2000-02-16	11.5	11.25	11.75	11.5	2323900
2000-02-17	11.5	10.75	11.5	10.75	5205100
2000-02-18	10.75	10.5	11.0	10.75	6161100
2000-02-22	10.5	9.7	10.75	9.7	11148700
2000-02-23	9.9	9.7	10.5	10.25	6782500
2000-02-24	10.25	9.9	10.5	9.9	4144600
2000-02-25	9.9	9.8	10.0	10.0	3941500
2000-02-28	9.8	9.2	9.8	9.4	2702100
2000-02-29	9.6	8.7	9.6	8.8	3192400
2000-03-01	9.2	8.1	9.2	8.4	4852000
2000-03-02	8.6	8.6	10.25	10.0	12152200
2000-03-03	10.25	9.5	10.5	9.6	9702700
2000-03-06	9.6	8.6	9.6	8.7	3468300
2000-03-07	8.6	8.1	9.0	8.4	12661900
2000-03-08	8.1	8.1	8.9	8.9	4655800
2000-03-09	9.0	8.6	9.0	8.9	6415400
2000-03-10	9.0	9.0	9.9	9.7	8452200
2000-03-13	9.4	9.0	9.6	9.1	3419100
2000-03-14	9.2	9.1	9.4	9.3	3058600
2000-03-15	9.2	8.9	9.4	8.9	5225800
2000-03-16	9.1	8.9	9.2	8.9	1585300
2000-03-17	9.3	8.8	9.3	8.8	3507900
2000-03-20	9.0	8.6	9.0	8.7	2498400
2000-03-21	8.8	8.7	9.0	8.8	3367400
2000-03-22	8.9	8.4	8.9	8.5	5211700
2000-03-23	8.6	8.4	8.8	8.7	7347500
2000-03-24	9.0	8.8	10.25	9.4	20975800
2000-03-27	9.8	9.7	10.25	9.7	12530800
2000-03-28	9.7	9.7	10.5	10.25	15355900
2000-03-29	10.25	9.6	10.25	9.7	10105600
2000-03-30	9.7	8.9	9.7	9.1	6884800
2000-03-31	9.1	9.1	9.4	9.3	3191000
2000-04-03	9.3	9.3	9.4	9.3	381000
2000-04-04	9.2	9.0	9.3	9.3	907200
2000-04-05	9.3	9.3	9.7	9.4	1787500
2000-04-07	9.4	9.4	9.9	9.8	3702700
2000-04-10	9.8	9.7	10.0	9.8	5268400
2000-04-11	9.7	9.6	9.8	9.6	2713300
2000-04-12	9.7	9.7	10.75	10.5	8693600
2000-04-17	9.3	9.2	9.5	9.3	9247600
2000-04-18	9.6	9.1	9.7	9.1	8285800
2000-04-19	9.3	9.2	9.3	9.2	2776900
2000-04-20	9.3	9.2	9.4	9.3	989000
2000-04-21	9.4	9.2	9.4	9.4	766100
2000-04-24	9.3	9.2	9.5	9.3	1606900
2000-04-25	9.3	9.1	9.3	9.2	1367200
2000-04-26	9.3	9.1	9.3	9.1	1072900
2000-04-27	9.2	9.1	9.3	9.1	707600
2000-04-28	9.3	9.0	9.3	9.1	1682700
2000-05-02	9.2	9.1	9.2	9.2	924800
2000-05-03	9.1	8.8	9.1	8.8	1183200
2000-05-04	8.7	8.7	8.9	8.8	932000
2000-05-08	8.8	8.1	8.8	8.1	2760500
2000-05-09	8.1	7.6	8.2	7.6	6075800
2000-05-10	7.5	7.1	7.5	7.1	9474800
2000-05-11	7.0	6.9	7.2	7.2	7401000
2000-05-12	7.3	7.2	7.4	7.4	4742000
2000-05-15	7.4	7.0	7.4	7.0	2158700
2000-05-16	7.1	7.1	7.4	7.4	2448500
2000-05-18	7.1	6.9	7.1	7.1	4990400
2000-05-19	7.1	7.1	7.3	7.2	4355000
2000-05-22	7.0	6.8	7.0	6.8	4558400
2000-05-23	6.8	6.4	6.8	6.4	5278800
2000-05-24	6.2	6.1	6.4	6.4	2135200
2000-05-25	6.5	5.8	6.5	5.8	5408600
2000-05-26	5.7	5.6	6.0	6.0	5277200
2000-05-29	6.0	5.8	6.1	5.8	3319400
2000-05-30	5.9	5.6	6.0	5.7	3142700
2000-05-31	5.9	5.9	6.2	6.2	7270900
2000-06-01	6.1	6.0	6.3	6.2	5702600
