Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	47.0	44.75	47.0	45.0	445900
2000-01-05	44.25	41.5	44.25	42.0	1107200
2000-01-06	42.0	39.25	43.0	40.0	1105000
2000-01-07	40.75	40.0	41.5	41.0	257600
2000-01-10	42.5	42.0	43.5	42.0	345400
2000-01-11	42.25	42.0	42.5	42.0	169200
2000-01-12	42.0	40.75	42.25	41.0	214600
2000-01-13	42.0	41.25	42.75	42.25	65100
2000-01-14	42.0	42.0	44.25	44.0	230700
2000-01-17	45.75	44.75	45.75	45.25	30200
2000-01-18	46.0	46.0	47.5	47.0	773000
2000-01-19	47.75	47.0	47.75	47.25	697300
2000-01-20	48.5	48.5	54.5	52.5	2022200
2000-01-21	52.5	50.0	52.5	50.5	1001200
2000-01-24	50.0	50.0	50.5	50.5	181300
2000-01-25	50.0	50.0	52.0	52.0	408700
2000-01-26	51.0	50.0	51.0	50.0	202200
2000-01-27	51.0	50.0	51.0	50.5	36000
2000-01-28	51.0	50.5	51.0	50.5	72400
2000-01-31	50.0	47.0	50.5	47.0	707400
2000-02-01	47.0	43.75	47.0	45.0	454900
2000-02-02	45.0	44.0	45.25	45.25	400700
2000-02-03	45.75	45.75	47.25	47.25	165600
2000-02-04	47.0	47.0	48.5	48.5	50000
2000-02-07	49.25	49.25	49.75	49.75	55200
2000-02-08	49.25	48.0	49.25	48.0	50600
2000-02-09	47.5	46.5	47.75	46.75	282400
2000-02-10	46.5	42.0	46.5	43.0	442900
2000-02-11	43.0	41.0	44.0	44.0	646500
2000-02-14	43.5	42.25	43.5	42.5	33500
2000-02-15	41.5	32.75	41.5	35.75	2814900
2000-02-16	34.75	34.75	38.5	37.0	977500
2000-02-17	36.25	33.0	36.25	35.0	1179200
2000-02-18	34.5	32.25	37.0	36.0	1837200
2000-02-22	36.0	32.5	36.0	32.5	640300
2000-02-23	32.75	32.75	35.0	33.25	1580000
2000-02-24	34.0	33.5	36.25	34.5	916700
2000-02-25	34.75	34.75	36.25	36.0	450500
2000-02-28	35.0	34.0	35.0	34.0	24400
2000-02-29	34.5	34.25	35.0	34.25	567900
2000-03-01	34.25	31.75	35.0	31.75	864100
2000-03-02	32.0	30.5	32.5	32.0	1941100
2000-03-03	32.25	29.25	33.0	29.25	2149000
2000-03-06	29.75	28.5	30.5	30.0	1413800
2000-03-07	31.0	30.25	31.5	31.5	782800
2000-03-08	30.0	30.0	32.5	32.25	570500
2000-03-09	33.0	32.5	33.25	33.0	659000
2000-03-10	33.0	33.0	35.25	34.75	402800
2000-03-13	35.25	33.75	36.25	34.0	241500
2000-03-14	34.5	33.25	34.5	34.0	233200
2000-03-15	34.25	34.25	35.25	35.0	570900
2000-03-16	34.75	34.25	35.25	35.0	33600
2000-03-17	35.75	35.5	38.0	38.0	829900
2000-03-20	38.0	38.0	40.75	40.75	254900
2000-03-21	40.75	37.0	40.75	37.25	190700
2000-03-22	37.5	37.25	40.0	39.75	323100
2000-03-23	40.0	38.5	41.5	41.25	628600
2000-03-24	42.0	42.0	45.0	44.0	608500
2000-03-27	44.25	44.25	45.25	44.5	561800
2000-03-28	44.75	44.25	44.75	44.75	108500
2000-03-29	44.75	44.75	45.75	45.0	1596100
2000-03-30	45.0	44.75	47.5	45.25	2602700
2000-03-31	45.0	44.5	45.25	44.5	333700
2000-04-03	43.0	42.25	43.25	43.0	226000
2000-04-04	43.0	43.0	45.25	45.0	364200
2000-04-05	45.25	45.0	45.5	45.5	189400
2000-04-07	46.0	46.0	47.0	46.5	321800
2000-04-10	46.0	45.75	46.5	46.5	6900
2000-04-11	46.5	46.0	48.0	47.5	743000
2000-04-12	47.5	46.0	49.25	49.0	1142500
2000-04-17	47.0	43.75	47.0	45.0	668700
2000-04-18	45.0	45.0	45.5	45.5	938000
2000-04-19	45.5	45.5	46.5	46.25	698800
2000-04-20	46.25	46.25	48.25	47.75	622200
2000-04-21	48.25	48.25	48.75	48.75	20000
2000-04-21	48.25	48.25	48.75	48.75	
					0
2000-04-25	48.75	48.5	49.5	48.5	234500
2000-04-26	47.25	46.0	47.25	47.0	511200
2000-04-27	46.0	46.0	46.5	46.0	64500
2000-04-28	45.75	45.5	46.5	46.25	617700
2000-05-02	46.0	46.0	46.0	46.0	41500
2000-05-03	45.5	45.5	45.5	45.5	17000
2000-05-04	44.75	43.0	44.75	43.0	41000
2000-05-08	44.0	42.5	44.25	43.0	1514100
2000-05-09	43.0	42.75	43.0	42.75	480000
2000-05-10	42.75	41.0	42.75	41.0	234400
2000-05-11	41.0	39.75	41.0	39.75	6000
2000-05-12	39.75	39.75	40.25	40.0	52400
2000-05-15	39.5	39.5	39.5	39.5	50000
2000-05-16	40.0	39.75	40.25	40.0	162600
2000-05-18	40.0	39.75	40.25	40.0	198000
2000-05-19	39.75	38.25	39.75	39.0	335700
2000-05-22	38.0	37.0	38.0	37.0	94800
2000-05-23	35.0	34.5	35.0	34.5	16000
2000-05-24	34.0	33.75	36.25	36.0	78500
2000-05-25	36.5	34.0	36.5	36.0	513400
2000-05-26	36.0	36.0	36.25	36.25	833600
2000-05-29	35.75	35.0	35.75	35.0	242500
2000-05-30	35.0	35.0	37.0	37.0	82500
2000-05-31	39.0	36.0	39.0	36.0	138900
2000-06-01	36.25	36.0	36.5	36.25	293600
2000-06-02	38.0	38.0	41.25	41.25	616000
2000-06-05	42.0	41.75	43.5	42.5	600200
2000-06-06	42.5	41.5	42.75	42.5	231200
2000-06-07	42.25	42.25	42.5	42.5	452500
2000-06-08	44.0	42.25	44.0	43.75	251500
2000-06-09	44.0	44.0	45.25	45.25	762200
2000-06-12	45.25	45.25	45.75	45.25	410400
2000-06-13	45.25	44.5	46.25	45.25	1757300
2000-06-14	45.25	44.5	45.25	45.0	249000
2000-06-15	46.25	45.5	46.25	46.0	351500
2000-06-16	46.0	45.0	46.0	46.0	
2000-06-16	46.0	45.0	46.0	46.0	184800
					0
2000-06-20	43.0	42.5	43.0	42.5	9600
2000-06-21	42.0	40.0	42.0	40.75	919600
2000-06-22	41.0	38.0	41.0	38.25	646000
2000-06-23	38.5	38.25	39.75	38.5	145500
2000-06-26	38.5	38.0	39.25	39.0	995600
2000-06-27	39.0	39.0	40.0	40.0	984100
2000-06-28	40.0	40.0	40.0	40.0	37900
2000-06-29	39.0	38.75	40.0	40.0	847500
2000-06-30	40.0	40.0	42.0	42.0	322400
2000-07-03	40.0	40.0	41.25	40.0	150200
2000-07-04	40.0	40.0	40.0	40.0	30000
2000-07-05	40.0	40.0	41.25	41.25	87000
2000-07-06	41.25	41.25	41.5	41.5	72500
2000-07-07	41.5	41.5	43.0	42.0	136200
2000-07-10	41.5	41.5	42.75	42.5	1506600
2000-07-11	42.5	41.75	42.5	42.5	330700
2000-07-12	42.5	42.0	43.0	42.5	421700
2000-07-13	42.5	42.5	42.5	42.5	47500
2000-07-14	42.5	42.0	42.5	42.5	58300
2000-07-18	42.0	42.0	43.0	42.0	51100
2000-07-19	42.0	42.0	43.25	43.25	294000
2000-07-20	43.25	43.25	44.75	43.75	316500
2000-07-21	43.75	43.75	46.0	45.0	368300
2000-07-24	45.0	45.0	45.5	45.25	1310600
2000-07-25	45.0	44.75	45.25	45.0	253700
2000-07-26	45.0	45.0	45.0	45.0	21000
2000-07-27	44.5	44.5	45.0	45.0	24900
2000-07-28	46.0	46.0	48.0	46.75	209900
2000-07-31	46.5	45.0	46.75	46.0	279200
2000-08-01	46.0	44.0	46.0	45.5	322300
2000-08-02	45.0	45.0	45.75	45.75	59400
2000-08-03	46.5	46.0	46.75	46.5	136700
2000-08-04	46.5	46.0	46.5	46.0	37000
2000-08-07	46.25	46.25	46.25	46.25	8000
2000-08-08	46.5	46.5	48.0	48.0	467000
2000-08-09	48.0	48.0	48.25	48.0	201900
2000-08-10	48.0	47.75	49.0	48.75	265100
2000-08-11	48.75	48.75	49.25	49.0	168200
2000-08-15	51.0	48.5	51.0	48.5	16000
2000-08-15	51.0	48.5	51.0	48.5	
					0
2000-08-17	48.25	48.25	48.75	48.75	220500
2000-08-17	48.25	48.25	48.75	48.75	
					0
					0
2000-08-22	48.0	48.0	48.25	48.0	344200
2000-08-23	48.0	48.0	50.0	50.0	143300
2000-08-23	48.0	48.0	50.0	50.0	
					0
2000-08-25	48.75	48.0	48.75	48.0	255000
2000-08-28	48.0	48.0	48.0	48.0	
2000-08-28	48.0	48.0	48.0	48.0	201100
					0
2000-08-30	48.0	48.0	48.0	48.0	247700
2000-08-31	47.75	47.5	47.75	47.75	54400
2000-09-01	47.75	45.5	47.75	46.0	182800
2000-09-04	46.0	46.0	46.25	46.0	245700
2000-09-05	46.0	45.75	46.0	46.0	206900
2000-09-06	46.0	45.5	46.0	45.75	96000
2000-09-07	45.75	42.0	45.75	43.5	158800
2000-09-08	43.75	43.25	44.0	43.25	45000
2000-09-11	43.25	41.5	43.25	42.0	748600
2000-09-12	41.75	41.5	43.0	43.0	875100
2000-09-13	42.75	42.25	42.75	42.25	116300
2000-09-14	42.0	42.0	42.75	42.75	477200
2000-09-15	43.0	43.0	43.75	43.75	457600
2000-09-18	43.5	43.5	43.5	43.5	23500
2000-09-19	43.5	43.5	44.75	44.75	915200
2000-09-20	45.0	43.75	45.75	45.0	553200
2000-09-21	43.75	42.5	44.0	43.0	115400
2000-09-22	41.5	41.5	41.5	41.5	160000
2000-09-25	40.0	39.0	40.0	40.0	149500
2000-09-26	40.0	40.0	40.5	40.25	122000
2000-09-27	40.0	40.0	40.0	40.0	40000
2000-09-28	40.0	40.0	40.0	40.0	229000
