Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-28	1.935845697	1.905598108	1.935845697	1.905598108	
					0
2000-01-05	1.905598108	1.905598108	1.905598108	1.905598108	18183
2000-01-06	1.905598108	1.905598108	1.905598108	1.905598108	16530
2000-01-07	1.966093286	1.966093286	1.966093286	1.966093286	6612
2000-01-07	1.966093286	1.966093286	1.966093286	1.966093286	
					0
2000-01-11	1.875350519	1.814855341	1.875350519	1.814855341	71741
2000-01-12	1.84510293	1.84510293	1.875350519	1.84510293	47276
2000-01-13	1.84510293	1.814855341	1.905598108	1.814855341	430116
2000-01-14	1.84510293	1.84510293	1.875350519	1.84510293	473426
2000-01-17	2.117331231	1.935845697	2.117331231	1.966093286	184477
2000-01-18	1.996340875	1.996340875	2.087083642	1.996340875	109430
2000-01-19	2.056836053	1.996340875	2.117331231	2.117331231	126952
2000-01-20	2.14757882	2.14757882	2.238321587	2.238321587	223819
2000-01-21	2.238321587	2.087083642	2.238321587	2.087083642	162657
2000-01-24	2.14757882	2.117331231	2.14757882	2.117331231	88602
2000-01-25	2.087083642	2.026588464	2.087083642	2.026588464	33721
2000-01-26	2.117331231	2.117331231	2.298816765	2.298816765	399040
2000-01-27	2.177826409	2.177826409	2.389559532	2.359311943	496237
2000-01-28	2.329064354	2.329064354	2.329064354	2.329064354	49590
2000-01-31	2.359311943	2.268569176	2.359311943	2.329064354	88932
2000-02-01	2.298816765	2.208073998	2.298816765	2.298816765	309115
2000-02-02	2.208073998	2.208073998	2.298816765	2.298816765	170261
2000-02-03	2.177826409	2.177826409	2.177826409	2.177826409	16530
2000-02-04	2.268569176	2.268569176	2.268569176	2.268569176	33060
2000-02-07	2.268569176	2.268569176	2.268569176	2.268569176	6612
2000-02-08	2.268569176	2.238321587	2.298816765	2.268569176	271757
2000-02-09	2.268569176	2.208073998	2.268569176	2.208073998	297544
2000-02-10	2.208073998	2.208073998	2.268569176	2.268569176	110752
2000-02-11	2.268569176	2.238321587	2.298816765	2.298816765	58186
2000-02-14	2.268569176	2.177826409	2.268569176	2.268569176	76039
2000-02-15	2.208073998	2.208073998	2.268569176	2.268569176	28101
2000-02-16	2.208073998	2.177826409	2.238321587	2.238321587	352755
2000-02-17	2.238321587	2.14757882	2.238321587	2.14757882	214893
2000-02-18	2.177826409	2.117331231	2.268569176	2.268569176	274402
2000-02-22	2.208073998	2.117331231	2.208073998	2.117331231	92569
2000-02-23	1.905598108	1.905598108	2.419807121	2.14757882	217207
2000-02-24	2.117331231	2.026588464	2.117331231	2.056836053	110091
2000-02-25	2.117331231	2.117331231	2.14757882	2.14757882	23142
2000-02-28	2.056836053	2.026588464	2.056836053	2.026588464	105793
2000-02-29	1.935845697	1.84510293	1.935845697	1.935845697	240019
2000-03-01	1.84510293	1.84510293	1.875350519	1.875350519	99181
2000-03-02	1.875350519	1.814855341	1.966093286	1.966093286	451606
2000-03-03	1.905598108	1.724112574	1.905598108	1.784607752	154392
2000-03-06	1.784607752	1.784607752	1.905598108	1.875350519	40003
2000-03-07	1.784607752	1.784607752	1.814855341	1.814855341	90916
2000-03-08	1.754360163	1.754360163	1.784607752	1.754360163	171914
2000-03-09	1.754360163	1.633369807	1.754360163	1.663617396	304487
2000-03-10	1.663617396	1.51237945	1.663617396	1.572874628	586823
2000-03-13	1.51237945	1.51237945	1.51237945	1.51237945	247953
2000-03-14	1.51237945	1.51237945	1.542627039	1.542627039	244316
2000-03-15	1.542627039	1.482131861	1.603122218	1.51237945	419868
2000-03-16	1.51237945	1.51237945	1.51237945	1.51237945	20828
2000-03-17	1.542627039	1.542627039	1.572874628	1.542627039	112405
2000-03-20	1.572874628	1.572874628	1.603122218	1.572874628	96536
2000-03-21	1.603122218	1.603122218	1.603122218	1.603122218	39672
2000-03-22	1.542627039	1.542627039	1.542627039	1.542627039	46284
2000-03-23	1.572874628	1.572874628	1.633369807	1.603122218	461524
2000-03-24	1.633369807	1.633369807	1.724112574	1.693864985	395072
2000-03-27	1.633369807	1.633369807	1.784607752	1.693864985	447638
2000-03-28	1.784607752	1.633369807	1.784607752	1.633369807	260847
2000-03-29	1.663617396	1.633369807	1.663617396	1.633369807	59508
2000-03-30	1.633369807	1.603122218	1.633369807	1.603122218	119348
2000-03-31	1.603122218	1.572874628	1.663617396	1.603122218	72402
2000-04-03	1.572874628	1.542627039	1.572874628	1.572874628	60500
2000-04-04	1.603122218	1.603122218	1.603122218	1.603122218	27440
2000-04-05	1.572874628	1.572874628	1.572874628	1.572874628	330
2000-04-05	1.572874628	1.572874628	1.572874628	1.572874628	
					0
2000-04-10	1.633369807	1.633369807	1.633369807	1.633369807	
2000-04-10	1.633369807	1.633369807	1.633369807	1.633369807	93891
					0
2000-04-12	1.603122218	1.603122218	1.603122218	1.603122218	16530
2000-04-17	1.572874628	1.572874628	1.572874628	1.572874628	6612
2000-04-18	1.724112574	1.572874628	1.724112574	1.572874628	12232
2000-04-19	1.603122218	1.603122218	1.633369807	1.633369807	115711
2000-04-20	1.603122218	1.603122218	1.633369807	1.633369807	89263
2000-04-21	1.633369807	1.603122218	1.693864985	1.663617396	66120
2000-04-21	1.633369807	1.603122218	1.693864985	1.663617396	
					0
2000-04-25	1.663617396	1.663617396	1.663617396	1.663617396	5950
2000-04-26	1.754360163	1.663617396	1.754360163	1.663617396	20497
2000-04-27	1.603122218	1.603122218	1.633369807	1.633369807	16860
2000-04-28	1.633369807	1.633369807	1.633369807	1.633369807	27109
2000-05-02	1.572874628	1.572874628	1.633369807	1.633369807	10248
2000-05-03	1.572874628	1.542627039	1.572874628	1.542627039	
2000-05-03	1.572874628	1.542627039	1.572874628	1.542627039	49590
					0
2000-05-08	1.572874628	1.542627039	1.572874628	1.542627039	
2000-05-08	1.572874628	1.542627039	1.572874628	1.542627039	145466
					0
2000-05-10	1.542627039	1.51237945	1.542627039	1.51237945	109099
2000-05-11	1.51237945	1.51237945	1.51237945	1.51237945	13224
2000-05-12	1.51237945	1.51237945	1.51237945	1.51237945	26448
2000-05-15	1.51237945	1.51237945	1.51237945	1.51237945	9918
2000-05-16	1.633369807	1.633369807	1.633369807	1.633369807	9918
2000-05-18	1.633369807	1.633369807	1.663617396	1.633369807	290932
2000-05-19	1.693864985	1.663617396	1.754360163	1.754360163	192742
2000-05-22	1.754360163	1.754360163	1.814855341	1.754360163	98850
2000-05-23	1.814855341	1.724112574	1.814855341	1.724112574	165963
2000-05-24	1.603122218	1.603122218	1.603122218	1.603122218	1653
2000-05-25	1.633369807	1.603122218	1.663617396	1.603122218	
2000-05-25	1.633369807	1.603122218	1.663617396	1.603122218	53227
					0
					0
2000-05-30	1.603122218	1.603122218	1.603122218	1.603122218	8265
2000-05-30	1.603122218	1.603122218	1.603122218	1.603122218	
					0
2000-06-01	1.572874628	1.572874628	1.572874628	1.572874628	33060
2000-06-01	1.572874628	1.572874628	1.572874628	1.572874628	
					0
2000-06-05	1.724112574	1.724112574	1.724112574	1.724112574	33391
2000-06-06	1.663617396	1.603122218	1.663617396	1.603122218	40003
2000-06-07	1.663617396	1.633369807	1.663617396	1.633369807	89263
2000-06-07	1.663617396	1.633369807	1.663617396	1.633369807	
					0
					0
2000-06-12	1.572874628	1.572874628	1.784607752	1.784607752	66120
2000-06-13	1.724112574	1.572874628	1.754360163	1.572874628	52896
2000-06-14	1.603122218	1.603122218	1.603122218	1.603122218	3306
2000-06-15	1.724112574	1.724112574	1.724112574	1.724112574	
2000-06-15	1.724112574	1.724112574	1.724112574	1.724112574	330
					0
2000-06-19	1.663617396	1.572874628	1.663617396	1.603122218	72071
2000-06-20	1.572874628	1.542627039	1.603122218	1.542627039	40664
2000-06-21	1.542627039	1.542627039	1.603122218	1.603122218	
2000-06-21	1.542627039	1.542627039	1.603122218	1.603122218	13885
					0
2000-06-23	1.572874628	1.51237945	1.572874628	1.51237945	132903
2000-06-26	1.482131861	1.482131861	1.51237945	1.51237945	48929
2000-06-26	1.482131861	1.482131861	1.51237945	1.51237945	
					0
2000-06-28	1.482131861	1.482131861	1.482131861	1.482131861	330
2000-06-29	1.421636683	1.421636683	1.421636683	1.421636683	330
2000-06-30	1.421636683	1.421636683	1.451884272	1.421636683	
2000-06-30	1.421636683	1.421636683	1.451884272	1.421636683	23142
					0
					0
					0
					0
					0
2000-07-10	1.572874628	1.572874628	1.572874628	1.572874628	
2000-07-10	1.572874628	1.572874628	1.572874628	1.572874628	6942
					0
					0
2000-07-13	1.603122218	1.603122218	1.603122218	1.603122218	6612
2000-07-13	1.603122218	1.603122218	1.603122218	1.603122218	
					0
					0
					0
					0
					0
2000-07-24	1.391389094	1.361141505	1.391389094	1.361141505	17522
2000-07-25	1.51237945	1.51237945	1.51237945	1.51237945	
2000-07-25	1.51237945	1.51237945	1.51237945	1.51237945	6612
					0
					0
					0
2000-07-31	1.330893916	1.330893916	1.330893916	1.330893916	16530
2000-08-01	1.330893916	1.330893916	1.330893916	1.330893916	
2000-08-01	1.330893916	1.330893916	1.330893916	1.330893916	16530
					0
					0
					0
					0
2000-08-08	1.330893916	1.330893916	1.330893916	1.330893916	29754
2000-08-09	1.51237945	1.361141505	1.51237945	1.361141505	73724
2000-08-10	1.361141505	1.361141505	1.451884272	1.421636683	47937
2000-08-11	1.421636683	1.361141505	1.421636683	1.391389094	99842
2000-08-15	1.451884272	1.451884272	1.633369807	1.633369807	145135
2000-08-16	1.663617396	1.572874628	1.693864985	1.603122218	358375
2000-08-17	1.603122218	1.603122218	1.633369807	1.633369807	22150
2000-08-18	1.51237945	1.51237945	1.603122218	1.603122218	96536
2000-08-21	1.603122218	1.603122218	1.633369807	1.633369807	67443
2000-08-22	1.603122218	1.603122218	1.663617396	1.663617396	56202
2000-08-23	1.693864985	1.572874628	1.693864985	1.572874628	
2000-08-23	1.693864985	1.572874628	1.693864985	1.572874628	40003
					0
2000-08-25	1.572874628	1.572874628	1.572874628	1.572874628	
2000-08-25	1.572874628	1.572874628	1.572874628	1.572874628	41325
					0
2000-08-29	1.572874628	1.572874628	1.572874628	1.572874628	232415
2000-08-29	1.572874628	1.572874628	1.572874628	1.572874628	
					0
2000-08-31	1.572874628	1.572874628	1.693864985	1.663617396	152408
2000-09-01	1.663617396	1.663617396	1.663617396	1.663617396	26778
2000-09-04	1.633369807	1.633369807	1.633369807	1.633369807	6612
2000-09-05	1.572874628	1.572874628	1.572874628	1.572874628	59508
2000-09-06	1.572874628	1.51237945	1.603122218	1.51237945	95875
2000-09-07	1.482131861	1.482131861	1.482131861	1.482131861	3306
2000-09-08	1.51237945	1.51237945	1.572874628	1.572874628	43970
2000-09-08	1.51237945	1.51237945	1.572874628	1.572874628	
					0
					0
					0
2000-09-14	1.51237945	1.51237945	1.51237945	1.51237945	9918
2000-09-15	1.51237945	1.51237945	1.51237945	1.51237945	23142
2000-09-15	1.51237945	1.51237945	1.51237945	1.51237945	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-10-02	1.51237945	1.51237945	1.51237945	1.51237945	
2000-10-02	1.51237945	1.51237945	1.51237945	1.51237945	16530
					0
					0
					0
					0
2000-10-09	1.451884272	1.451884272	1.451884272	1.451884272	16530
2000-10-09	1.451884272	1.451884272	1.451884272	1.451884272	
					0
					0
					0
2000-10-13	1.391389094	1.391389094	1.391389094	1.391389094	330
2000-10-16	1.51237945	1.51237945	1.51237945	1.51237945	3306
2000-10-16	1.51237945	1.51237945	1.51237945	1.51237945	
					0
					0
					0
2000-10-20	1.482131861	1.482131861	1.51237945	1.482131861	
2000-10-20	1.482131861	1.482131861	1.51237945	1.482131861	19175
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-11-15	1.633369807	1.633369807	1.754360163	1.693864985	524669
2000-11-16	1.754360163	1.754360163	1.784607752	1.784607752	105462
2000-11-17	1.814855341	1.814855341	1.875350519	1.84510293	498552
2000-11-20	1.84510293	1.84510293	1.905598108	1.875350519	66120
2000-11-21	1.84510293	1.84510293	1.84510293	1.84510293	33060
2000-11-22	1.814855341	1.724112574	1.814855341	1.724112574	170592
2000-11-23	1.693864985	1.693864985	1.693864985	1.693864985	64467
2000-11-24	1.724112574	1.663617396	1.724112574	1.693864985	66782
2000-11-27	1.693864985	1.693864985	1.754360163	1.724112574	30415
2000-11-28	1.693864985	1.693864985	1.784607752	1.693864985	53888
2000-11-29	1.663617396	1.663617396	1.663617396	1.663617396	13224
2000-11-30	1.633369807	1.633369807	1.633369807	1.633369807	16530
2000-12-01	1.633369807	1.633369807	1.693864985	1.693864985	29754
2000-12-04	1.603122218	1.603122218	1.603122218	1.603122218	1322
2000-12-06	1.693864985	1.693864985	1.724112574	1.724112574	29754
2000-12-07	1.693864985	1.693864985	1.724112574	1.724112574	13224
2000-12-08	1.663617396	1.663617396	1.693864985	1.663617396	
2000-12-08	1.663617396	1.663617396	1.693864985	1.663617396	52896
					0
2000-12-13	1.663617396	1.663617396	1.663617396	1.663617396	6612
2000-12-14	1.693864985	1.693864985	1.693864985	1.693864985	49590
2000-12-14	1.693864985	1.693864985	1.693864985	1.693864985	
					0
2000-12-18	1.693864985	1.693864985	1.693864985	1.693864985	6612
2000-12-18	1.693864985	1.693864985	1.693864985	1.693864985	
					0
2000-12-20	1.724112574	1.724112574	1.724112574	1.724112574	26448
2000-12-21	1.724112574	1.724112574	1.754360163	1.724112574	98850
2000-12-21	1.724112574	1.724112574	1.754360163	1.724112574	
					0
					0
2000-12-26	1.693864985	1.693864985	1.693864985	1.693864985	22811
2000-12-27	1.724112574	1.724112574	1.724112574	1.724112574	
2000-12-27	1.724112574	1.724112574	1.724112574	1.724112574	6612
					0
2000-12-29	1.754360163	1.754360163	1.784607752	1.784607752	99181
2000-12-29	1.754360163	1.754360163	1.784607752	1.784607752	
					0
					0
					0
2001-01-04	1.784607752	1.784607752	1.784607752	1.784607752	66120
2001-01-05	1.754360163	1.754360163	1.754360163	1.754360163	16530
2001-01-08	1.784607752	1.784607752	1.814855341	1.814855341	132241
2001-01-09	1.784607752	1.784607752	1.814855341	1.814855341	115711
2001-01-10	1.784607752	1.724112574	1.784607752	1.754360163	281675
2001-01-11	1.754360163	1.754360163	1.784607752	1.784607752	100503
2001-01-12	1.784607752	1.784607752	1.814855341	1.784607752	75708
2001-01-15	1.814855341	1.814855341	1.905598108	1.905598108	176873
2001-01-16	1.84510293	1.84510293	1.966093286	1.84510293	49921
2001-01-17	1.814855341	1.814855341	1.814855341	1.814855341	161665
2001-01-18	1.814855341	1.784607752	1.875350519	1.875350519	281014
2001-01-19	1.875350519	1.84510293	1.875350519	1.84510293	99181
2001-01-22	1.875350519	1.875350519	1.905598108	1.905598108	68765
2001-01-23	1.905598108	1.905598108	1.935845697	1.935845697	49590
2001-01-24	1.935845697	1.905598108	1.935845697	1.905598108	98850
2001-01-25	1.966093286	1.966093286	1.996340875	1.996340875	76369
2001-01-26	2.026588464	1.966093286	2.026588464	1.966093286	121993
2001-01-29	1.996340875	1.966093286	2.026588464	1.996340875	203321
2001-01-30	1.996340875	1.996340875	2.056836053	2.056836053	111083
2001-01-31	1.996340875	1.996340875	2.056836053	2.056836053	62153
2001-02-01	2.056836053	1.996340875	2.056836053	1.996340875	208281
2001-02-02	2.026588464	1.966093286	2.056836053	1.996340875	
2001-02-02	2.026588464	1.966093286	2.056836053	1.996340875	93230
					0
2001-02-06	2.026588464	1.996340875	2.026588464	1.996340875	99181
2001-02-07	1.966093286	1.966093286	1.966093286	1.966093286	16530
2001-02-07	1.966093286	1.966093286	1.966093286	1.966093286	
					0
2001-02-09	1.966093286	1.966093286	1.966093286	1.966093286	
2001-02-09	1.966093286	1.966093286	1.966093286	1.966093286	52896
					0
2001-02-13	1.966093286	1.966093286	1.966093286	1.966093286	33060
2001-02-14	1.935845697	1.935845697	1.935845697	1.935845697	16530
2001-02-15	2.177826409	2.087083642	2.298816765	2.298816765	462846
2001-02-16	2.389559532	2.329064354	2.389559532	2.329064354	189767
2001-02-19	2.268569176	2.268569176	2.268569176	2.268569176	14546
2001-02-20	2.238321587	2.238321587	2.238321587	2.238321587	39672
2001-02-20	2.238321587	2.238321587	2.238321587	2.238321587	
					0
2001-02-22	2.238321587	2.238321587	2.238321587	2.238321587	7273
2001-02-22	2.238321587	2.238321587	2.238321587	2.238321587	
					0
2001-02-26	2.389559532	2.208073998	2.389559532	2.208073998	62814
2001-02-27	2.359311943	2.359311943	2.389559532	2.389559532	10248
2001-02-28	2.389559532	2.389559532	2.510549888	2.389559532	116703
2001-03-01	2.389559532	2.268569176	2.389559532	2.268569176	23142
2001-03-02	2.329064354	2.238321587	2.329064354	2.238321587	85957
2001-03-02	2.329064354	2.238321587	2.329064354	2.238321587	
					0
2001-03-06	2.268569176	2.268569176	2.298816765	2.298816765	76039
2001-03-07	2.268569176	2.268569176	2.419807121	2.419807121	6942
2001-03-08	2.419807121	2.419807121	2.419807121	2.419807121	4297
2001-03-09	2.419807121	2.389559532	2.419807121	2.389559532	26778
