Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	182000	160000	186000	169000	2344578
2000-01-05	148000	145000	160000	145500	2744903
2000-01-06	151000	145000	154000	147500	2275143
2000-01-07	141000	126500	142500	133000	2404267
2000-01-10	140000	137500	149500	145000	2273425
2000-01-11	148000	139000	149000	140000	1706151
2000-01-12	135000	131000	137000	131500	1211776
2000-01-13	132000	126000	134500	130000	1750059
2000-01-14	134000	128500	138000	131500	1637664
2000-01-17	134000	133000	138500	137500	1065897
2000-01-18	138500	135000	145000	139500	1471080
2000-01-19	137500	132000	139000	132000	1357016
2000-01-20	130000	126500	135000	135000	1170014
2000-01-21	130000	127500	132000	129000	1152706
2000-01-24	127500	126000	131500	126000	1046453
2000-01-25	123000	118000	123000	118000	1266775
2000-01-26	118000	107000	118500	110000	1465314
2000-01-27	111000	109000	116000	114000	1157446
2000-01-28	118000	116000	125500	122000	1619534
2000-01-31	123000	120000	127500	126000	1171169
2000-02-01	129500	122500	130000	124000	938659
2000-02-02	125000	120000	127000	125000	1085204
2000-02-03	127000	121000	127500	124000	1288055
2000-02-07	125500	125000	141000	137000	2553724
2000-02-08	138000	131500	138500	132000	1147885
2000-02-09	135500	134500	140000	138000	1447182
2000-02-10	132000	132000	147000	136500	2480575
2000-02-11	139500	135000	143000	135500	1347964
2000-02-14	133000	130000	137500	132000	1251896
2000-02-15	134000	121500	134500	124000	1338269
2000-02-16	124000	115500	126000	123000	1321731
2000-02-17	116000	116000	123000	122000	1524665
2000-02-18	122000	118000	128000	118000	1653959
2000-02-21	115000	110500	116000	111000	1042887
2000-02-22	111000	109000	117000	114500	1217920
2000-02-23	114000	111000	116500	115000	1272745
2000-02-24	115000	113000	117500	114000	913753
2000-02-25	109000	106500	112000	109000	1651680
2000-02-28	107500	97200	108000	97800	1706622
2000-02-29	99500	93500	101000	95500	1705849
2000-03-02	99000	96000	109500	107500	2053295
2000-03-03	113000	106500	114000	110000	1522631
2000-03-06	115000	111500	116000	113000	1066908
2000-03-07	109000	105000	113000	113000	761078
2000-03-08	106000	106000	115000	113000	811550
2000-03-09	118000	109000	119500	109000	1907621
2000-03-10	113000	107000	113500	108000	931527
2000-03-13	105500	99000	106000	99900	1136960
2000-03-14	98000	96000	99500	97800	835222
2000-03-15	95100	92000	96000	94000	951869
2000-03-16	95600	94300	98000	97000	934115
2000-03-17	100000	97500	101500	100000	1043145
2000-03-20	100000	97100	101500	97100	499669
2000-03-21	95000	93100	100000	100000	884045
2000-03-22	101000	99000	104000	103000	1145258
2000-03-23	103000	99000	103500	102500	1017469
2000-03-24	100000	99600	101500	100000	655195
2000-03-27	100000	98100	101000	98100	622777
2000-03-28	97200	97200	101000	97800	820574
2000-03-29	98200	97500	99800	98700	1036894
2000-03-30	101000	99600	106500	103500	1725376
2000-03-31	101000	98000	103000	98000	1158473
2000-04-03	100000	92000	100000	93700	829750
2000-04-04	92000	88200	93700	93700	863908
2000-04-06	91100	89700	92800	89700	577085
2000-04-07	89800	89700	93500	92000	850432
2000-04-10	96000	93400	96500	93500	1302334
2000-04-11	94800	92500	94800	93800	836652
2000-04-12	93000	92400	94800	92500	791850
2000-04-14	90000	87000	90200	88000	704649
2000-04-17	74800	74800	79500	74800	1383693
2000-04-18	82000	73300	82000	75000	1381263
2000-04-19	78500	76000	80500	77000	1433397
2000-04-20	78000	76900	83100	82400	1254564
2000-04-21	83400	81200	85000	82100	963706
2000-04-24	83500	79200	83700	79500	586208
2000-04-25	77000	77000	80500	80400	654063
2000-04-26	82500	77100	83000	77900	662237
2000-04-27	77000	75000	79800	75800	672984
2000-04-28	75700	74000	77300	75800	903509
2000-05-02	76100	75200	81100	80000	1975549
2000-05-03	79900	77500	80500	78800	895329
2000-05-04	79600	77600	79900	78700	687052
2000-05-08	80000	79600	83000	81500	1185420
2000-05-09	82900	81100	83000	81200	699350
2000-05-10	81500	80600	82600	82000	762450
2000-05-12	83500	80900	83700	81400	626227
2000-05-15	80200	78700	81400	80500	531104
2000-05-16	80000	78200	84000	83300	1106844
2000-05-17	86000	82000	89000	83500	1789465
2000-05-18	80100	80100	83000	81500	868020
2000-05-19	81100	79500	86100	86000	1402950
2000-05-22	82500	79500	84000	80000	840485
2000-05-23	78500	76100	80600	78400	1050555
2000-05-24	75500	69100	77000	73500	1421414
2000-05-25	76000	73100	77300	76000	1405520
2000-05-26	74000	73100	77300	73500	1212256
2000-05-29	69500	69500	74000	73000	1038315
2000-05-30	74000	74000	78900	78300	960970
2000-05-31	82700	80200	84800	84000	1770126
2000-06-01	82000	81000	84000	82400	761081
2000-06-02	84500	82600	85500	84000	1164539
2000-06-05	86100	85100	90900	88300	1657878
2000-06-07	90500	89500	101500	101500	3736788
2000-06-08	109000	98100	111500	101500	5599955
2000-06-09	99800	96300	106000	102500	2345874
2000-06-12	106500	98700	107500	100000	1452750
2000-06-13	100000	91000	100000	91000	1091523
2000-06-14	92000	90100	96600	95600	1698238
2000-06-15	96000	91100	96200	91900	1009969
2000-06-16	88200	88200	94200	91500	758888
2000-06-19	90200	89500	95300	91700	1200788
2000-06-20	93500	90500	94500	91200	866606
2000-06-21	91500	89100	92100	89500	1182479
2000-06-22	91000	89000	92500	90100	837876
2000-06-23	88000	87500	89500	89400	555159
2000-06-26	88000	88000	90900	90200	540792
2000-06-27	92000	90800	94100	94000	782480
2000-06-28	95400	94500	97000	96400	1067574
2000-06-29	99000	95200	99900	97200	1186791
2000-06-30	96700	96200	100000	98200	850158
2000-07-03	99200	96800	99900	96900	810137
2000-07-04	96400	92600	96500	93000	915723
2000-07-05	92000	91300	93900	92000	461810
2000-07-06	92000	89500	92600	92000	505509
2000-07-07	91100	90600	93000	91100	419761
2000-07-10	91100	90500	92200	90600	375832
2000-07-11	92800	90600	94800	91900	766937
2000-07-12	92000	91100	93500	93000	494613
2000-07-13	93000	91000	93000	91500	807792
2000-07-14	92000	90400	92300	90400	350935
2000-07-18	90000	89500	91200	90900	296402
2000-07-19	88800	87100	90800	88500	402188
2000-07-20	85200	85200	88900	86900	653027
2000-07-21	86000	84500	87600	85300	370748
2000-07-24	83100	80300	84900	81100	410556
2000-07-25	79200	77500	82000	79900	615480
2000-07-26	81100	76600	81400	79000	843619
2000-07-27	77700	77500	79800	78900	370075
2000-07-28	78400	77200	79200	78000	589619
2000-07-31	76000	76000	80000	79800	439485
2000-08-01	80000	78000	80500	79600	509635
2000-08-02	79900	78800	82000	80000	467578
2000-08-03	81800	79700	82300	80000	448240
2000-08-04	80100	79000	80900	80500	274798
2000-08-07	79700	77300	79900	78000	320372
2000-08-08	76100	76100	78900	76500	393299
2000-08-09	78000	77600	81500	81500	560053
2000-08-10	80800	78300	82400	82400	719632
2000-08-11	79000	78900	81800	80600	445362
2000-08-14	83000	80500	83200	80600	347651
2000-08-16	81200	80500	82000	81000	478006
2000-08-17	82500	80000	82500	80000	334907
2000-08-18	80500	78000	80700	78500	328576
2000-08-21	78000	77400	78800	77500	283669
2000-08-22	77600	77600	79500	79300	270278
2000-08-23	79500	77000	79900	77000	351315
2000-08-24	77300	75700	78300	77700	349612
2000-08-25	77700	76800	78500	78500	344303
2000-08-28	78500	77800	79700	79400	351831
2000-08-29	79000	77200	79800	79400	292547
2000-08-30	78500	77600	78500	77600	284897
2000-08-31	77100	75000	77600	75900	558211
2000-09-01	75000	75000	76200	75300	351639
2000-09-04	76000	73500	76200	75400	370220
2000-09-05	73800	73800	76500	76300	333513
2000-09-06	75000	75000	77400	75000	300920
2000-09-07	74000	72500	75300	74300	507721
2000-09-08	73300	73300	75700	74300	435156
2000-09-14	72500	69000	73300	71300	1187960
2000-09-15	71300	68600	72400	69000	670570
2000-09-18	61500	61100	67000	63600	735412
2000-09-19	60600	57000	62000	58000	1337078
2000-09-20	60900	59500	61900	61500	794064
2000-09-21	61400	58500	65400	63500	889787
2000-09-22	63000	58500	63000	59000	543723
2000-09-25	60000	59700	61900	61500	361795
2000-09-26	60500	60300	65800	63500	638987
2000-09-27	62800	62500	65200	65000	475961
2000-09-28	65000	64000	65600	65500	408097
2000-09-29	66100	64600	68900	66800	656390
2000-10-02	65500	63400	65500	64200	454161
2000-10-04	62000	61500	65300	64800	402661
2000-10-05	65500	65000	68000	66400	549178
2000-10-06	68000	67200	70400	70000	972734
2000-10-09	72000	68100	72100	68100	655085
2000-10-10	68500	66400	68800	68200	284353
2000-10-11	66000	62300	66500	64000	492622
2000-10-12	61000	59000	64600	59000	632091
2000-10-13	57000	55000	59000	59000	996158
2000-10-16	64500	61000	64500	63000	772210
2000-10-17	61200	60500	63800	61000	435969
2000-10-18	59800	59100	63600	63500	731532
2000-10-19	64300	61500	64800	63300	484916
2000-10-20	66800	66000	68400	66500	1034682
2000-10-23	68000	66400	69000	66800	747890
2000-10-24	67500	65500	69200	67900	500224
2000-10-25	67800	66200	69900	69400	744162
2000-10-26	66600	66500	68300	67700	444932
2000-10-27	68000	68000	70000	68000	850790
2000-10-30	68100	65000	68500	65000	546177
2000-10-31	63000	62000	67000	67000	602762
2000-11-01	69000	68500	71900	71700	1239470
2000-11-02	70000	69700	72300	71300	895780
2000-11-03	71700	70300	73300	71500	841724
2000-11-06	71400	70500	74900	71500	898112
2000-11-07	72000	70500	72400	70600	468827
2000-11-08	69900	69100	71600	71200	537850
2000-11-09	69300	69300	71400	70800	533896
2000-11-10	70000	69600	73300	73000	548473
2000-11-13	71300	68700	71500	69000	592489
2000-11-14	69500	69200	70900	70900	399688
2000-11-15	73000	68800	73500	69200	1413370
2000-11-16	69200	69000	70100	69500	359047
2000-11-17	68100	67200	68500	68400	565782
2000-11-20	66500	65700	67400	66000	333236
2000-11-21	65000	64100	66000	66000	469662
2000-11-22	65100	64000	66000	64000	370020
2000-11-23	62900	62600	64200	63900	433551
2000-11-24	64000	64000	65400	65300	307546
2000-11-27	66100	66000	67000	66500	504092
2000-11-28	64600	63300	66000	63700	532666
2000-11-29	61000	60400	62000	60400	550693
2000-11-30	60100	58500	60400	60000	708819
2000-12-01	57100	57100	62000	62000	1182046
2000-12-04	63000	60100	63000	61000	629217
2000-12-05	61100	60800	63700	63700	673253
2000-12-06	66200	64000	67900	64000	1412825
2000-12-07	64900	63300	66800	66800	660812
2000-12-08	66100	66100	69700	69600	768004
2000-12-11	72500	71200	73400	72900	1114358
2000-12-12	72400	69500	73000	69500	806255
2000-12-13	68700	68600	72500	72000	832095
2000-12-14	69500	69200	71500	69800	1234116
2000-12-15	69800	66400	73900	66800	1553940
2000-12-18	65100	65000	68900	68500	527113
2000-12-19	69000	67000	69000	67000	463474
2000-12-20	64500	64500	70800	68100	1068870
2000-12-21	67000	66200	69900	69500	770198
2000-12-22	69500	68000	70800	68300	757931
2000-12-26	69600	66900	69700	67000	509016
2000-12-26	69600	66900	69700	67000	
					0
					0
					0
2001-01-02	66800	66000	67800	67300	405568
2001-01-03	66000	65100	67000	66500	666690
2001-01-04	73000	69600	73200	71000	1431495
2001-01-05	71000	70100	72200	72000	980470
2001-01-08	70800	70600	74100	73500	862352
