Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	42500	42500	49800	49800	331
2000-01-05	46000	46000	49000	47000	303
2000-01-06	48200	43200	50000	44000	938
2000-01-07	43000	42000	43000	42400	1792
2000-01-10	40000	40000	45000	45000	520
2000-01-11	45000	45000	47000	45800	206
2000-01-12	43200	43200	47000	44000	368
2000-01-13	40400	40400	44000	42400	160
2000-01-14	40400	40400	45000	42000	352
2000-01-17	42000	42000	46000	42600	543
2000-01-18	44200	42000	44200	42100	825
2000-01-19	42200	38200	42200	40000	233
2000-01-20	42000	34400	42000	38000	332
2000-01-21	38400	38400	40000	39800	308
2000-01-24	40000	37800	42000	37800	296
2000-01-25	37000	36200	39600	36600	257
2000-01-26	36400	36400	39000	37000	109
2000-01-27	37000	37000	40000	38600	362
2000-01-28	38600	38600	40000	40000	295
2000-01-31	39800	38200	39800	38800	239
2000-02-01	38400	37400	38400	38000	627
2000-02-02	38000	36000	39000	38000	534
2000-02-03	38000	37000	38200	38000	717
2000-02-07	43700	41000	43700	42000	847
2000-02-08	47600	40200	47600	42000	766
2000-02-09	40100	38200	40100	40000	307
2000-02-10	38000	37800	40000	38000	329
2000-02-11	38000	37400	39000	38000	523
2000-02-14	42000	32300	42000	36000	769
2000-02-15	36000	35000	37000	36100	782
2000-02-16	33600	31000	36000	31000	893
2000-02-17	34000	33800	35500	35500	724
2000-02-18	36100	36100	40800	37200	2435
2000-02-21	36000	31700	36000	33000	1653
2000-02-22	32200	32200	33000	33000	469
2000-02-23	33000	33000	34800	34800	886
2000-02-24	34400	32000	34400	33000	668
2000-02-25	32200	31800	34000	34000	1434
2000-02-28	33800	33800	34200	34000	151
2000-02-29	35000	34000	36800	36300	854
2000-03-02	36600	34600	36600	36200	510
2000-03-03	34200	33900	35800	33900	287
2000-03-06	33100	33100	35400	35200	234
2000-03-07	35200	35000	36000	35400	1116
2000-03-08	36000	35000	36400	36300	1009
2000-03-09	31000	31000	35800	34400	1564
2000-03-10	34000	34000	34300	34200	2266
2000-03-13	34400	34400	37400	36600	3204
2000-03-14	35800	34800	40000	34800	3068
2000-03-15	34800	34600	37000	34600	2864
2000-03-16	34000	32000	34200	32100	1795
2000-03-17	32400	32100	33500	32300	2539
2000-03-20	32000	32000	35000	32600	2238
2000-03-21	32900	32000	32900	32400	1123
2000-03-22	32500	32000	33000	32600	589
2000-03-23	32500	32500	33400	33400	889
2000-03-24	32200	32100	33200	33200	756
2000-03-27	35000	33300	35000	33300	1413
2000-03-28	33300	32500	33300	32500	677
2000-03-29	31800	28200	32000	30100	9480
2000-03-30	29100	28200	29800	28500	1469
2000-03-31	28700	28700	29700	29600	1151
2000-04-03	29500	29200	29800	29600	1346
2000-04-04	29400	28000	29400	28500	1855
2000-04-06	32700	32500	32700	32700	5437
2000-04-07	37600	37600	37600	37600	9496
2000-04-10	43200	43200	43200	43200	3529
