Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	18100	18000	19650	19650	577820
2000-01-05	20900	20000	22550	22550	3175700
2000-01-06	22550	19300	23200	20000	2043320
2000-01-07	20500	20050	23000	23000	2889260
2000-01-10	25400	23050	26350	23050	4805940
2000-01-11	22700	21800	25300	23950	2899010
2000-01-12	23250	22250	24800	23000	1907640
2000-01-13	22950	21550	23300	22000	1511450
2000-01-14	22000	20200	22300	20300	1194730
2000-01-17	20500	20150	21650	21000	1141480
2000-01-18	21000	20350	21800	21100	877900
2000-01-19	21000	20600	22700	21300	1707730
2000-01-20	21100	20300	22300	21100	1177010
2000-01-21	20900	20600	22500	21800	2153880
2000-01-24	22500	22300	24650	23000	3367170
2000-01-25	22500	22200	23850	22500	1946380
2000-01-26	23400	22400	24100	24100	1944000
2000-01-27	24700	24550	27700	25600	9064190
2000-01-28	25350	24750	26400	25600	3122780
2000-01-31	26100	25700	27350	26600	3441510
2000-02-01	27000	26200	27200	26200	1579100
2000-02-02	25800	25700	28200	26850	2925130
2000-02-03	26750	25600	27700	25700	2114320
2000-02-07	25600	25300	26450	25800	1502500
2000-02-08	27500	26200	27900	26600	1990990
2000-02-09	27000	26700	28600	28600	3233720
2000-02-10	28800	27600	29500	27700	2457940
2000-02-11	28450	27300	31400	30450	5329540
2000-02-14	29900	27750	30750	28300	2467070
2000-02-15	28500	24100	28600	24100	1810570
2000-02-16	24300	23200	25300	24550	1451910
2000-02-17	25000	25000	28200	28200	3156100
2000-02-18	29900	29200	32300	30200	4619620
2000-02-21	29200	29200	31300	29200	2755900
2000-02-22	29800	27050	30500	29000	1769480
2000-02-23	29000	28250	31100	29000	1897160
2000-02-24	29500	28900	30400	29300	1199550
2000-02-25	28500	28000	29300	28100	1027530
2000-02-28	26700	24800	27400	25000	975400
2000-02-29	26000	24600	26700	25400	1125070
2000-03-02	26400	26000	28300	26900	1790800
2000-03-03	26500	25400	27300	25600	1060900
2000-03-06	26500	25650	26950	26000	773600
2000-03-07	25300	25200	29500	27500	2057670
2000-03-08	28000	26600	28800	26800	1159870
2000-03-09	27100	26700	27700	26750	878250
2000-03-10	27100	26400	28200	26700	1222650
2000-03-13	26700	25350	27450	25500	681400
2000-03-14	25000	23500	25500	24000	634910
2000-03-15	22500	21800	23150	22050	796750
2000-03-16	24500	22200	24600	22500	1249380
2000-03-17	23000	22000	23400	22100	626100
2000-03-20	21800	21000	22900	22150	481390
2000-03-21	21500	21400	22150	21600	489820
2000-03-22	22200	21800	22950	22350	816220
2000-03-23	23050	21800	23600	21800	808830
2000-03-24	22500	21650	22800	21800	770450
2000-03-27	21800	21350	22200	21600	561530
2000-03-28	21700	21300	22200	21400	711670
2000-03-29	21000	20700	22100	20800	768290
2000-03-30	20800	20800	21450	21100	726680
2000-03-31	20900	20000	21100	20000	612550
2000-04-03	19600	17200	20000	17300	951850
2000-04-04	17400	17100	18500	17700	1225790
2000-04-06	18000	16550	18200	16550	705120
2000-04-07	17500	17100	17750	17400	1004540
2000-04-10	18000	17600	20000	20000	1454530
2000-04-11	20900	19400	21350	20150	2135670
2000-04-12	19700	19150	20200	19800	783140
2000-04-14	19000	18350	19400	18600	431320
2000-04-17	15850	15850	16800	15850	794260
2000-04-18	17500	16050	17550	16900	740330
2000-04-19	17800	17000	18350	18000	787870
2000-04-20	17500	17250	17950	17650	355010
2000-04-21	17750	17300	18300	18000	425910
2000-04-24	18000	17700	18700	17700	464740
2000-04-25	17500	16700	17700	17100	384020
2000-04-26	17500	16150	17700	16600	341770
2000-04-27	16300	15500	16600	15950	406260
2000-04-28	15600	15600	16850	16300	907370
2000-05-02	16700	16600	17300	16650	628250
2000-05-03	16700	16200	17050	17000	458490
2000-05-04	16800	16500	18250	17500	980990
2000-05-08	18700	17350	18750	17450	568250
2000-05-09	17450	16900	17500	17150	274150
2000-05-10	16800	16600	17000	16900	213910
2000-05-12	16600	16350	16850	16600	284890
2000-05-15	16200	15200	16200	15200	368840
2000-05-16	15000	14600	15750	15700	578360
2000-05-17	15700	13700	16350	14000	1026180
2000-05-18	13300	11950	13500	12200	685590
2000-05-19	12400	11200	12500	12400	507690
2000-05-22	12000	10900	12300	10900	455180
2000-05-23	10300	10300	11200	10650	399820
2000-05-24	10300	9800	11900	11400	1115070
2000-05-25	11700	11450	12650	12300	1238590
2000-05-26	11750	10700	11900	10700	561280
2000-05-29	10300	10300	12300	12300	1422580
2000-05-30	13700	13000	13900	13000	1381030
2000-05-31	13700	13200	14250	13600	1484970
2000-06-01	13200	13100	14350	14000	1637050
2000-06-02	14700	13700	14800	14100	1342650
2000-06-05	14700	14350	15900	15400	1466240
2000-06-07	15500	15450	17300	16400	1393310
2000-06-08	16450	15100	16800	15550	1202910
2000-06-09	15200	15150	16350	15700	747170
2000-06-12	16500	16150	18050	18050	3008550
2000-06-13	17700	16750	18750	16900	3788640
2000-06-14	17500	16100	17500	16200	1092150
2000-06-15	15900	14250	16000	14500	1043070
2000-06-16	14000	14000	15150	14500	980600
2000-06-19	14050	14000	15100	15100	953280
2000-06-20	16000	14600	16550	15150	2470420
2000-06-21	15100	14700	15500	15000	897210
2000-06-22	15450	14800	15600	15500	685350
2000-06-23	15000	14900	15350	15050	379240
2000-06-26	15450	15300	16150	15700	1002390
2000-06-27	15500	15000	15500	15300	723400
2000-06-28	15100	15050	15400	15200	597790
2000-06-29	15500	14800	15500	15200	666070
2000-06-30	15000	14750	15100	14900	350470
2000-07-03	14900	14700	15200	15100	473470
2000-07-04	15150	14950	15400	14950	526290
2000-07-05	15000	14100	15150	14750	436510
2000-07-06	15050	14700	15500	14950	713160
2000-07-07	15050	15050	16300	16000	1910350
2000-07-10	16700	15800	16900	15850	1083260
2000-07-11	15950	15200	16150	15200	999040
2000-07-12	15300	15050	16150	15750	1130330
2000-07-13	15500	15250	16200	16200	865340
2000-07-14	16200	15800	16600	16000	968150
2000-07-18	16100	14900	16250	14900	567970
2000-07-19	14800	13550	14800	13800	605210
2000-07-20	13300	13150	13700	13600	354650
2000-07-21	13700	13400	13900	13850	459480
2000-07-24	13500	12550	13650	12550	340960
2000-07-25	12550	12500	12950	12700	329160
2000-07-26	12900	12500	13100	13000	399980
2000-07-27	12800	12700	13400	13000	376700
2000-07-28	13000	12450	13100	12700	332130
2000-07-31	12700	12450	13000	12900	228140
2000-08-01	12800	12700	13300	13200	359100
2000-08-02	13600	13200	13750	13450	579500
2000-08-03	13500	13000	13600	13200	340860
2000-08-04	13200	12800	13200	12800	174580
2000-08-07	12500	12200	12550	12300	266830
2000-08-08	12050	12000	12500	12050	194840
2000-08-09	12150	12150	12700	12700	306700
2000-08-10	12650	12300	13050	12750	468750
2000-08-11	12450	12400	12700	12500	227500
2000-08-14	12800	12700	13350	12900	354530
2000-08-16	13400	12950	13450	13050	289080
2000-08-17	12850	12750	13050	12850	177080
2000-08-18	12950	12550	13050	12600	154370
2000-08-21	12450	12400	12700	12500	139330
2000-08-22	12500	12450	12750	12500	190970
2000-08-23	12650	12100	12650	12100	222910
2000-08-24	12300	11900	12400	12250	192080
2000-08-25	12200	12050	12350	12150	119110
2000-08-28	12200	12000	12350	12250	158720
2000-08-29	12450	12250	12550	12250	161590
2000-08-30	12200	12150	12350	12250	111770
2000-08-31	12300	11700	12300	11800	160900
2000-09-01	11800	11750	12050	11800	163560
2000-09-04	11800	11700	12000	11800	130040
2000-09-05	12100	11900	12350	12200	230300
2000-09-06	12000	11900	12200	12000	145500
2000-09-07	11800	11700	12450	11850	308200
2000-09-08	11800	11800	12050	11900	128170
2000-09-14	11700	11200	11900	11900	191950
2000-09-15	11800	10850	11850	11100	318480
2000-09-18	10300	9450	10500	9750	348290
2000-09-19	9460	9450	10300	9540	479840
2000-09-20	9710	9600	10300	10300	512540
2000-09-21	10250	9700	10400	9800	314920
2000-09-22	9750	9020	9800	9200	257840
2000-09-25	9300	9250	9700	9600	186120
2000-09-26	9650	9460	9990	9700	261140
2000-09-27	9700	9700	10200	10150	220130
2000-09-28	10250	9850	10350	9860	193590
2000-09-29	10000	9900	10250	10050	183060
2000-10-02	9900	9810	11250	11000	858820
2000-10-04	11000	10600	11400	11000	620410
2000-10-05	11000	10700	11150	10700	235780
2000-10-06	10850	10850	11900	11500	1143810
2000-10-09	12000	11200	12200	11250	750310
2000-10-10	11500	11050	11600	11450	286310
2000-10-11	11000	10050	11250	10600	333520
2000-10-12	10300	10050	10950	10200	316740
2000-10-13	9950	9500	9950	9910	324640
2000-10-16	10850	10300	10850	10500	275840
2000-10-17	10250	9600	10400	9600	267560
2000-10-18	9660	9400	9980	9980	233490
2000-10-19	10100	9960	10350	10100	213920
2000-10-20	10300	10200	11100	10700	621040
2000-10-23	10850	10200	10850	10300	277420
2000-10-24	10500	10150	10750	10600	280520
2000-10-25	10800	10300	10800	10350	130010
2000-10-26	10100	9970	10200	10150	147370
2000-10-27	10050	9920	10300	9920	153680
2000-10-30	10000	9610	10000	9610	126940
2000-10-31	9420	9200	10100	9950	237310
2000-11-01	10150	10000	10950	10850	563260
2000-11-02	10700	10600	11150	10850	649540
2000-11-03	10950	10600	11300	10800	481700
2000-11-06	10600	10600	11600	11200	729810
2000-11-07	11200	10800	11650	10950	641310
2000-11-08	11050	10700	11150	11150	350070
2000-11-09	11150	11000	11500	11450	290320
2000-11-10	11450	11300	11550	11400	257900
2000-11-13	11000	10600	11100	10650	226490
2000-11-14	10600	10600	10900	10800	165350
2000-11-15	11000	10700	11100	10900	284000
2000-11-16	10700	10450	10850	10650	221340
2000-11-17	10500	10400	10600	10550	130850
2000-11-20	10400	10250	10550	10300	120920
2000-11-21	10200	10000	10550	10200	254440
2000-11-22	10050	10050	10400	10050	133610
2000-11-23	9980	9760	10050	9800	174030
2000-11-24	10000	9800	10100	10100	118710
2000-11-27	10300	10100	10350	10250	222450
2000-11-28	10200	9900	10250	9900	177940
2000-11-29	9810	9560	9890	9560	195170
2000-11-30	9800	9360	9800	9500	168580
2000-12-01	9310	9140	9560	9490	156290
2000-12-04	9410	9070	9650	9090	228690
2000-12-05	9150	9090	9270	9270	171580
2000-12-06	9550	9270	9640	9270	279570
2000-12-07	9250	9120	9290	9200	113220
2000-12-08	9200	9150	9600	9600	210960
2000-12-11	9750	9700	9950	9750	296870
2000-12-12	9810	9560	9980	9580	241410
2000-12-13	9620	9520	9880	9750	287970
2000-12-14	9690	9680	10000	9900	279770
2000-12-15	9810	9700	9940	9700	124400
2000-12-18	9700	9580	9740	9640	125330
2000-12-19	9650	9450	9750	9450	144430
2000-12-20	9310	9060	9400	9080	246010
2000-12-21	9000	8610	9000	8850	154430
2000-12-22	9010	8700	9010	8700	137070
2000-12-26	8910	8770	9100	9100	222390
2000-12-26	8910	8770	9100	9100	
					0
					0
					0
2001-01-02	8800	8700	9080	9000	170840
2001-01-03	9000	8850	9290	9100	210900
2001-01-04	9490	9380	9700	9450	574910
2001-01-05	9400	9210	9900	9900	1163580
2001-01-08	9830	9700	10500	10200	947990
2001-01-09	10300	9930	10900	10800	776120
2001-01-10	11000	9850	11200	9850	971010
2001-01-11	9910	9750	10200	9860	437660
2001-01-12	10100	10100	10700	10300	873320
2001-01-15	10350	10250	11050	10700	1053390
2001-01-16	10700	10250	10800	10250	530230
2001-01-17	10550	10550	11750	11750	4121680
2001-01-18	12100	11250	12250	11250	3607770
2001-01-19	11500	11350	12150	11850	2031450
2001-01-22	12000	11800	12500	12100	1212030
2001-01-26	12000	11000	12150	11000	808400
2001-01-29	11000	10700	11200	11100	575180
2001-01-30	11200	10700	11350	10800	633200
2001-01-31	10900	10650	11150	11100	542520
2001-02-01	11050	10800	11800	11150	828070
2001-02-02	11200	11150	11600	11300	559820
2001-02-05	11200	10700	11600	10800	772900
2001-02-06	10900	10650	11050	10850	350800
2001-02-07	10750	10350	10750	10350	355910
2001-02-08	10550	10400	10850	10800	381500
2001-02-09	10800	10600	11350	11300	839880
2001-02-12	11600	11400	12000	11500	1284320
2001-02-13	11700	11100	11700	11300	525660
2001-02-14	11300	11200	11650	11600	514110
2001-02-15	11750	11450	11750	11500	344850
2001-02-16	11550	11450	11900	11600	634900
2001-02-19	11600	11300	11700	11450	287440
2001-02-20	11500	11300	12400	11900	1157550
2001-02-21	11850	11550	11900	11750	367050
2001-02-22	11400	11150	11600	11250	367350
2001-02-23	11050	11050	11450	11300	250960
2001-02-26	11300	11300	11450	11400	210850
2001-02-27	11500	11100	11600	11100	284290
2001-02-28	10900	10900	11200	11100	178810
2001-03-02	11100	10600	11100	10800	222330
2001-03-05	10400	10400	10900	10900	184450
2001-03-06	10850	10650	10950	10800	164980
2001-03-07	10900	10600	11100	10600	327690
2001-03-08	10850	10750	10900	10900	136690
2001-03-09	10800	10600	11250	10900	395370
2001-03-12	10750	10600	10800	10700	172800
2001-03-13	10400	10100	10400	10150	268640
2001-03-14	10350	10250	10500	10350	147780
2001-03-15	10000	9900	10200	10100	189160
2001-03-16	10200	9980	10200	9980	257790
2001-03-19	9910	9860	10200	9980	119850
2001-03-20	10100	9950	10200	9960	122750
2001-03-21	9770	9760	9930	9850	170410
2001-03-22	9800	9740	9850	9760	113020
2001-03-23	10000	9900	10200	9900	369570
2001-03-26	10050	10000	10350	10250	237430
2001-03-27	10300	10050	10350	10150	190810
2001-03-28	10250	10050	10350	10100	134130
2001-03-29	10000	10000	10200	10100	144980
2001-03-30	10200	9870	10250	9990	126330
2001-04-02	9950	9880	10000	9970	96980
2001-04-03	9870	9810	10150	9980	271920
2001-04-04	9940	9850	10150	9920	105730
2001-04-06	10150	9990	10300	10100	175160
2001-04-09	10050	9930	10050	9930	86710
2001-04-10	9970	9800	9970	9800	102890
2001-04-11	9910	9840	10150	10150	193730
2001-04-12	10250	10100	10850	10600	471540
2001-04-13	10700	10500	10850	10600	207170
2001-04-16	10550	10450	11100	10900	300780
2001-04-17	10900	10650	11100	10850	225510
2001-04-18	11000	10800	11150	11100	434710
2001-04-19	11300	10800	11450	10900	561810
2001-04-20	10950	10700	11100	10800	250560
2001-04-23	10950	10750	11100	10850	381950
2001-04-24	10800	10800	11150	10950	358920
2001-04-25	11000	10900	11500	11500	497900
2001-04-26	11500	11300	11800	11350	666720
2001-04-27	11350	11100	11450	11150	166220
2001-04-30	11400	11300	11700	11650	457230
2001-05-02	11900	11550	12200	11800	642540
2001-05-03	11900	11400	11900	11650	266000
2001-05-04	11700	11500	11950	11900	365480
2001-05-07	12000	11900	12550	12500	808360
2001-05-08	12500	12300	12600	12500	501510
2001-05-09	12500	12200	12750	12250	411630
2001-05-10	12250	12200	12800	12800	496210
2001-05-11	12900	12700	13200	12900	678620
2001-05-14	12700	12450	13000	13000	378260
2001-05-15	12950	12700	13000	12850	183320
2001-05-16	12800	12400	12800	12500	378440
2001-05-17	12700	12650	13100	12950	612540
2001-05-18	12900	12500	13200	13050	519300
2001-05-21	13350	13350	13850	13400	644950
2001-05-22	13800	13100	13800	13150	625730
2001-05-23	13150	13050	13300	13150	294510
2001-05-24	13000	12750	13400	13400	429720
2001-05-25	13400	13200	13650	13550	364630
2001-05-28	13400	13350	14150	13900	765240
2001-05-29	14000	13750	14000	13900	418570
2001-05-30	14000	13550	14200	14200	278950
2001-05-31	13800	13600	14200	13800	354030
2001-06-01	13800	13200	13950	13450	261270
2001-06-04	13600	13250	13600	13400	146270
2001-06-05	13400	13000	13550	13000	254300
2001-06-07	12950	12700	13100	13000	270510
2001-06-08	13250	13000	13500	13400	322240
2001-06-11	13200	12900	13250	13000	181450
2001-06-12	12800	12800	13200	12900	187320
2001-06-13	12900	12900	13250	13250	164710
2001-06-14	13300	13300	13450	13450	215620
2001-06-15	13200	13050	13300	13300	237840
2001-06-18	13300	13200	13900	13550	565770
2001-06-19	13550	13150	13700	13300	243140
2001-06-20	13350	12600	13600	12700	447750
2001-06-21	12800	12550	12800	12650	248490
2001-06-22	12800	12650	12950	12900	224740
2001-06-25	12750	12650	13000	12900	273790
2001-06-26	13000	12750	13200	12850	252810
2001-06-27	12800	12650	13050	13000	210400
2001-06-28	13000	12900	13700	13500	425390
2001-06-29	13800	13400	13800	13450	335370
2001-07-02	13600	13450	13800	13500	414970
2001-07-03	13600	13250	13650	13500	204810
2001-07-04	13500	13200	13650	13500	229020
2001-07-05	13450	13350	13700	13400	264690
2001-07-06	13200	12900	13250	13150	312890
2001-07-09	12900	12750	13150	13000	357960
2001-07-10	12850	12850	13100	12950	141410
2001-07-11	12800	12500	12800	12500	371480
2001-07-12	12600	12500	12750	12500	324750
2001-07-13	12750	12400	12850	12400	276210
2001-07-16	12400	11900	12500	12050	170190
2001-07-16	12400	11900	12500	12050	
					0
2001-07-18	12150	12000	12200	12000	226830
2001-07-19	11850	11850	12150	12150	197600
2001-07-20	12100	11850	12250	11850	235830
2001-07-23	11800	11400	11950	11950	239740
2001-07-24	11750	11700	12300	12300	162290
2001-07-25	12100	12050	12350	12250	113880
2001-07-26	12250	12150	12400	12200	78540
2001-07-27	12400	12250	12400	12300	95730
2001-07-30	12350	12100	12350	12100	90900
2001-07-31	12000	12000	12300	12300	81380
2001-08-01	12100	12100	12700	12700	195290
2001-08-02	12700	12450	12800	12700	128030
2001-08-03	12700	12500	12700	12600	142310
2001-08-06	12500	12450	12700	12600	107440
2001-08-07	12450	12450	12750	12750	74760
2001-08-08	12700	12500	12700	12550	69470
2001-08-09	12400	12300	12550	12300	101000
2001-08-10	12300	12250	12500	12500	210300
2001-08-13	12600	12250	12650	12500	302280
2001-08-14	12500	12400	12700	12700	
2001-08-14	12500	12400	12700	12700	243020
					0
2001-08-16	12650	12550	13200	13000	277300
2001-08-17	13050	12800	13150	12850	156680
2001-08-20	12650	12300	12650	12350	179140
2001-08-21	12400	12250	12550	12550	101790
2001-08-22	12400	12300	12550	12500	76040
2001-08-23	12500	12350	12600	12350	127070
2001-08-24	12400	12250	12500	12350	68690
2001-08-27	12450	12450	12700	12500	150230
2001-08-28	12600	12400	12650	12450	56330
2001-08-29	12400	12100	12400	12150	131930
2001-08-30	11900	11850	12000	12000	82070
2001-08-31	11550	11300	11650	11450	243680
2001-09-03	11550	10950	11550	11000	108840
2001-09-04	11000	10700	11150	11150	152790
2001-09-05	10950	10900	11550	11300	136860
2001-09-06	11300	11300	11600	11400	154920
2001-09-07	11150	11150	11400	11300	65020
2001-09-10	11100	11000	11400	11100	118840
2001-09-11	11300	10950	11300	11100	57860
2001-09-12	9450	9450	9990	9450	345890
2001-09-13	9610	9600	9900	9900	265890
2001-09-14	9900	9000	9900	9350	192530
2001-09-17	9300	7950	9340	7950	455040
2001-09-18	8680	8520	9030	9000	312010
2001-09-19	9030	8950	9340	9200	210760
2001-09-20	9010	8910	9100	8960	172420
2001-09-21	8710	8620	9050	9050	148360
2001-09-24	9050	9050	9290	9270	83580
2001-09-25	9570	9080	9630	9080	276480
2001-09-26	9210	9200	9460	9390	220640
2001-09-27	9150	9150	9450	9410	81910
2001-09-28	9510	9510	10400	10400	
