Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	17700	15750	18000	16200	698946
2000-01-05	15900	15030	16050	15300	996180
2000-01-06	15600	13470	15720	13470	1005860
2000-01-07	13470	12300	14550	13890	1146270
2000-01-10	13950	12900	14070	13050	570167
2000-01-11	13080	12510	13440	13170	810237
2000-01-12	12750	11850	12750	11910	732734
2000-01-13	12270	11310	12300	11700	667205
2000-01-14	12150	11730	12420	12090	749774
2000-01-17	12090	11460	12090	11790	631442
2000-01-18	11700	11220	11700	11400	601643
2000-01-19	11400	10050	11400	10170	744458
2000-01-20	9900	9000	9900	9750	556203
2000-01-21	9690	9090	10320	9750	556040
2000-01-24	9780	9780	10320	10260	501352
2000-01-25	9960	9510	10140	9600	459726
2000-01-26	9690	9450	9840	9660	350464
2000-01-27	9600	9480	10650	10230	669660
2000-01-28	10260	9990	10590	10140	456779
2000-01-31	9900	9750	10350	10050	449183
2000-02-01	10230	10140	10590	10230	651931
2000-02-02	10230	10230	10620	10380	590483
2000-02-03	10290	10080	10500	10140	561381
2000-02-07	10140	10050	11220	10920	1291773
2000-02-08	10980	10140	11070	10200	526455
2000-02-09	10200	10050	10770	10140	599245
2000-02-10	9930	9570	9930	9630	389529
2000-02-11	9600	9270	9780	9360	419704
2000-02-14	9150	8730	9240	8910	417879
2000-02-15	8700	8640	9600	8940	466054
2000-02-16	8940	8640	9300	8700	420770
2000-02-17	8610	8430	9720	9330	1300929
2000-02-18	9300	8940	9540	9000	617243
2000-02-21	9000	8340	9000	8400	499016
2000-02-22	8400	7920	8550	8010	370715
2000-02-23	7830	7680	8970	8970	616702
2000-02-24	9300	8760	10020	10020	1445033
2000-02-25	10800	10290	11220	11220	696169
2000-02-28	12450	9900	12450	9900	2135085
2000-02-29	9930	9060	10650	9990	1540924
2000-03-02	10200	9930	10800	10110	1320112
2000-03-03	10050	9240	10200	9600	736506
2000-03-06	9900	9600	10320	9840	738983
2000-03-07	9960	9660	10470	10200	896895
2000-03-08	10260	9690	10410	9690	845160
2000-03-09	9900	9720	10050	9840	667982
2000-03-10	9870	9630	9960	9660	683871
