Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	6000	6000	6380	6300	71780
2000-01-05	6300	5950	6350	6000	146910
2000-01-06	6100	5660	6140	5680	103720
2000-01-07	5500	5500	5780	5600	70600
2000-01-10	5700	5560	5840	5600	141240
2000-01-11	5590	5500	5700	5550	84890
2000-01-12	5600	5280	5600	5390	91500
2000-01-13	5150	5070	5290	5110	96060
2000-01-14	5120	5120	5480	5400	131760
2000-01-17	5500	5500	6200	5990	387750
2000-01-18	6100	5630	6170	6000	212250
2000-01-19	5800	5490	5840	5800	136840
2000-01-20	5500	5350	5850	5800	106330
2000-01-21	5950	5550	5980	5680	83890
2000-01-24	5700	5600	5870	5650	133360
2000-01-25	5650	5300	5650	5300	59530
2000-01-26	5200	5200	5450	5300	55060
2000-01-27	5500	5400	5780	5650	143610
2000-01-28	5650	5650	5950	5700	171120
2000-01-31	5530	5530	5740	5650	130310
2000-02-01	5660	5580	5790	5720	106440
2000-02-02	5750	5750	6200	6100	220000
2000-02-03	6300	6200	6690	6420	324070
2000-02-07	6400	6000	6870	6550	472490
2000-02-08	6610	6100	6650	6250	192600
2000-02-09	6010	5900	6240	6000	134950
2000-02-10	5850	5620	5890	5700	116150
2000-02-11	5520	5450	5750	5700	147630
2000-02-14	5550	5310	5700	5420	52210
2000-02-15	5600	5200	5600	5200	55170
2000-02-16	5240	5200	5400	5350	43220
2000-02-17	5350	5120	5350	5290	69780
2000-02-18	5260	5070	5290	5210	92390
2000-02-21	5200	4800	5200	4800	67820
2000-02-22	4800	4410	4940	4540	97880
2000-02-23	4800	4700	5210	5000	178400
2000-02-24	5010	4700	5100	4840	71850
2000-02-25	4500	4500	5000	4840	85100
2000-02-28	4610	4610	5200	5200	120610
2000-02-29	5280	4960	5280	4980	85280
2000-03-02	5050	4950	5200	5050	90730
2000-03-03	5060	4900	5150	4900	77850
2000-03-06	5300	5010	5630	5630	312730
2000-03-07	5630	5400	5790	5460	172540
2000-03-08	5400	5190	6270	6270	448330
2000-03-09	7210	7210	7210	7210	360080
2000-03-10	8290	7910	8290	8290	909110
2000-03-13	8790	8100	9400	9250	1133690
