Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	35000	35000	42400	40000	5194
2000-01-05	41000	38000	41000	38000	6034
2000-01-06	39000	36750	39000	36750	5184
2000-01-07	36500	36250	38550	37800	3796
2000-01-10	37000	35400	37500	36250	13684
2000-01-11	36000	34550	36000	34550	12300
2000-01-12	34000	32500	34000	32500	19350
2000-01-13	31000	30550	34550	32500	23122
2000-01-14	33900	32850	36000	34300	30326
2000-01-17	34750	32750	35000	32750	18262
2000-01-18	33050	31000	33300	31250	12306
2000-01-19	30300	28500	30600	28500	16826
2000-01-20	28550	26600	28550	27500	24590
2000-01-21	27750	26550	29500	28250	27480
2000-01-24	28550	27550	29700	28750	23318
2000-01-25	28300	28000	31250	28750	22468
2000-01-26	29000	28500	31000	31000	29884
2000-01-27	31500	31250	34500	34500	40334
2000-01-28	35000	31600	36000	32750	23066
2000-01-31	33250	32300	34900	34450	22230
2000-02-01	34500	32500	35700	34000	17808
2000-02-02	33050	33050	34900	34150	16154
2000-02-03	35750	34250	35750	34850	15054
2000-02-07	34250	33850	35250	34000	10826
2000-02-08	33600	32350	33900	32500	17920
2000-02-09	31600	30250	32500	30500	18540
2000-02-10	30250	28750	30500	29000	14944
2000-02-11	27000	27000	28750	27550	13768
2000-02-14	28000	27000	28500	27350	21268
2000-02-15	26550	26550	27350	27150	7324
2000-02-16	27050	27050	28250	27150	7862
2000-02-17	27650	27200	28000	27350	8296
2000-02-18	27700	27150	27750	27500	7778
2000-02-21	27500	24150	27500	24500	15014
2000-02-22	24350	22600	24500	24100	12360
2000-02-23	25050	25050	27700	26950	20020
2000-02-24	26000	25000	26500	25500	25488
2000-02-25	25050	24000	26750	25700	9004
2000-02-28	26500	26000	27650	26900	18666
2000-02-29	28700	26950	29250	27000	14708
2000-03-02	28700	27750	30300	29700	30068
2000-03-03	30750	30700	34000	32100	39548
2000-03-06	32500	31000	34950	34000	32614
2000-03-07	32000	32000	35900	34000	27062
