Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	76000	75500	85900	81000	607520
2000-01-05	77000	77000	82000	78800	492588
2000-01-06	79000	75100	80000	76000	473870
2000-01-07	73600	73000	75500	75000	294910
2000-01-10	75000	74100	77000	76300	321110
2000-01-11	76500	76500	81700	79900	739761
2000-01-12	78000	76000	79000	76200	295561
2000-01-13	76000	74500	78500	77000	305524
2000-01-14	77000	75100	78400	76000	195540
2000-01-17	76100	76000	80700	80000	399958
2000-01-18	80000	79700	88400	85000	1163710
2000-01-19	84500	82700	87700	83100	796020
2000-01-20	83100	73100	85500	85000	492354
2000-01-21	85000	83000	85700	84000	281447
2000-01-24	84600	83100	86000	84000	247402
2000-01-25	82000	80500	83500	80500	287280
2000-01-26	80500	76100	81000	78500	211596
2000-01-27	77100	76300	79400	78100	214730
2000-01-28	78500	77800	81700	80900	274000
2000-01-31	80000	79400	82300	82000	283620
2000-02-01	81500	79800	83000	80300	245011
2000-02-02	80000	80000	83200	81700	381528
2000-02-03	82900	81100	82900	81700	207425
2000-02-07	82000	82000	88500	85700	571324
2000-02-08	87000	85700	89100	85700	576920
2000-02-09	86300	85800	94000	88600	845535
2000-02-10	87200	86200	90700	88600	446032
2000-02-11	89500	85800	89500	86000	261981
2000-02-14	84100	81300	84100	82500	401061
2000-02-15	82500	79000	83000	80000	333620
2000-02-16	80400	75100	80500	79900	347096
2000-02-17	80000	79500	84000	82400	420231
2000-02-18	82400	80000	85000	80000	482862
2000-02-21	80000	77000	81500	79900	228370
2000-02-22	77100	77000	80600	77000	230460
2000-02-23	80000	77000	80100	77000	297113
2000-02-24	77500	76200	79800	77500	236498
2000-02-25	76800	75700	78600	76000	215029
2000-02-28	73600	70000	74900	70500	236389
2000-02-29	71000	65800	72100	68600	370610
2000-03-02	72500	70500	78500	78500	551951
2000-03-03	80000	74200	80000	77600	306680
2000-03-06	79000	77600	83000	82500	485205
2000-03-07	81000	79200	81000	80300	237130
2000-03-08	79500	78000	81500	80200	199650
