Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-30	455.729163161	442.708329928	455.729163161	442.708329928	
					0
2000-01-05	442.708329928	429.687496695	442.708329928	429.687496695	51840
2000-01-06	429.687496695	429.687496695	429.687496695	429.687496695	19200
2000-01-11	455.729163161	442.708329928	585.937495493	585.937495493	1226880
2000-01-12	585.937495493	520.833329327	742.187494291	742.187494291	1848000
2000-01-13	716.145827824	546.874995793	859.374993389	546.874995793	10112640
2000-01-14	598.958328726	546.874995793	624.999995192	559.895829026	189120
2000-01-17	572.91666226	559.895829026	598.958328726	559.895829026	132480
2000-01-17	572.91666226	559.895829026	598.958328726	559.895829026	
					0
					0
2000-01-20	572.91666226	572.91666226	572.91666226	572.91666226	
2000-01-20	572.91666226	572.91666226	572.91666226	572.91666226	21120
					0
2000-01-24	533.85416256	520.833329327	533.85416256	520.833329327	25920
2000-01-25	520.833329327	520.833329327	664.062494892	572.91666226	614400
2000-01-26	598.958328726	572.91666226	624.999995192	585.937495493	521280
2000-01-27	559.895829026	546.874995793	559.895829026	559.895829026	24000
2000-01-28	585.937495493	520.833329327	585.937495493	533.85416256	30720
2000-01-31	585.937495493	507.812496094	611.979161959	507.812496094	427200
2000-02-01	507.812496094	468.749996394	690.104161358	690.104161358	8761920
2000-02-02	677.083328125	611.979161959	690.104161358	651.041661659	591360
2000-02-03	638.020828425	638.020828425	755.208327524	703.124994591	
2000-02-03	638.020828425	638.020828425	755.208327524	703.124994591	1451520
					0
2000-02-07	742.187494291	703.124994591	885.416659856	859.374993389	5688960
2000-02-08	846.354160156	768.229160757	924.479159555	781.24999399	3927360
2000-02-09	807.291660457	716.145827824	833.333326923	729.166661058	3481920
2000-02-10	755.208327524	755.208327524	963.541659255	885.416659856	7072320
2000-02-11	911.458326322	703.124994591	950.520826022	703.124994591	26604480
2000-02-14	716.145827824	624.999995192	729.166661058	638.020828425	4779840
2000-02-15	638.020828425	624.999995192	716.145827824	624.999995192	257280
2000-02-16	624.999995192	585.937495493	624.999995192	598.958328726	246720
2000-02-17	598.958328726	559.895829026	638.020828425	572.91666226	623040
2000-02-18	572.91666226	507.812496094	598.958328726	572.91666226	462720
2000-02-21	546.874995793	546.874995793	598.958328726	559.895829026	435840
2000-02-22	559.895829026	520.833329327	559.895829026	533.85416256	509760
2000-02-23	533.85416256	533.85416256	559.895829026	533.85416256	152640
2000-02-24	546.874995793	533.85416256	546.874995793	533.85416256	138240
2000-02-25	520.833329327	481.770829627	520.833329327	507.812496094	151680
2000-02-28	520.833329327	520.833329327	572.91666226	520.833329327	302400
2000-03-01	520.833329327	494.791662861	520.833329327	494.791662861	78720
2000-03-02	494.791662861	481.770829627	507.812496094	481.770829627	155520
2000-03-03	468.749996394	468.749996394	481.770829627	481.770829627	207360
2000-03-06	494.791662861	481.770829627	507.812496094	507.812496094	448320
2000-03-07	494.791662861	468.749996394	494.791662861	494.791662861	414720
2000-03-08	481.770829627	481.770829627	481.770829627	481.770829627	62400
2000-03-09	468.749996394	468.749996394	559.895829026	507.812496094	1840320
2000-03-10	533.85416256	507.812496094	559.895829026	520.833329327	189120
2000-03-13	507.812496094	494.791662861	533.85416256	494.791662861	240000
2000-03-14	507.812496094	494.791662861	507.812496094	507.812496094	457920
2000-03-15	507.812496094	494.791662861	507.812496094	494.791662861	101760
2000-03-17	494.791662861	494.791662861	494.791662861	494.791662861	107520
2000-03-20	481.770829627	481.770829627	494.791662861	481.770829627	184320
2000-03-21	481.770829627	468.749996394	481.770829627	481.770829627	409920
2000-03-22	481.770829627	468.749996394	481.770829627	468.749996394	35520
2000-03-23	468.749996394	468.749996394	494.791662861	468.749996394	333120
2000-03-24	468.749996394	468.749996394	481.770829627	468.749996394	112320
2000-03-27	468.749996394	468.749996394	481.770829627	481.770829627	82560
2000-03-28	481.770829627	455.729163161	481.770829627	468.749996394	115200
2000-03-29	468.749996394	468.749996394	468.749996394	468.749996394	73920
2000-03-30	455.729163161	442.708329928	468.749996394	442.708329928	160320
2000-04-03	442.708329928	429.687496695	455.729163161	429.687496695	168000
2000-04-05	455.729163161	429.687496695	455.729163161	429.687496695	251520
2000-04-07	429.687496695	429.687496695	429.687496695	429.687496695	28800
2000-04-10	429.687496695	429.687496695	442.708329928	442.708329928	63360
2000-04-11	533.85416256	429.687496695	533.85416256	429.687496695	121920
2000-04-12	442.708329928	429.687496695	442.708329928	429.687496695	101760
2000-04-13	442.708329928	442.708329928	455.729163161	442.708329928	201600
2000-04-14	429.687496695	429.687496695	429.687496695	429.687496695	95040
2000-04-17	416.666663461	390.624996995	416.666663461	403.645830228	160320
2000-04-18	416.666663461	390.624996995	416.666663461	403.645830228	150720
2000-04-19	390.624996995	377.604163762	390.624996995	377.604163762	50880
2000-04-20	364.583330529	364.583330529	377.604163762	364.583330529	97920
2000-04-24	364.583330529	364.583330529	364.583330529	364.583330529	30720
2000-04-25	351.562497296	351.562497296	364.583330529	351.562497296	101760
2000-04-26	338.541664062	338.541664062	364.583330529	351.562497296	72960
2000-04-27	338.541664062	338.541664062	351.562497296	351.562497296	53760
2000-04-28	338.541664062	338.541664062	377.604163762	351.562497296	81600
2000-05-01	338.541664062	325.520830829	338.541664062	338.541664062	233280
2000-05-02	338.541664062	338.541664062	364.583330529	351.562497296	366720
2000-05-03	351.562497296	351.562497296	351.562497296	351.562497296	56640
2000-05-04	351.562497296	351.562497296	351.562497296	351.562497296	43200
2000-05-05	351.562497296	351.562497296	364.583330529	364.583330529	190080
2000-05-08	364.583330529	364.583330529	377.604163762	364.583330529	336000
2000-05-09	351.562497296	351.562497296	351.562497296	351.562497296	240960
2000-05-10	364.583330529	351.562497296	364.583330529	351.562497296	86400
2000-05-11	351.562497296	338.541664062	351.562497296	338.541664062	32640
2000-05-12	338.541664062	338.541664062	338.541664062	338.541664062	114240
2000-05-15	338.541664062	338.541664062	338.541664062	338.541664062	9600
2000-05-16	338.541664062	312.499997596	338.541664062	312.499997596	299520
2000-05-17	312.499997596	312.499997596	325.520830829	325.520830829	51840
2000-05-19	325.520830829	312.499997596	325.520830829	312.499997596	26880
2000-05-22	312.499997596	312.499997596	312.499997596	312.499997596	84480
2000-05-23	312.499997596	299.479164363	312.499997596	299.479164363	278400
2000-05-24	312.499997596	299.479164363	312.499997596	299.479164363	7680
2000-05-25	299.479164363	299.479164363	299.479164363	299.479164363	38400
2000-05-26	299.479164363	286.45833113	299.479164363	286.45833113	114240
2000-05-29	260.416664663	260.416664663	260.416664663	260.416664663	153600
2000-05-30	260.416664663	260.416664663	260.416664663	260.416664663	9600
2000-05-31	260.416664663	260.416664663	273.437497897	260.416664663	79680
2000-06-02	260.416664663	234.374998197	260.416664663	234.374998197	72960
2000-06-05	156.249998798	156.249998798	247.39583143	247.39583143	117120
2000-06-06	247.39583143	247.39583143	260.416664663	247.39583143	110400
2000-06-06	247.39583143	247.39583143	260.416664663	247.39583143	
					0
2000-06-08	273.437497897	260.416664663	273.437497897	273.437497897	154560
2000-06-09	260.416664663	260.416664663	260.416664663	260.416664663	19200
2000-06-12	260.416664663	260.416664663	273.437497897	260.416664663	92160
2000-06-13	273.437497897	260.416664663	273.437497897	260.416664663	28800
2000-06-14	247.39583143	247.39583143	273.437497897	273.437497897	20160
2000-06-16	273.437497897	273.437497897	286.45833113	273.437497897	35520
2000-06-19	273.437497897	273.437497897	273.437497897	273.437497897	84480
2000-06-20	273.437497897	273.437497897	286.45833113	286.45833113	27840
2000-06-21	273.437497897	247.39583143	273.437497897	260.416664663	504960
2000-06-22	260.416664663	260.416664663	273.437497897	260.416664663	413760
2000-06-23	273.437497897	273.437497897	286.45833113	273.437497897	145920
2000-06-26	299.479164363	273.437497897	299.479164363	273.437497897	271680
2000-06-27	286.45833113	286.45833113	286.45833113	286.45833113	168960
2000-06-28	299.479164363	299.479164363	299.479164363	299.479164363	368640
2000-06-29	312.499997596	299.479164363	312.499997596	312.499997596	120960
2000-06-30	299.479164363	299.479164363	299.479164363	299.479164363	72000
2000-07-03	278.64583119	273.437497897	278.64583119	273.437497897	
2000-07-03	278.64583119	273.437497897	278.64583119	273.437497897	48000
					0
					0
2000-07-06	278.64583119	278.64583119	278.64583119	278.64583119	19200
2000-07-07	286.45833113	286.45833113	286.45833113	286.45833113	960
2000-07-07	286.45833113	286.45833113	286.45833113	286.45833113	
					0
