Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	475	475	475	475	172500
2000-01-05	475	450	475	450	128500
2000-01-06	500	475	500	475	71500
2000-01-11	475	475	475	475	238000
2000-01-12	475	475	475	475	34000
2000-01-13	475	475	525	500	695000
2000-01-14	500	475	500	475	602500
2000-01-17	475	450	475	475	780000
2000-01-18	475	450	475	450	50000
2000-01-19	450	450	475	450	567500
2000-01-20	475	475	500	475	2986500
2000-01-21	475	450	475	475	536000
2000-01-24	475	450	475	475	1659500
2000-01-25	450	450	450	450	1055000
2000-01-26	450	450	450	450	110000
2000-01-27	450	450	475	450	252500
2000-01-28	450	425	450	425	128000
2000-01-31	425	425	425	425	147500
2000-02-01	450	400	450	400	517500
2000-02-02	450	400	450	425	748000
2000-02-03	400	400	425	400	349000
2000-02-04	425	400	425	425	201000
2000-02-07	425	425	425	425	62500
2000-02-08	400	400	400	400	65000
2000-02-08	400	400	400	400	
					0
2000-02-10	400	400	425	425	318500
2000-02-11	425	425	425	425	418000
2000-02-14	425	425	450	450	43000
2000-02-15	450	425	450	425	486000
2000-02-16	425	425	425	425	373000
2000-02-17	425	425	425	425	115000
2000-02-18	425	425	425	425	1120500
2000-02-21	425	425	425	425	114000
2000-02-22	425	425	450	450	816000
2000-02-23	425	425	450	450	219500
2000-02-24	450	425	450	425	708500
2000-02-25	425	425	425	425	631500
2000-02-28	425	425	450	450	309500
2000-03-01	425	425	425	425	149500
2000-03-02	425	425	450	425	1243500
2000-03-03	425	425	425	425	460000
2000-03-06	425	425	425	425	204500
2000-03-07	425	425	450	425	653500
2000-03-08	425	425	425	425	188500
2000-03-09	425	425	425	425	238000
2000-03-10	425	425	425	425	190000
2000-03-13	425	425	425	425	38000
2000-03-14	425	425	450	450	52500
2000-03-15	425	425	450	425	1228000
2000-03-17	425	425	425	425	105000
2000-03-20	425	425	425	425	25000
2000-03-21	425	425	425	425	364000
2000-03-22	425	425	425	425	5000
2000-03-23	425	425	450	450	256500
2000-03-24	425	425	425	425	395000
2000-03-27	425	425	425	425	102500
2000-03-28	425	425	425	425	500
2000-03-29	425	425	425	425	260000
2000-03-30	425	400	425	425	73500
2000-04-03	400	400	400	400	100500
2000-04-05	400	400	425	425	71500
2000-04-07	400	400	400	400	40000
2000-04-10	400	400	400	400	104500
2000-04-11	400	400	400	400	35500
2000-04-12	400	400	400	400	
2000-04-12	400	400	400	400	134500
					0
2000-04-14	400	400	400	400	
2000-04-14	400	400	400	400	40000
					0
2000-04-18	375	350	375	350	102500
2000-04-19	350	350	375	375	130500
2000-04-20	350	350	375	375	
2000-04-20	350	350	375	375	75000
					0
2000-04-25	375	375	375	375	117500
2000-04-26	350	350	375	375	341000
2000-04-27	375	375	400	400	659500
2000-04-28	350	350	375	375	3000
2000-05-01	375	375	375	375	48000
2000-05-02	400	400	400	400	25000
2000-05-03	400	400	400	400	110500
2000-05-04	375	375	400	400	52500
2000-05-05	375	375	400	400	16500
2000-05-08	400	375	400	400	37500
2000-05-09	375	375	400	400	18500
2000-05-10	375	375	400	400	265500
2000-05-11	400	375	400	400	44000
2000-05-12	375	375	375	375	66000
2000-05-15	375	375	375	375	123000
2000-05-16	375	375	375	375	87500
2000-05-17	375	375	375	375	26000
2000-05-19	375	375	375	375	5000
2000-05-22	375	375	375	375	61500
2000-05-23	375	350	400	375	289000
2000-05-24	375	375	375	375	250500
2000-05-25	375	375	375	375	22500
2000-05-26	375	350	375	350	60000
2000-05-29	350	325	350	350	146500
2000-05-30	325	325	375	375	210000
2000-05-30	325	325	375	375	
					0
					0
2000-06-05	325	325	325	325	17500
2000-06-06	325	325	325	325	
