Date	Price Open	Price Low	Price High	Price Close	Volume
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-01-31		151.329800806	272.889804731	262.966539105	47413827
2000-02-01		277.851437545	308.861642628	286.534294968	22240662
2000-02-02		264.206947308	277.851437545	265.447355512	9906013
2000-02-03		271.649396528	282.813070358	282.813070358	12898979
2000-02-04		275.370621138	284.053478561	284.053478561	4544874
2000-02-07		284.053478561	284.053478561	284.053478561	513943
2000-02-08		284.053478561	284.053478561	284.053478561	272087
2000-02-09		284.053478561	286.534294968	284.053478561	473634
2000-02-10		284.053478561	284.053478561	284.053478561	352706
2000-02-11		282.813070358	295.217152391	293.976744188	6771964
2000-02-14		297.697968798	302.659601611	297.697968798	544175
2000-02-15		301.419193408	302.659601611	302.659601611	1420903
2000-02-16		302.659601611	305.140418018	303.900009815	251933
2000-02-17		298.938377001	305.140418018	298.938377001	1027887
2000-02-18		296.457560595	297.697968798	297.697968798	393015
2000-02-21		298.938377001	306.380826221	306.380826221	2025542
2000-02-22	151.329800806	310.102050831	344.833480524	337.391031304	13231531
2000-02-23	277.851437545	347.314296931	360.958787168	348.554705134	7527763
2000-02-24	277.851437545	357.237562558	372.122460997	372.122460997	8817661
2000-02-25	271.649396528	382.045726624	399.411441471	399.411441471	10520730
2000-02-28	282.813070358	406.853890691	439.104503977	439.104503977	32459072
2000-03-01	284.053478561	424.219605537	462.67225984	446.546953197	20678676
2000-03-02	284.053478561	424.219605537	451.50858601	436.62368757	8747120
2000-03-03	284.053478561	424.219605537	436.62368757	424.219605537	3093739
2000-03-06	284.053478561	424.219605537	436.62368757	434.142871164	4051085
2000-03-07	282.813070358	425.46001374	436.62368757	436.62368757	2589873
2000-03-08	302.659601611	426.700421944	434.142871164	431.662054757	2227089
2000-03-09	302.659601611	429.18123835	449.027769604	441.585320384	25213474
2000-03-10	302.659601611	446.546953197	450.268177807	446.546953197	3829384
2000-03-13	305.140418018	435.383279367	444.06613679	435.383279367	262010
2000-03-14	297.697968798	434.142871164	445.306544994	439.104503977	1551908
2000-03-15	298.938377001	439.104503977	442.825728587	439.104503977	594562
2000-03-17	310.102050831	436.62368757	441.585320384	441.585320384	503866
2000-03-20	347.314296931	434.142871164	441.585320384	434.142871164	655026
2000-03-21	357.237562558	434.142871164	436.62368757	436.62368757	1773609
2000-03-22	382.045726624	435.383279367	437.864095774	437.864095774	604639
2000-03-23	409.334707097	434.142871164	441.585320384	434.142871164	503866
2000-03-24	446.546953197	434.142871164	439.104503977	434.142871164	594562
2000-03-27	449.027769604	435.383279367	436.62368757	436.62368757	50386
2000-03-28	436.62368757	434.142871164	435.383279367	435.383279367	695335
2000-03-29	431.662054757	436.62368757	453.989402417	453.989402417	9039362
2000-03-30	434.142871164	449.027769604	458.95103523	449.027769604	1995310
2000-04-03	432.90246296	451.50858601	453.989402417	451.50858601	513943
2000-04-05	434.142871164	447.7873614	451.50858601	447.7873614	4474333
2000-04-07	446.546953197	446.546953197	447.7873614	446.546953197	120927
2000-04-10	444.06613679	435.383279367	435.383279367	435.383279367	50386
2000-04-11	434.142871164	436.62368757	436.62368757	436.62368757	60463
2000-04-12	441.585320384	436.62368757	436.62368757	436.62368757	10077
2000-04-13	441.585320384	437.864095774	437.864095774	437.864095774	10077
2000-04-14	441.585320384	444.06613679	449.027769604	449.027769604	110850
2000-04-17	435.383279367	434.142871164	447.7873614	437.864095774	503866
2000-04-18	437.864095774	441.585320384	446.546953197	445.306544994	685258
2000-04-19	441.585320384	446.546953197	458.95103523	457.710627027	8585883
2000-04-20	434.142871164	456.470218824	471.355117263	467.633892654	12717587
2000-04-24	435.383279367	458.95103523	496.16328133	496.16328133	35803737
2000-04-25	435.383279367	483.759199297	508.567363363	483.759199297	34605543
2000-04-26	436.62368757	483.759199297	508.567363363	496.16328133	23478158
2000-04-27	456.470218824	483.759199297	508.567363363	496.16328133	5854927
2000-04-28	453.989402417	483.759199297	496.16328133	496.16328133	1517645
2000-05-01	451.50858601	483.759199297	496.16328133	496.16328133	3091724
2000-05-02	447.7873614	483.759199297	496.16328133	496.16328133	1313075
2000-05-03	435.383279367	483.759199297	496.16328133	496.16328133	1290905
2000-05-04	436.62368757	483.759199297	496.16328133	496.16328133	11184826
