Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	42.822806598	42.822806598	44.607090207	44.607090207	25829694
2000-01-05	42.822806598	42.822806598	42.822806598	42.822806598	11454176
2000-01-06	42.822806598	42.822806598	42.822806598	42.822806598	8728993
2000-01-11	44.607090207	42.822806598	48.175657423	44.607090207	77005695
2000-01-12	46.391373815	46.391373815	55.312791856	53.528508248	630259951
2000-01-13	53.528508248	49.959941031	55.312791856	49.959941031	379080711
2000-01-14	49.959941031	48.175657423	51.74422464	49.959941031	78701053
2000-01-17	49.959941031	49.959941031	51.74422464	49.959941031	139292598
2000-01-18	49.959941031	46.391373815	49.959941031	48.175657423	99598796
2000-01-19	48.175657423	44.607090207	48.175657423	44.607090207	62784301
2000-01-20	44.607090207	44.607090207	48.175657423	48.175657423	26453193
2000-01-21	48.175657423	44.607090207	48.175657423	44.607090207	33157565
2000-01-24	46.391373815	44.607090207	46.391373815	44.607090207	14186365
2000-01-25	44.607090207	44.607090207	44.607090207	44.607090207	4133311
2000-01-26	46.391373815	44.607090207	46.391373815	44.607090207	16953582
2000-01-27	44.607090207	44.607090207	46.391373815	44.607090207	46103937
2000-01-28	46.391373815	44.607090207	46.391373815	46.391373815	9625711
2000-01-31	44.607090207	42.822806598	44.607090207	44.607090207	6893522
2000-02-01	44.607090207	42.822806598	44.607090207	42.822806598	21220001
2000-02-02	42.822806598	41.03852299	42.822806598	42.822806598	4385513
2000-02-03	42.822806598	41.03852299	42.822806598	41.03852299	14571674
2000-02-04	42.822806598	42.822806598	44.607090207	44.607090207	14830882
2000-02-07	44.607090207	42.822806598	44.607090207	42.822806598	10067065
2000-02-08	42.822806598	42.822806598	42.822806598	42.822806598	1429145
2000-02-09	42.822806598	41.03852299	42.822806598	42.822806598	15965791
2000-02-10	42.822806598	41.03852299	42.822806598	41.03852299	21184972
2000-02-11	42.822806598	41.03852299	42.822806598	41.03852299	5779630
2000-02-14	42.822806598	42.822806598	42.822806598	42.822806598	11117907
2000-02-15	42.822806598	42.822806598	44.607090207	42.822806598	22298865
2000-02-16	42.822806598	42.822806598	42.822806598	42.822806598	21990618
2000-02-17	42.822806598	39.254239382	42.822806598	39.254239382	51232046
2000-02-18	41.03852299	39.254239382	41.03852299	41.03852299	24246425
2000-02-21	41.03852299	41.03852299	42.822806598	41.03852299	6143922
2000-02-22	41.03852299	39.254239382	41.03852299	41.03852299	1933549
2000-02-23	41.03852299	39.254239382	42.822806598	39.254239382	5961776
2000-02-24	39.254239382	39.254239382	39.254239382	39.254239382	3972182
2000-02-25	37.469955773	37.469955773	37.469955773	37.469955773	3292637
2000-02-28	39.254239382	37.469955773	39.254239382	37.469955773	7510016
2000-03-01	37.469955773	32.117104949	37.469955773	32.117104949	79240485
2000-03-02	32.117104949	26.764254124	32.117104949	28.548537732	51190012
2000-03-03	28.548537732	26.764254124	30.33282134	30.33282134	75583555
2000-03-06	30.33282134	30.33282134	33.901388557	33.901388557	134773978
2000-03-07	32.117104949	30.33282134	33.901388557	33.901388557	52268876
2000-03-08	33.901388557	32.117104949	37.469955773	37.469955773	47876357
2000-03-09	37.469955773	33.901388557	37.469955773	33.901388557	57221844
2000-03-10	35.685672165	33.901388557	35.685672165	33.901388557	13520832
2000-03-13	33.901388557	32.117104949	33.901388557	32.117104949	14746814
2000-03-14	33.901388557	32.117104949	33.901388557	32.117104949	40849727
2000-03-15	32.117104949	32.117104949	32.117104949	32.117104949	4035232
2000-03-17	33.901388557	32.117104949	33.901388557	32.117104949	6270023
2000-03-20	32.117104949	32.117104949	32.117104949	32.117104949	3362694
2000-03-21	32.117104949	32.117104949	32.117104949	32.117104949	6031832
2000-03-22	32.117104949	32.117104949	32.117104949	32.117104949	5877709
2000-03-23	32.117104949	30.33282134	32.117104949	32.117104949	68781106
2000-03-24	32.117104949	30.33282134	32.117104949	30.33282134	10116104
2000-03-27	30.33282134	30.33282134	32.117104949	30.33282134	22060674
2000-03-28	30.33282134	30.33282134	30.33282134	30.33282134	10277233
2000-03-29	30.33282134	30.33282134	32.117104949	32.117104949	2416936
2000-03-30	32.117104949	30.33282134	32.117104949	30.33282134	27658159
2000-04-03	30.33282134	30.33282134	30.33282134	30.33282134	4469580
2000-04-05	30.33282134	28.548537732	30.33282134	30.33282134	833667
2000-04-07	30.33282134	30.33282134	30.33282134	30.33282134	5506411
2000-04-10	30.33282134	30.33282134	30.33282134	30.33282134	896718
2000-04-11	28.548537732	28.548537732	32.117104949	30.33282134	6669343
2000-04-12	30.33282134	30.33282134	32.117104949	30.33282134	3103486
2000-04-13	30.33282134	30.33282134	30.33282134	30.33282134	1471178
2000-04-14	30.33282134	28.548537732	30.33282134	28.548537732	15685566
2000-04-17	26.764254124	26.764254124	26.764254124	26.764254124	6515219
2000-04-18	28.548537732	28.548537732	28.548537732	28.548537732	490392
2000-04-19	26.764254124	26.764254124	26.764254124	26.764254124	210168
2000-04-20	26.764254124	26.764254124	28.548537732	26.764254124	9422549
2000-04-24	28.548537732	28.548537732	28.548537732	28.548537732	12364906
2000-04-25	26.764254124	26.764254124	26.764254124	26.764254124	7033635
2000-04-26	26.764254124	26.764254124	28.548537732	26.764254124	10914744
2000-04-27	26.764254124	26.764254124	26.764254124	26.764254124	2697160
2000-04-28	26.764254124	26.764254124	26.764254124	26.764254124	2767217
2000-05-01	26.764254124	26.764254124	26.764254124	26.764254124	7047646
2000-05-02	26.764254124	26.764254124	28.548537732	28.548537732	5247203
2000-05-03	26.764254124	26.764254124	28.548537732	26.764254124	1842476
2000-05-04	26.764254124	26.764254124	28.548537732	28.548537732	2977385
2000-05-05	28.548537732	28.548537732	30.33282134	28.548537732	25815682
2000-05-08	28.548537732	28.548537732	28.548537732	28.548537732	16568274
