Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1410.072373947	1175.060311622	1410.072373947	1410.072373947	192011
2000-01-05	1175.060311622	1175.060311622	1410.072373947	1410.072373947	3373231
2000-01-06	1175.060311622	1175.060311622	1410.072373947	1410.072373947	173395
2000-01-11	1175.060311622	1175.060311622	1410.072373947	1410.072373947	826553
2000-01-12	1175.060311622	1175.060311622	1410.072373947	1410.072373947	1946176
2000-01-13	1175.060311622	1175.060311622	1410.072373947	1410.072373947	2945593
2000-01-14	1410.072373947	1175.060311622	1410.072373947	1410.072373947	1597790
2000-01-17	1410.072373947	1175.060311622	1410.072373947	1410.072373947	197330
2000-01-18	1410.072373947	1175.060311622	1410.072373947	1410.072373947	5107716
2000-01-19	1175.060311622	940.048249298	1410.072373947	1410.072373947	27840592
2000-01-20	1175.060311622	1175.060311622	1410.072373947	1410.072373947	6363503
2000-01-21	1175.060311622	1175.060311622	1410.072373947	1175.060311622	9783540
2000-01-24	1175.060311622	1175.060311622	1410.072373947	1175.060311622	11062730
2000-01-25	1175.060311622	1175.060311622	1410.072373947	1175.060311622	201053
2000-01-26	1175.060311622	1175.060311622	1410.072373947	1410.072373947	8956455
2000-01-27	1410.072373947	1175.060311622	1410.072373947	1175.060311622	1024947
2000-01-28	1175.060311622	1175.060311622	1175.060311622	1175.060311622	33798265
2000-01-31	1175.060311622	1175.060311622	1175.060311622	1175.060311622	13317401
2000-02-01	1175.060311622	1175.060311622	1175.060311622	1175.060311622	1330782
2000-02-02	1175.060311622	940.048249298	1175.060311622	940.048249298	1002608
2000-02-03	1175.060311622	940.048249298	1175.060311622	1175.060311622	5877889
2000-02-04	1175.060311622	1175.060311622	1175.060311622	1175.060311622	3657259
2000-02-07	1175.060311622	1175.060311622	1175.060311622	1175.060311622	820702
2000-02-08	1175.060311622	1175.060311622	1175.060311622	1175.060311622	205308
2000-02-09	1175.060311622	1175.060311622	1175.060311622	1175.060311622	16196509
2000-02-10	1175.060311622	1175.060311622	1410.072373947	1175.060311622	44939182
2000-02-11	1175.060311622	1175.060311622	1410.072373947	1410.072373947	42495691
2000-02-14	1175.060311622	1175.060311622	1410.072373947	1175.060311622	1387162
2000-02-15	1175.060311622	1175.060311622	1410.072373947	1410.072373947	837191
2000-02-16	1175.060311622	1175.060311622	1410.072373947	1175.060311622	27795381
2000-02-17	1175.060311622	1175.060311622	1175.060311622	1175.060311622	1581301
2000-02-18	1175.060311622	1175.060311622	1175.060311622	1175.060311622	1307379
2000-02-21	1175.060311622	940.048249298	1175.060311622	1175.060311622	869104
2000-02-22	1175.060311622	940.048249298	1175.060311622	1175.060311622	793044
2000-02-23	1175.060311622	1175.060311622	1175.060311622	1175.060311622	172331
2000-02-24	1175.060311622	940.048249298	1175.060311622	1175.060311622	63826
