Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	208.46995	208.46995	208.46995	208.46995	374934
2000-01-05	192.4338	192.4338	208.46995	192.4338	120820
2000-01-06	208.46995	208.46995	224.5061	208.46995	1109992
2000-01-11	208.46995	208.46995	208.46995	208.46995	452103
2000-01-12	208.46995	208.46995	224.5061	208.46995	1122463
2000-01-13	208.46995	208.46995	240.54225	224.5061	2737564
2000-01-14	224.5061	208.46995	224.5061	208.46995	1407756
2000-01-17	208.46995	192.4338	208.46995	192.4338	194872
2000-01-18	208.46995	192.4338	208.46995	192.4338	123159
2000-01-19	192.4338	192.4338	192.4338	192.4338	2283902
2000-01-20	192.4338	192.4338	192.4338	192.4338	38974
2000-01-21	192.4338	192.4338	192.4338	192.4338	83405
2000-01-24	192.4338	192.4338	192.4338	192.4338	156677
2000-01-25	192.4338	192.4338	192.4338	192.4338	597088
2000-01-26	192.4338	192.4338	192.4338	192.4338	35856
2000-01-27	192.4338	176.39765	192.4338	176.39765	81846
2000-01-28	192.4338	192.4338	192.4338	192.4338	28061
2000-01-31	192.4338	176.39765	192.4338	176.39765	146543
2000-02-01	176.39765	176.39765	176.39765	176.39765	58461
2000-02-02	176.39765	176.39765	176.39765	176.39765	745970
2000-02-03	176.39765	176.39765	176.39765	176.39765	545642
2000-02-04	176.39765	176.39765	176.39765	176.39765	136410
2000-02-07	176.39765	176.39765	176.39765	176.39765	15589
2000-02-08	176.39765	176.39765	176.39765	176.39765	120820
2000-02-09	176.39765	176.39765	192.4338	192.4338	397539
2000-02-10	176.39765	176.39765	192.4338	176.39765	347652
2000-02-11	176.39765	176.39765	176.39765	176.39765	155897
2000-02-14	176.39765	176.39765	176.39765	176.39765	77948
2000-02-14	176.39765	176.39765	176.39765	176.39765	
					0
2000-02-16	176.39765	176.39765	176.39765	176.39765	46769
2000-02-17	176.39765	176.39765	192.4338	192.4338	1713316
2000-02-18	176.39765	176.39765	176.39765	176.39765	121600
2000-02-21	176.39765	176.39765	176.39765	176.39765	584616
2000-02-22	176.39765	176.39765	176.39765	176.39765	11692
2000-02-23	176.39765	176.39765	176.39765	176.39765	65477
2000-02-24	176.39765	176.39765	176.39765	176.39765	7794
2000-02-24	176.39765	176.39765	176.39765	176.39765	
					0
2000-02-28	176.39765	176.39765	176.39765	176.39765	
2000-02-28	176.39765	176.39765	176.39765	176.39765	38974
					0
2000-03-02	160.3615	160.3615	160.3615	160.3615	291528
2000-03-02	160.3615	160.3615	160.3615	160.3615	
					0
					0
2000-03-07	176.39765	176.39765	176.39765	176.39765	1611203
2000-03-08	176.39765	176.39765	176.39765	176.39765	113025
2000-03-09	176.39765	176.39765	176.39765	176.39765	659447
2000-03-10	176.39765	176.39765	176.39765	176.39765	19487
2000-03-13	176.39765	160.3615	176.39765	160.3615	420923
2000-03-14	160.3615	160.3615	160.3615	160.3615	2338
2000-03-14	160.3615	160.3615	160.3615	160.3615	
					0
					0
2000-03-20	160.3615	144.32535	160.3615	144.32535	996966
2000-03-21	160.3615	160.3615	160.3615	160.3615	23384
2000-03-22	144.32535	144.32535	144.32535	144.32535	92759
2000-03-23	160.3615	160.3615	160.3615	160.3615	958771
2000-03-23	160.3615	160.3615	160.3615	160.3615	
					0
2000-03-27	160.3615	144.32535	160.3615	144.32535	
2000-03-27	160.3615	144.32535	160.3615	144.32535	5456
					0
2000-03-29	160.3615	160.3615	160.3615	160.3615	
2000-03-29	160.3615	160.3615	160.3615	160.3615	38974
					0
