Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	400.0	400.0	400.0	400.0	49999
2000-01-04	400.0	400.0	400.0	400.0	
					0
					0
2000-01-11	400.0	400.0	400.0	400.0	49999
2000-01-12	400.0	400.0	400.0	400.0	149999
2000-01-12	400.0	400.0	400.0	400.0	
					0
					0
					0
					0
2000-01-19	400.0	400.0	400.0	400.0	449999
2000-01-19	400.0	400.0	400.0	400.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-06-16	410.0	410.0	410.0	410.0	
2000-06-16	410.0	410.0	410.0	410.0	499999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-09-27	410.0	410.0	410.0	410.0	
2000-09-27	410.0	410.0	410.0	410.0	499999
					0
					0
					0
					0
					0
					0
					0
2000-10-09	350.0	350.0	350.0	350.0	149999
2000-10-09	350.0	350.0	350.0	350.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-10-27	350.0	350.0	350.0	350.0	349999
2000-10-27	350.0	350.0	350.0	350.0	
					0
2000-10-31	330.0	330.0	330.0	330.0	49999
2000-11-01	340.0	340.0	340.0	340.0	49999
2000-11-02	300.0	300.0	300.0	300.0	
2000-11-02	300.0	300.0	300.0	300.0	99999
					0
					0
					0
					0
					0
					0
					0
2000-11-14	290.0	290.0	290.0	290.0	
2000-11-14	290.0	290.0	290.0	290.0	599999
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-11-28	250.0	250.0	250.0	250.0	199999
2000-11-29	300.0	300.0	340.0	340.0	199999
2000-11-29	300.0	300.0	340.0	340.0	
					0
					0
					0
					0
2000-12-06	340.0	340.0	340.0	340.0	
2000-12-06	340.0	340.0	340.0	340.0	99999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-01-03	221.0	221.0	221.0	221.0	99999
2001-01-03	221.0	221.0	221.0	221.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-01-22	221.0	221.0	221.0	221.0	49999
2001-01-22	221.0	221.0	221.0	221.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-02-05	240.0	240.0	240.0	240.0	49999
2001-02-05	240.0	240.0	240.0	240.0	
					0
					0
					0
					0
					0
					0
2001-02-14	240.0	240.0	240.0	240.0	99999
2001-02-14	240.0	240.0	240.0	240.0	
					0
					0
					0
					0
					0
					0
					0
					0
2001-02-27	240.0	240.0	240.0	240.0	
2001-02-27	240.0	240.0	240.0	240.0	99999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-03-29	260.0	260.0	340.0	340.0	
2001-03-29	260.0	260.0	340.0	340.0	999999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-05-30	270.0	270.0	270.0	270.0	199999
2001-05-31	270.0	270.0	270.0	270.0	99999
2001-05-31	270.0	270.0	270.0	270.0	
					0
					0
					0
					0
					0
					0
					0
					0
2001-06-14	260.0	260.0	260.0	260.0	399999
2001-06-15	250.0	240.0	250.0	240.0	
2001-06-15	250.0	240.0	250.0	240.0	2399999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-07-02	230.0	230.0	230.0	230.0	399999
2001-07-02	230.0	230.0	230.0	230.0	
					0
					0
					0
2001-07-06	230.0	230.0	230.0	230.0	1249999
2001-07-06	230.0	230.0	230.0	230.0	
					0
					0
					0
					0
					0
					0
					0
2001-07-18	220.0	220.0	220.0	220.0	999999
2001-07-19	230.0	230.0	230.0	230.0	
2001-07-19	230.0	230.0	230.0	230.0	49999
					0
					0
					0
					0
					0
					0
2001-07-30	200.0	200.0	200.0	200.0	49999
2001-07-30	200.0	200.0	200.0	200.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-08-27	205.0	205.0	205.0	205.0	49999
2001-08-27	205.0	205.0	205.0	205.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-09-18	205.5	205.5	220.0	220.0	149999
2001-09-19	205.0	205.0	205.0	205.0	
2001-09-19	205.0	205.0	205.0	205.0	49999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-10-04	210.0	210.0	220.0	210.0	2599999
2001-10-04	210.0	210.0	220.0	210.0	
					0
2001-10-08	210.0	210.0	230.0	230.0	4499999
2001-10-08	210.0	210.0	230.0	230.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-12-03	215.0	215.0	215.0	215.0	
2001-12-03	215.0	215.0	215.0	215.0	49999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-12-21	210.0	210.0	210.0	210.0	99999
2001-12-21	210.0	210.0	210.0	210.0	
					0
					0
