Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	193.75	193.75	206.25	200.0	590000
2000-01-05	187.5	187.5	193.75	187.5	340000
2000-01-06	193.75	193.75	193.75	193.75	20000
2000-01-11	193.75	193.75	200.0	200.0	170000
2000-01-12	193.75	193.75	200.0	193.75	806000
2000-01-13	200.0	193.75	200.0	193.75	320000
2000-01-14	193.75	193.75	193.75	193.75	64000
2000-01-17	200.0	200.0	218.75	218.75	4114000
2000-01-18	218.75	218.75	250.0	250.0	12028000
2000-01-19	250.0	243.75	281.25	281.25	16074000
2000-01-20	293.75	293.75	356.25	331.25	22244000
2000-01-21	343.75	268.75	362.5	281.25	6054000
2000-01-24	281.25	275.0	300.0	275.0	564000
2000-01-25	275.0	275.0	300.0	275.0	912000
2000-01-26	275.0	275.0	293.75	287.5	1920000
2000-01-27	293.75	293.75	306.25	300.0	2138000
2000-01-28	300.0	293.75	300.0	300.0	1966000
2000-01-31	300.0	287.5	300.0	287.5	642000
2000-02-01	281.25	268.75	287.5	268.75	800000
2000-02-02	268.75	256.25	268.75	256.25	1780000
2000-02-03	256.25	256.25	268.75	262.5	860000
2000-02-03	256.25	256.25	268.75	262.5	
					0
2000-02-07	275.0	275.0	300.0	300.0	70000
2000-02-08	300.0	300.0	306.25	300.0	668000
2000-02-09	300.0	287.5	300.0	287.5	1060000
2000-02-09	300.0	287.5	300.0	287.5	
					0
2000-02-11	287.5	287.5	287.5	287.5	300000
2000-02-14	300.0	281.25	300.0	281.25	324000
2000-02-15	281.25	281.25	281.25	281.25	290000
2000-02-16	281.25	281.25	281.25	281.25	400000
2000-02-17	281.25	262.5	281.25	268.75	2006000
2000-02-18	262.5	262.5	262.5	262.5	126000
2000-02-21	262.5	262.5	262.5	262.5	140000
2000-02-22	262.5	262.5	262.5	262.5	300000
2000-02-22	262.5	262.5	262.5	262.5	
					0
2000-02-24	262.5	256.25	275.0	256.25	1060000
2000-02-25	256.25	256.25	262.5	256.25	674000
2000-02-28	256.25	256.25	262.5	256.25	650000
2000-03-01	256.25	256.25	256.25	256.25	1200000
2000-03-02	256.25	256.25	262.5	256.25	4740000
2000-03-03	256.25	256.25	262.5	262.5	3248000
2000-03-06	262.5	256.25	262.5	262.5	2052000
2000-03-07	256.25	256.25	262.5	256.25	962000
2000-03-08	256.25	256.25	256.25	256.25	350000
2000-03-09	262.5	256.25	262.5	256.25	306000
2000-03-10	262.5	256.25	262.5	256.25	238000
2000-03-13	262.5	256.25	262.5	256.25	1132000
2000-03-14	250.0	250.0	256.25	256.25	640000
2000-03-15	256.25	256.25	275.0	262.5	8836000
2000-03-17	268.75	250.0	268.75	250.0	1664000
2000-03-20	250.0	250.0	256.25	250.0	764000
2000-03-21	250.0	243.75	250.0	243.75	16000
2000-03-22	243.75	243.75	243.75	243.75	60000
2000-03-23	243.75	243.75	250.0	243.75	756000
2000-03-24	243.75	243.75	243.75	243.75	214000
2000-03-27	243.75	243.75	256.25	256.25	516000
2000-03-28	250.0	250.0	250.0	250.0	80000
2000-03-28	250.0	250.0	250.0	250.0	
					0
2000-03-30	250.0	250.0	268.75	250.0	740000
2000-04-03	243.75	243.75	243.75	243.75	100000
2000-04-05	237.5	237.5	250.0	243.75	300000
2000-04-07	262.5	262.5	262.5	262.5	10000
2000-04-10	250.0	250.0	262.5	250.0	265000
2000-04-11	250.0	250.0	262.5	250.0	386000
2000-04-12	250.0	250.0	250.0	250.0	120000
2000-04-13	250.0	250.0	250.0	250.0	521000
2000-04-14	250.0	250.0	250.0	250.0	350000
2000-04-17	250.0	237.5	250.0	237.5	1242000
2000-04-18	250.0	237.5	250.0	237.5	220000
2000-04-19	237.5	237.5	237.5	237.5	150000
2000-04-20	237.5	237.5	237.5	237.5	719000
2000-04-20	237.5	237.5	237.5	237.5	
					0
2000-04-25	212.5	212.5	212.5	212.5	6000
2000-04-26	225.0	212.5	225.0	212.5	
2000-04-26	225.0	212.5	225.0	212.5	14000
					0
					0
2000-05-01	212.5	212.5	212.5	212.5	80000
2000-05-02	212.5	212.5	212.5	212.5	18000
2000-05-02	212.5	212.5	212.5	212.5	
					0
2000-05-04	212.5	212.5	212.5	212.5	20000
2000-05-05	212.5	212.5	250.0	250.0	13000
2000-05-08	225.0	225.0	225.0	225.0	100000
2000-05-09	212.5	212.5	212.5	212.5	311000
2000-05-10	212.5	200.0	212.5	200.0	190000
2000-05-10	212.5	200.0	212.5	200.0	
					0
2000-05-12	200.0	200.0	200.0	200.0	40000
2000-05-15	187.5	187.5	187.5	187.5	47000
2000-05-16	187.5	187.5	187.5	187.5	50000
2000-05-17	187.5	187.5	200.0	200.0	128000
2000-05-17	187.5	187.5	200.0	200.0	
					0
					0
					0
2000-05-24	175.0	175.0	175.0	175.0	201000
2000-05-25	175.0	175.0	175.0	175.0	623000
2000-05-26	175.0	150.0	175.0	150.0	552000
2000-05-29	150.0	137.5	150.0	137.5	267000
2000-05-30	125.0	125.0	137.5	137.5	120000
2000-05-31	137.5	137.5	137.5	137.5	3280000
2000-06-02	137.5	137.5	137.5	137.5	70000
2000-06-05	137.5	137.5	137.5	137.5	37000
2000-06-06	137.5	137.5	137.5	137.5	4000
2000-06-07	137.5	137.5	137.5	137.5	2000
2000-06-08	150.0	150.0	162.5	150.0	1069000
2000-06-09	137.5	137.5	137.5	137.5	5000
2000-06-09	137.5	137.5	137.5	137.5	
					0
2000-06-13	137.5	137.5	137.5	137.5	9000
2000-06-14	137.5	137.5	137.5	137.5	39000
2000-06-16	150.0	150.0	150.0	150.0	5000
2000-06-19	150.0	150.0	150.0	150.0	977000
2000-06-20	150.0	150.0	150.0	150.0	50000
2000-06-21	150.0	150.0	150.0	150.0	925000
2000-06-22	150.0	150.0	150.0	150.0	4505000
2000-06-23	150.0	150.0	162.5	162.5	4265000
2000-06-26	162.5	162.5	187.5	175.0	7392000
2000-06-27	175.0	150.0	175.0	162.5	1000000
2000-06-28	162.5	162.5	175.0	175.0	71000
2000-06-29	162.5	162.5	162.5	162.5	379000
2000-06-30	162.5	162.5	162.5	162.5	596000
2000-07-03	155.0	142.5	155.0	150.0	370000
2000-07-04	145.0	145.0	152.5	150.0	1020000
