Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	547.575607179	535.407260353	547.575607179	535.407260353	727296
2000-01-05	535.407260353	523.238913527	535.407260353	523.238913527	587590
2000-01-06	535.407260353	523.238913527	559.743954006	523.238913527	1088890
2000-01-11	559.743954006	547.575607179	584.080647658	571.912300832	4634976
2000-01-12	571.912300832	559.743954006	596.248994484	571.912300832	1624090
2000-01-13	571.912300832	571.912300832	584.080647658	571.912300832	1196752
2000-01-14	571.912300832	559.743954006	571.912300832	571.912300832	511573
2000-01-17	584.080647658	584.080647658	608.41734131	584.080647658	3276944
2000-01-18	571.912300832	559.743954006	584.080647658	584.080647658	446856
2000-01-19	571.912300832	547.575607179	571.912300832	547.575607179	729351
2000-01-20	547.575607179	547.575607179	571.912300832	559.743954006	88343
2000-01-21	559.743954006	559.743954006	596.248994484	571.912300832	1036500
2000-01-24	584.080647658	559.743954006	584.080647658	559.743954006	796122
2000-01-25	547.575607179	535.407260353	547.575607179	547.575607179	475619
2000-01-26	535.407260353	535.407260353	547.575607179	547.575607179	43144
2000-01-27	535.407260353	535.407260353	535.407260353	535.407260353	282495
2000-01-28	535.407260353	523.238913527	535.407260353	523.238913527	369811
2000-01-31	523.238913527	523.238913527	523.238913527	523.238913527	314340
2000-02-01	523.238913527	511.070566701	523.238913527	511.070566701	56499
2000-02-02	486.733873048	474.565526222	486.733873048	474.565526222	201342
2000-02-03	486.733873048	486.733873048	498.902219874	486.733873048	123270
2000-02-04	498.902219874	498.902219874	511.070566701	511.070566701	241405
2000-02-07	511.070566701	511.070566701	523.238913527	511.070566701	205451
2000-02-08	498.902219874	498.902219874	498.902219874	498.902219874	123270
2000-02-09	498.902219874	498.902219874	523.238913527	511.070566701	254759
2000-02-10	511.070566701	511.070566701	511.070566701	511.070566701	163333
2000-02-11	511.070566701	511.070566701	523.238913527	523.238913527	166415
2000-02-14	511.070566701	498.902219874	523.238913527	511.070566701	572181
2000-02-15	511.070566701	511.070566701	523.238913527	523.238913527	380084
2000-02-16	511.070566701	511.070566701	511.070566701	511.070566701	66771
2000-02-17	498.902219874	498.902219874	498.902219874	498.902219874	10272
2000-02-18	486.733873048	486.733873048	486.733873048	486.733873048	123270
2000-02-21	486.733873048	486.733873048	486.733873048	486.733873048	20545
2000-02-22	486.733873048	486.733873048	486.733873048	486.733873048	67798
2000-02-23	486.733873048	474.565526222	486.733873048	474.565526222	184905
2000-02-24	462.397179396	462.397179396	462.397179396	462.397179396	28763
2000-02-25	462.397179396	450.22883257	462.397179396	450.22883257	97589
2000-02-28	474.565526222	474.565526222	474.565526222	474.565526222	30817
2000-02-28	474.565526222	474.565526222	474.565526222	474.565526222	
					0
					0
					0
					0
					0
2000-03-08	486.733873048	486.733873048	498.902219874	498.902219874	347212
2000-03-09	511.070566701	498.902219874	511.070566701	498.902219874	164360
2000-03-10	486.733873048	486.733873048	498.902219874	498.902219874	33899
2000-03-13	498.902219874	474.565526222	498.902219874	474.565526222	346185
2000-03-13	498.902219874	474.565526222	498.902219874	474.565526222	
					0
2000-03-15	498.902219874	486.733873048	498.902219874	486.733873048	51362
2000-03-17	498.902219874	474.565526222	498.902219874	474.565526222	63689
2000-03-20	474.565526222	474.565526222	474.565526222	474.565526222	25681
2000-03-21	462.397179396	462.397179396	462.397179396	462.397179396	166415
2000-03-22	462.397179396	462.397179396	462.397179396	462.397179396	5136
2000-03-23	462.397179396	462.397179396	474.565526222	474.565526222	281467
2000-03-24	462.397179396	462.397179396	462.397179396	462.397179396	33899
2000-03-27	462.397179396	462.397179396	462.397179396	462.397179396	102725
