Date	Price Open	Price Low	Price High	Price Close	Volume
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-07-13		210	260	260	41327000
2001-07-16		260	300	290	9966500
2001-07-17		295	340	335	13661500
2001-07-18		340	385	375	15555500
2001-07-19		315	405	375	15630500
2001-07-20		325	385	325	6242000
2001-07-23		325	355	325	3340000
2001-07-24		315	340	320	3041000
2001-07-25		280	330	285	3328500
2001-07-26		260	290	260	1125500
2001-07-27		265	280	280	3191000
2001-07-30		265	285	270	4085000
2001-07-31		265	275	270	420500
2001-08-01		260	265	260	210000
2001-08-02		260	270	265	227000
2001-08-03		265	265	265	70000
2001-08-06		260	280	270	2638500
2001-08-07		265	275	265	408000
2001-08-08		270	290	280	3937500
2001-08-09		275	280	280	234500
2001-08-10		275	280	275	37000
2001-08-13		270	285	275	3150000
2001-08-14		255	275	275	7628500
2001-08-15		260	275	275	2949000
2001-08-16		275	305	300	3575000
2001-08-20		285	315	305	5756500
2001-08-21		290	315	315	4121500
2001-08-22		310	335	330	2762000
2001-08-23		320	350	340	3956500
2001-08-24		330	340	330	2702500
2001-08-27		320	340	335	3559500
2001-08-28		280	330	280	9402500
2001-08-29		270	295	275	5234500
2001-08-30		270	280	270	1595000
2001-08-31		265	275	270	1904000
2001-09-03		265	270	270	720500
2001-09-04		270	275	270	934500
2001-09-05		270	285	280	1160500
2001-09-06		280	310	305	2274000
2001-09-07		305	315	310	1346000
2001-09-10		310	320	315	1040000
2001-09-11		315	320	315	1189500
2001-09-12		300	305	300	82500
2001-09-13		295	300	300	1736000
2001-09-14		295	300	300	668500
2001-09-17		285	295	290	376500
2001-09-18		285	295	285	472000
2001-09-19		280	290	285	178500
2001-09-20		275	285	285	30000
2001-09-21		275	285	280	357000
2001-09-24		265	275	275	582500
2001-09-25		270	275	270	210000
2001-09-26		265	275	275	285500
2001-09-27		270	275	275	85000
2001-09-28		265	270	270	441000
2001-10-01		265	285	265	542500
2001-10-02		260	270	265	494500
2001-10-03		260	265	260	485000
2001-10-04		260	265	265	276000
2001-10-05		255	270	260	621000
2001-10-08		240	250	240	1366000
2001-10-09		240	260	260	1355500
2001-10-10		255	280	280	960500
