Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-29	55.0	55.0	55.0	55.0	
					0
2000-01-05	52.5	50.0	52.5	50.0	
2000-01-05	52.5	50.0	52.5	50.0	749999
					0
					0
2000-01-12	52.5	52.5	52.5	52.5	44999
2000-01-13	55.0	55.0	65.0	65.0	449999
2000-01-13	55.0	55.0	65.0	65.0	
					0
					0
					0
2000-01-19	60.0	52.5	60.0	52.5	
2000-01-19	60.0	52.5	60.0	52.5	1724999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-02-07	52.5	52.5	60.0	60.0	
2000-02-07	52.5	52.5	60.0	60.0	1599999
					0
					0
					0
					0
					0
					0
					0
2000-02-17	55.0	50.0	55.0	50.0	
2000-02-17	55.0	50.0	55.0	50.0	574999
					0
					0
					0
					0
					0
					0
					0
2000-03-01	50.0	42.5	50.0	42.5	349999
2000-03-02	42.5	35.0	42.5	40.0	874999
2000-03-02	42.5	35.0	42.5	40.0	
					0
					0
					0
2000-03-08	40.0	40.0	40.0	40.0	124999
2000-03-08	40.0	40.0	40.0	40.0	
					0
					0
					0
2000-03-14	40.0	35.0	42.5	42.5	949999
2000-03-15	40.0	40.0	45.0	45.0	149999
2000-03-15	40.0	40.0	45.0	45.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-04-11	42.5	42.5	42.5	42.5	
2000-04-11	42.5	42.5	42.5	42.5	44999
					0
					0
					0
2000-04-17	40.0	40.0	40.0	40.0	49999
2000-04-17	40.0	40.0	40.0	40.0	
					0
					0
2000-04-20	50.0	50.0	50.0	50.0	
2000-04-20	50.0	50.0	50.0	50.0	4999
					0
2000-04-25	42.5	42.5	47.5	47.5	1114999
2000-04-26	50.0	47.5	50.0	47.5	
2000-04-26	50.0	47.5	50.0	47.5	474999
					0
2000-04-28	40.0	40.0	40.0	40.0	249999
2000-04-28	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-09-01	40.0	40.0	40.0	40.0	4999
2000-09-01	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-10-19	42.5	42.5	47.0	45.5	1624999
2000-10-20	45.0	45.0	45.0	45.0	49999
2000-10-20	45.0	45.0	45.0	45.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-11-07	46.0	46.0	47.0	47.0	114999
2000-11-08	46.5	46.5	51.0	50.0	1004999
2000-11-09	52.5	52.5	52.5	52.5	
2000-11-09	52.5	52.5	52.5	52.5	134999
					0
2000-11-13	52.5	52.5	52.5	52.5	
2000-11-13	52.5	52.5	52.5	52.5	24999
					0
					0
					0
					0
					0
					0
2000-11-22	55.0	55.0	55.0	55.0	
2000-11-22	55.0	55.0	55.0	55.0	19999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-01-09	50.0	50.0	50.0	50.0	
2001-01-09	50.0	50.0	50.0	50.0	49999
					0
					0
2001-01-12	55.0	55.0	55.0	55.0	
2001-01-12	55.0	55.0	55.0	55.0	14999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-02-01	80.0	80.0	80.0	80.0	4999
2001-02-01	80.0	80.0	80.0	80.0	
					0
					0
					0
					0
					0
2001-02-09	110.0	110.0	110.0	110.0	
2001-02-09	110.0	110.0	110.0	110.0	4999
					0
2001-02-13	107.5	105.0	135.0	122.5	
2001-02-13	107.5	105.0	135.0	122.5	484999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-02-28	110.0	110.0	110.0	110.0	49999
2001-02-28	110.0	110.0	110.0	110.0	
					0
					0
					0
2001-03-07	102.5	102.5	102.5	102.5	
2001-03-07	102.5	102.5	102.5	102.5	49999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-07-09	82.5	82.5	82.5	82.5	49999
2001-07-09	82.5	82.5	82.5	82.5	
					0
					0
					0
					0
					0
2001-07-17	62.5	60.0	62.5	60.0	49999
2001-07-17	62.5	60.0	62.5	60.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-08-06	40.0	40.0	40.0	40.0	24999
2001-08-06	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-02-19	40.0	40.0	40.0	40.0	
2002-02-19	40.0	40.0	40.0	40.0	49999
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-03-06	40.0	40.0	40.0	40.0	24999
2002-03-06	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-04-08	40.0	40.0	40.0	40.0	49999
2002-04-08	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
2002-04-18	40.0	40.0	40.0	40.0	49999
2002-04-18	40.0	40.0	40.0	40.0	
					0
2002-04-22	40.0	40.0	40.0	40.0	69999
2002-04-23	40.0	40.0	40.0	40.0	99999
2002-04-23	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-05-10	40.0	40.0	40.0	40.0	79999
2002-05-10	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-07-19	39.0	39.0	40.0	40.0	49999
2002-07-19	39.0	39.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-08-07	39.0	39.0	40.0	40.0	149999
2002-08-07	39.0	39.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-09-20	40.0	40.0	40.0	40.0	
2002-09-20	40.0	40.0	40.0	40.0	499999
					0
					0
2002-09-25	40.0	40.0	40.0	40.0	
2002-09-25	40.0	40.0	40.0	40.0	499999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-12-12	40.0	40.0	40.0	40.0	
2002-12-12	40.0	40.0	40.0	40.0	99999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-02-07	40.0	40.0	40.0	40.0	299999
2003-02-07	40.0	40.0	40.0	40.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-03-05	40.0	38.5	40.5	38.5	674999
2003-03-05	40.0	38.5	40.5	38.5	
					0
					0
					0
					0
					0
2003-03-13	38.0	37.0	38.0	37.0	99999
2003-03-13	38.0	37.0	38.0	37.0	
					0
2003-03-17	35.0	34.0	35.0	34.0	74999
2003-03-18	32.0	32.0	32.0	32.0	
2003-03-18	32.0	32.0	32.0	32.0	24999
					0
					0
2003-03-21	27.5	27.5	27.5	27.5	14999
2003-03-21	27.5	27.5	27.5	27.5	
					0
					0
					0
					0
					0
					0
					0
2003-04-03	22.5	22.5	22.5	22.5	
2003-04-03	22.5	22.5	22.5	22.5	9999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-05-20	21.5	21.5	21.5	21.5	14999
2003-05-20	21.5	21.5	21.5	21.5	
					0
					0
					0
					0
					0
					0
2003-05-29	20.5	20.5	20.5	20.5	
2003-05-29	20.5	20.5	20.5	20.5	14999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-07-09	19.5	19.5	19.5	19.5	
2003-07-09	19.5	19.5	19.5	19.5	19999
					0
					0
					0
					0
2003-07-16	19.5	19.5	19.5	19.5	24999
2003-07-16	19.5	19.5	19.5	19.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-08-04	18.5	18.5	18.5	18.5	19999
2003-08-04	18.5	18.5	18.5	18.5	
					0
2003-08-06	18.5	18.5	18.5	18.5	4999
2003-08-06	18.5	18.5	18.5	18.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-08-26	17.5	17.5	17.5	17.5	
2003-08-26	17.5	17.5	17.5	17.5	19999
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-09-09	18.0	18.0	18.5	18.5	29999
2003-09-09	18.0	18.0	18.5	18.5	
					0
					0
					0
					0
					0
					0
					0
2003-09-19	19.0	19.0	19.0	19.0	
2003-09-19	19.0	19.0	19.0	19.0	9999
					0
