Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	98.711967252	96.518367979	100.905566524	96.518367979	22776493
2000-01-05	96.518367979	94.324768707	96.518367979	96.518367979	18479902
2000-01-06	96.518367979	94.324768707	98.711967252	98.711967252	16040988
2000-01-11	100.905566524	98.711967252	122.841559246	116.26076143	208931734
2000-01-12	116.26076143	114.067162157	125.035158519	118.454360702	174889509
2000-01-13	122.841559246	111.873562885	122.841559246	111.873562885	52180223
2000-01-14	111.873562885	107.486364341	111.873562885	107.486364341	24884900
2000-01-17	109.679963613	107.486364341	114.067162157	107.486364341	13516598
2000-01-18	107.486364341	100.905566524	109.679963613	105.292765068	22537161
2000-01-19	103.099165796	98.711967252	103.099165796	98.711967252	23107000
2000-01-20	100.905566524	100.905566524	105.292765068	103.099165796	14325770
2000-01-21	103.099165796	103.099165796	103.099165796	103.099165796	4507432
2000-01-24	105.292765068	103.099165796	105.292765068	103.099165796	5550238
2000-01-25	103.099165796	100.905566524	103.099165796	100.905566524	4359273
2000-01-26	103.099165796	98.711967252	103.099165796	98.711967252	4045862
2000-01-27	100.905566524	98.711967252	103.099165796	98.711967252	6034602
2000-01-28	98.711967252	98.711967252	98.711967252	98.711967252	4319385
2000-01-31	98.711967252	96.518367979	98.711967252	96.518367979	1350520
2000-02-01	96.518367979	94.324768707	96.518367979	94.324768707	6450585
2000-02-02	94.324768707	89.937570163	96.518367979	92.131169435	11351207
2000-02-03	94.324768707	92.131169435	94.324768707	92.131169435	2569977
2000-02-04	94.324768707	94.324768707	96.518367979	96.518367979	5852253
2000-02-07	98.711967252	98.711967252	105.292765068	100.905566524	41284887
2000-02-08	103.099165796	98.711967252	103.099165796	98.711967252	9493529
2000-02-09	100.905566524	100.905566524	100.905566524	100.905566524	9333974
2000-02-10	103.099165796	100.905566524	105.292765068	100.905566524	13448217
2000-02-11	105.292765068	100.905566524	105.292765068	100.905566524	5738286
2000-02-14	100.905566524	96.518367979	100.905566524	96.518367979	9806941
2000-02-15	98.711967252	98.711967252	100.905566524	98.711967252	12422505
2000-02-16	98.711967252	94.324768707	98.711967252	96.518367979	6279633
2000-02-17	96.518367979	92.131169435	96.518367979	92.131169435	22679620
2000-02-18	92.131169435	89.937570163	92.131169435	92.131169435	28605954
2000-02-21	89.937570163	89.937570163	94.324768707	89.937570163	5157049
2000-02-22	92.131169435	85.550371618	92.131169435	85.550371618	44367720
2000-02-23	87.74397089	85.550371618	87.74397089	87.74397089	6513268
2000-02-24	87.74397089	85.550371618	87.74397089	85.550371618	9687275
2000-02-25	85.550371618	78.969573801	85.550371618	85.550371618	8211390
2000-02-28	85.550371618	85.550371618	87.74397089	85.550371618	6832378
2000-03-01	87.74397089	83.356772346	87.74397089	85.550371618	10336892
2000-03-02	83.356772346	81.163173073	83.356772346	83.356772346	14821531
2000-03-03	78.969573801	78.969573801	83.356772346	83.356772346	6558855
2000-03-06	85.550371618	81.163173073	87.74397089	87.74397089	18764822
2000-03-07	85.550371618	83.356772346	85.550371618	85.550371618	3145515
2000-03-08	83.356772346	83.356772346	87.74397089	87.74397089	10285606
2000-03-09	87.74397089	85.550371618	94.324768707	89.937570163	61269166
2000-03-10	89.937570163	89.937570163	92.131169435	92.131169435	24850710
2000-03-13	92.131169435	89.937570163	92.131169435	89.937570163	10371082
2000-03-14	89.937570163	89.937570163	89.937570163	89.937570163	5014589
2000-03-15	89.937570163	87.74397089	89.937570163	87.74397089	957330
2000-03-17	89.937570163	89.937570163	94.324768707	92.131169435	36150631
2000-03-20	92.131169435	92.131169435	98.711967252	94.324768707	35147714
2000-03-21	94.324768707	92.131169435	94.324768707	92.131169435	5704095
2000-03-22	94.324768707	94.324768707	96.518367979	94.324768707	12171776
2000-03-23	96.518367979	96.518367979	103.099165796	96.518367979	74939621
2000-03-24	98.711967252	92.131169435	98.711967252	92.131169435	12804298
2000-03-27	92.131169435	92.131169435	96.518367979	94.324768707	8581786
2000-03-28	94.324768707	94.324768707	96.518367979	94.324768707	22468780
2000-03-29	94.324768707	94.324768707	94.324768707	94.324768707	6148570
2000-03-30	94.324768707	89.937570163	94.324768707	89.937570163	17682126
2000-04-03	92.131169435	89.937570163	92.131169435	89.937570163	4439051
2000-04-05	87.74397089	87.74397089	94.324768707	94.324768707	18599568
2000-04-07	94.324768707	92.131169435	94.324768707	92.131169435	1589852
2000-04-10	92.131169435	89.937570163	92.131169435	92.131169435	11755793
2000-04-11	92.131169435	89.937570163	92.131169435	92.131169435	5459064
2000-04-12	92.131169435	92.131169435	94.324768707	92.131169435	7670042
2000-04-13	92.131169435	92.131169435	94.324768707	94.324768707	3276578
2000-04-14	92.131169435	89.937570163	92.131169435	89.937570163	7214170
2000-04-17	87.74397089	83.356772346	87.74397089	87.74397089	17169270
2000-04-18	87.74397089	85.550371618	87.74397089	85.550371618	11117572
2000-04-19	87.74397089	87.74397089	89.937570163	87.74397089	16821668
2000-04-20	87.74397089	85.550371618	87.74397089	85.550371618	1960248
2000-04-24	85.550371618	85.550371618	87.74397089	87.74397089	1481583
2000-04-25	87.74397089	85.550371618	87.74397089	85.550371618	2222374
2000-04-26	83.356772346	83.356772346	85.550371618	83.356772346	10342590
2000-04-27	83.356772346	83.356772346	83.356772346	83.356772346	1595551
2000-04-28	85.550371618	85.550371618	87.74397089	87.74397089	23084207
2000-05-01	87.74397089	85.550371618	89.937570163	85.550371618	9470736
2000-05-02	85.550371618	85.550371618	87.74397089	87.74397089	9333974
2000-05-03	87.74397089	87.74397089	89.937570163	87.74397089	10262813
2000-05-04	87.74397089	85.550371618	87.74397089	85.550371618	2017232
2000-05-05	87.74397089	85.550371618	87.74397089	85.550371618	10279908
2000-05-08	87.74397089	85.550371618	87.74397089	85.550371618	2621262
2000-05-09	87.74397089	85.550371618	87.74397089	87.74397089	1213758
2000-05-10	85.550371618	85.550371618	87.74397089	85.550371618	5743984
2000-05-11	85.550371618	83.356772346	85.550371618	85.550371618	3658371
2000-05-12	85.550371618	85.550371618	85.550371618	85.550371618	4273797
2000-05-15	85.550371618	83.356772346	85.550371618	83.356772346	227935
2000-05-16	83.356772346	83.356772346	83.356772346	83.356772346	3373451
2000-05-17	83.356772346	83.356772346	85.550371618	85.550371618	5704095
2000-05-19	85.550371618	85.550371618	85.550371618	85.550371618	2393326
2000-05-22	78.969573801	78.969573801	83.356772346	83.356772346	1954550
2000-05-23	81.163173073	81.163173073	83.356772346	83.356772346	1407504
2000-05-24	83.356772346	81.163173073	83.356772346	83.356772346	1453091
2000-05-25	83.356772346	78.969573801	83.356772346	81.163173073	4017370
2000-05-26	81.163173073	78.969573801	81.163173073	81.163173073	7892280
2000-05-29	76.775974529	74.582375257	78.969573801	78.969573801	3732450
2000-05-30	76.775974529	74.582375257	78.969573801	78.969573801	6621537
2000-05-31	76.775974529	74.582375257	76.775974529	76.775974529	638220
2000-06-02	78.969573801	74.582375257	78.969573801	74.582375257	2461707
2000-06-05	74.582375257	74.582375257	76.775974529	76.775974529	1504376
2000-06-06	76.775974529	74.582375257	76.775974529	74.582375257	2319247
2000-06-07	72.388775984	72.388775984	76.775974529	76.775974529	13761629
2000-06-08	76.775974529	74.582375257	76.775974529	76.775974529	20075453
2000-06-09	76.775974529	76.775974529	78.969573801	76.775974529	10929525
2000-06-12	78.969573801	76.775974529	78.969573801	78.969573801	13613470
2000-06-13	76.775974529	74.582375257	76.775974529	76.775974529	2302152
2000-06-14	76.775974529	76.775974529	78.969573801	78.969573801	1629741
2000-06-16	78.969573801	76.775974529	81.163173073	78.969573801	9276990
2000-06-19	78.969573801	78.969573801	83.356772346	83.356772346	19699359
2000-06-20	81.163173073	81.163173073	85.550371618	83.356772346	7197075
2000-06-21	83.356772346	81.163173073	83.356772346	81.163173073	2142597
2000-06-22	81.163173073	81.163173073	87.74397089	83.356772346	21186640
2000-06-23	83.356772346	81.163173073	83.356772346	83.356772346	7060314
2000-06-26	83.356772346	83.356772346	85.550371618	83.356772346	9573307
2000-06-27	83.356772346	81.163173073	83.356772346	83.356772346	1356218
2000-06-28	81.163173073	81.163173073	83.356772346	83.356772346	894648
2000-06-29	81.163173073	81.163173073	81.163173073	81.163173073	142459
2000-06-30	81.163173073	81.163173073	81.163173073	81.163173073	1646836
2000-07-03	81.163173073	79.84701351	81.601892928	81.601892928	3954687
2000-07-04	80.724453219	80.724453219	81.163173073	81.163173073	2165390
2000-07-05	81.163173073	81.163173073	82.040612782	82.040612782	2034327
2000-07-06	80.724453219	80.724453219	81.163173073	81.163173073	552744
2000-07-07	81.163173073	80.285733365	81.163173073	80.724453219	1948851
2000-07-10	80.724453219	80.285733365	80.724453219	80.724453219	3601387
2000-07-11	79.84701351	79.84701351	79.84701351	79.84701351	370395
2000-07-12	79.84701351	79.84701351	80.724453219	79.84701351	951632
2000-07-13	79.84701351	78.969573801	79.84701351	79.84701351	883251
2000-07-14	79.84701351	79.84701351	80.724453219	79.84701351	1880471
2000-07-17	80.724453219	80.724453219	83.356772346	83.356772346	9088943
2000-07-18	83.356772346	83.356772346	85.111651764	85.111651764	11978030
2000-07-19	86.427811327	86.427811327	90.815009871	90.376290017	41814838
2000-07-20	91.253729726	91.253729726	99.150687106	95.64092827	72255676
2000-07-21	96.518367979	93.008609144	96.518367979	93.008609144	15607909
2000-07-24	92.131169435	87.305251036	92.131169435	88.621410599	33307131
2000-07-25	87.74397089	84.672931909	87.74397089	85.111651764	16679208
2000-07-26	85.111651764	85.111651764	87.305251036	86.866531181	2347739
2000-07-27	86.866531181	86.866531181	91.253729726	91.253729726	18599568
