Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-30	90.0	87.5	90.0	87.5	
					0
2000-01-05	115.0	113.75	115.0	113.75	399999
2000-01-06	113.75	108.75	113.75	112.5	669999
2000-01-11	112.5	85.0	115.0	85.0	2039999
2000-01-11	112.5	85.0	115.0	85.0	
					0
2000-01-13	91.25	91.25	107.5	100.0	339999
2000-01-14	102.5	102.5	105.0	105.0	
2000-01-14	102.5	102.5	105.0	105.0	159999
					0
					0
2000-01-19	100.0	100.0	100.0	100.0	199999
2000-01-20	102.5	102.5	102.5	102.5	59999
2000-01-20	102.5	102.5	102.5	102.5	
					0
					0
					0
					0
					0
					0
					0
					0
2000-02-02	92.5	82.5	92.5	82.5	179999
2000-02-03	83.75	83.75	83.75	83.75	
2000-02-03	83.75	83.75	83.75	83.75	149999
					0
2000-02-07	85.0	85.0	85.0	85.0	49999
2000-02-08	86.25	86.25	86.25	86.25	
2000-02-08	86.25	86.25	86.25	86.25	49999
					0
2000-02-10	86.25	86.25	86.25	86.25	49999
2000-02-11	88.75	88.75	88.75	88.75	59999
2000-02-11	88.75	88.75	88.75	88.75	
					0
2000-02-15	91.25	91.25	102.5	102.5	79999
2000-02-16	92.5	92.5	92.5	92.5	49999
2000-02-16	92.5	92.5	92.5	92.5	
					0
2000-02-18	85.0	85.0	85.0	85.0	49999
2000-02-18	85.0	85.0	85.0	85.0	
					0
2000-02-22	85.0	82.5	85.0	82.5	79999
2000-02-23	81.25	81.25	81.25	81.25	39999
2000-02-24	73.75	73.75	73.75	73.75	
2000-02-24	73.75	73.75	73.75	73.75	19999
					0
					0
2000-03-01	61.25	61.25	61.25	61.25	39999
2000-03-02	80.0	80.0	80.0	80.0	
2000-03-02	80.0	80.0	80.0	80.0	19999
					0
					0
					0
2000-03-08	90.0	90.0	90.0	90.0	
2000-03-08	90.0	90.0	90.0	90.0	59999
					0
2000-03-10	75.0	75.0	80.0	80.0	49999
2000-03-10	75.0	75.0	80.0	80.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-05-03	62.5	62.5	62.5	62.5	69999
2000-05-04	75.0	75.0	75.0	75.0	
2000-05-04	75.0	75.0	75.0	75.0	99999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-05-31	67.5	67.5	67.5	67.5	19999
2000-05-31	67.5	67.5	67.5	67.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-06-23	67.5	67.5	70.0	70.0	409999
2000-06-26	75.0	75.0	75.0	75.0	49999
2000-06-27	80.0	80.0	82.5	82.5	319999
2000-06-28	80.0	80.0	80.0	80.0	
2000-06-28	80.0	80.0	80.0	80.0	69999
					0
					0
2000-07-03	80.0	80.0	80.0	80.0	
2000-07-03	80.0	80.0	80.0	80.0	69999
					0
					0
2000-07-06	80.0	80.0	80.0	80.0	
2000-07-06	80.0	80.0	80.0	80.0	99999
					0
					0
					0
					0
2000-07-13	75.0	75.0	75.0	75.0	
2000-07-13	75.0	75.0	75.0	75.0	9999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-12-19	70.0	70.0	70.0	70.0	9999
2000-12-19	70.0	70.0	70.0	70.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-01-29	50.0	50.0	50.0	50.0	
2001-01-29	50.0	50.0	50.0	50.0	19999
					0
					0
					0
					0
					0
					0
2001-02-07	60.0	60.0	60.0	60.0	
2001-02-07	60.0	60.0	60.0	60.0	39999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-05-18	55.0	55.0	62.5	62.5	
2001-05-18	55.0	55.0	62.5	62.5	79999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-06-18	61.25	61.25	61.25	61.25	19999
2001-06-19	50.0	50.0	50.0	50.0	
2001-06-19	50.0	50.0	50.0	50.0	19999
					0
2001-06-21	48.75	48.75	50.0	50.0	59999
2001-06-21	48.75	48.75	50.0	50.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-08-07	37.5	37.5	37.5	37.5	
2001-08-07	37.5	37.5	37.5	37.5	19999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-11-07	35.0	35.0	35.0	35.0	9999
2001-11-07	35.0	35.0	35.0	35.0	
					0
2001-11-09	37.5	37.5	37.5	37.5	
2001-11-09	37.5	37.5	37.5	37.5	19999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-02-20	27.5	27.5	27.5	27.5	19999
2002-02-20	27.5	27.5	27.5	27.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-04-10	28.75	28.75	28.75	28.75	39999
2002-04-10	28.75	28.75	28.75	28.75	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2002-10-21	30.0	30.0	30.0	30.0	
2002-10-21	30.0	30.0	30.0	30.0	39999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-05-05	27.5	27.5	27.5	27.5	
2003-05-05	27.5	27.5	27.5	27.5	19999
					0
2003-05-07	22.5	22.5	22.5	22.5	
2003-05-07	22.5	22.5	22.5	22.5	199999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-06-17	22.5	22.5	22.5	22.5	
2003-06-17	22.5	22.5	22.5	22.5	99999
					0
					0
					0
					0
					0
					0
					0
2003-06-27	22.5	22.5	22.5	22.5	69999
2003-06-27	22.5	22.5	22.5	22.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-07-21	22.5	22.5	22.5	22.5	
2003-07-21	22.5	22.5	22.5	22.5	19999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2003-08-11	22.5	22.5	22.5	22.5	99999
2003-08-11	22.5	22.5	22.5	22.5	
					0
					0
					0
					0
					0
					0
					0
2003-08-22	22.5	22.5	22.5	22.5	89999
2003-08-25	22.5	22.5	22.5	22.5	19999
2003-08-25	22.5	22.5	22.5	22.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
