Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1425	1400	1425	1400	25000
2000-01-05	1400	1400	1400	1400	20000
2000-01-05	1400	1400	1400	1400	
					0
2000-01-11	1425	1400	1425	1400	
2000-01-11	1425	1400	1425	1400	47500
					0
2000-01-13	1425	1375	1425	1375	15000
2000-01-14	1375	1375	1400	1400	22500
2000-01-17	1375	1375	1375	1375	5000
2000-01-18	1350	1350	1350	1350	20000
2000-01-19	1300	1300	1300	1300	152500
2000-01-19	1300	1300	1300	1300	
					0
					0
2000-01-24	1300	1300	1300	1300	5000
2000-01-25	1250	1250	1250	1250	51000
2000-01-26	1300	1300	1300	1300	
2000-01-26	1300	1300	1300	1300	110500
					0
					0
					0
2000-02-01	1300	1275	1300	1275	155000
2000-02-02	1275	1275	1275	1275	100000
2000-02-03	1250	1250	1250	1250	5000
2000-02-04	1250	1250	1250	1250	4000
2000-02-07	1225	1225	1225	1225	5000
2000-02-07	1225	1225	1225	1225	
					0
					0
2000-02-10	1250	1225	1250	1225	7500
2000-02-11	1100	1100	1325	1325	175000
2000-02-14	1300	1300	1300	1300	250000
2000-02-14	1300	1300	1300	1300	
					0
					0
2000-02-17	1250	1225	1250	1225	
2000-02-17	1250	1225	1250	1225	159500
					0
					0
2000-02-22	1150	1150	1350	1175	87500
2000-02-23	1150	1150	1150	1150	50000
2000-02-24	1150	1150	1150	1150	60000
2000-02-25	1150	1150	1150	1150	
2000-02-25	1150	1150	1150	1150	50000
					0
2000-03-01	1100	1100	1150	1150	50000
2000-03-02	1075	1075	1075	1075	
2000-03-02	1075	1075	1075	1075	50000
					0
					0
					0
					0
2000-03-09	1150	1150	1150	1150	2000
2000-03-10	1200	1200	1200	1200	17000
2000-03-13	1150	1150	1175	1175	91500
2000-03-13	1150	1150	1175	1175	
					0
2000-03-15	1150	1150	1200	1200	86000
2000-03-17	1200	1200	1200	1200	50000
2000-03-20	1250	1250	1250	1250	
2000-03-20	1250	1250	1250	1250	36000
					0
2000-03-22	1200	1200	1200	1200	4000
2000-03-23	1200	1200	1200	1200	12500
2000-03-24	1200	1200	1200	1200	2500
2000-03-24	1200	1200	1200	1200	
					0
2000-03-28	1250	1250	1250	1250	2500
2000-03-29	1250	1250	1250	1250	4000
2000-03-30	1250	1250	1250	1250	12000
2000-04-03	1250	1250	1250	1250	10000
2000-04-05	1250	1250	1250	1250	5000
2000-04-07	1275	1275	1275	1275	10000
2000-04-10	1300	1300	1300	1300	
2000-04-10	1300	1300	1300	1300	2000
					0
					0
					0
					0
2000-04-17	1150	1150	1150	1150	
2000-04-17	1150	1150	1150	1150	50000
					0
2000-04-19	1200	1200	1200	1200	
2000-04-19	1200	1200	1200	1200	27500
					0
					0
2000-04-25	1175	1175	1175	1175	12500
2000-04-26	1175	1175	1175	1175	5000
2000-04-27	1200	1200	1200	1200	25000
2000-04-28	1200	1200	1200	1200	40000
2000-04-28	1200	1200	1200	1200	
					0
2000-05-02	1200	1200	1200	1200	500
2000-05-03	1200	1200	1200	1200	20000
2000-05-03	1200	1200	1200	1200	
					0
2000-05-05	1200	1200	1200	1200	1000
2000-05-05	1200	1200	1200	1200	
					0
					0
					0
					0
					0
2000-05-15	1200	1200	1200	1200	500
2000-05-15	1200	1200	1200	1200	
					0
2000-05-17	1150	1150	1150	1150	30000
2000-05-17	1150	1150	1150	1150	
					0
					0
