Date	Price Open	Price Low	Price High	Price Close	Volume
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-02-14		467.894648223	497.445889164	472.819855047	260763161
2000-02-15		428.492993636	472.819855047	448.19382093	67215451
2000-02-16		433.418200459	448.19382093	438.343407283	17108418
2000-02-17		418.642579989	438.343407283	433.418200459	9250880
2000-02-18		398.941752696	433.418200459	433.418200459	4870353
2000-02-21		413.717373166	428.492993636	413.717373166	5207903
2000-02-22		389.091339049	413.717373166	394.016545872	1878093
2000-02-23		389.091339049	418.642579989	394.016545872	1355273
2000-02-24		364.465304932	394.016545872	374.315718579	2238484
2000-02-25		354.614891285	379.240925402	369.390511755	2202953
2000-02-28		374.315718579	384.166132225	379.240925402	3088702
2000-03-01		369.390511755	389.091339049	384.166132225	2233408
2000-03-02		359.540098108	379.240925402	374.315718579	2512584
2000-03-03		359.540098108	374.315718579	374.315718579	1629373
2000-03-06		369.390511755	398.941752696	394.016545872	6235778
2000-03-07		384.166132225	394.016545872	394.016545872	335011
2000-03-08		379.240925402	394.016545872	394.016545872	1045641
2000-03-09		379.240925402	394.016545872	394.016545872	807072
2000-03-10		374.315718579	394.016545872	394.016545872	2294319
2000-03-13		379.240925402	394.016545872	394.016545872	1690284
2000-03-14		379.240925402	389.091339049	379.240925402	418764
2000-03-15		374.315718579	389.091339049	389.091339049	309631
2000-03-17		374.315718579	389.091339049	389.091339049	1642063
2000-03-20		379.240925402	384.166132225	379.240925402	101518
2000-03-21		369.390511755	379.240925402	379.240925402	631953
2000-03-22		374.315718579	379.240925402	379.240925402	355315
2000-03-23	472.819855047	379.240925402	394.016545872	384.166132225	3037943
2000-03-24	472.819855047	374.315718579	384.166132225	384.166132225	629415
2000-03-27	443.268614106	374.315718579	374.315718579	374.315718579	142126
2000-03-28	433.418200459	374.315718579	374.315718579	374.315718579	50759
2000-03-29	413.717373166	369.390511755	384.166132225	384.166132225	1012647
2000-03-30	413.717373166	374.315718579	384.166132225	374.315718579	456833
2000-04-03	413.717373166	364.465304932	374.315718579	374.315718579	439067
2000-04-05	408.792166342	354.614891285	374.315718579	374.315718579	215726
2000-04-07	394.016545872	379.240925402	379.240925402	379.240925402	279176
2000-04-10	379.240925402	374.315718579	379.240925402	379.240925402	157353
2000-04-11	374.315718579	374.315718579	374.315718579	374.315718579	76138
2000-04-12	384.166132225	374.315718579	384.166132225	384.166132225	279176
2000-04-13	369.390511755	369.390511755	379.240925402	379.240925402	129436
2000-04-14	364.465304932	369.390511755	374.315718579	374.315718579	253796
2000-04-17	374.315718579	359.540098108	374.315718579	374.315718579	215726
2000-04-18	394.016545872	359.540098108	374.315718579	374.315718579	355315
2000-04-19	384.166132225	359.540098108	374.315718579	374.315718579	944122
2000-04-20	394.016545872	349.689684462	359.540098108	354.614891285	852756
2000-04-24	384.166132225	344.764477638	364.465304932	359.540098108	604035
2000-04-25	379.240925402	339.839270815	344.764477638	339.839270815	91366
2000-04-26	389.091339049	334.914063991	339.839270815	339.839270815	380694
2000-04-27	384.166132225	325.063650345	334.914063991	329.988857168	213189
2000-04-28	374.315718579	320.138443521	339.839270815	325.063650345	195423
2000-05-01	384.166132225	334.914063991	339.839270815	339.839270815	182733
2000-05-02	379.240925402	325.063650345	354.614891285	339.839270815	400998
2000-05-03	379.240925402	334.914063991	344.764477638	344.764477638	1583689
2000-05-04	379.240925402	325.063650345	344.764477638	344.764477638	205575
2000-05-05	379.240925402	334.914063991	354.614891285	354.614891285	997420
2000-05-08	374.315718579	344.764477638	354.614891285	354.614891285	104056
2000-05-09	374.315718579	339.839270815	349.689684462	349.689684462	218264
2000-05-10	374.315718579	339.839270815	349.689684462	349.689684462	126898
2000-05-11	374.315718579	334.914063991	334.914063991	334.914063991	88828
2000-05-12	369.390511755	320.138443521	339.839270815	339.839270815	40607
2000-05-15	354.614891285	339.839270815	339.839270815	339.839270815	2537
2000-05-16	379.240925402	320.138443521	320.138443521	320.138443521	22841
2000-05-17	374.315718579	329.988857168	344.764477638	339.839270815	576117
2000-05-19	374.315718579	334.914063991	339.839270815	339.839270815	126898
2000-05-22	374.315718579	325.063650345	334.914063991	334.914063991	126898
2000-05-23	374.315718579	334.914063991	339.839270815	334.914063991	195423
