Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	500.0	487.5	500.0	487.5	15000
2000-01-04	500.0	487.5	500.0	487.5	
					0
2000-01-06	550.0	550.0	650.0	650.0	1037000
2000-01-11	675.0	675.0	837.5	762.5	1885000
2000-01-12	762.5	625.0	787.5	650.0	269000
2000-01-13	662.5	575.0	700.0	575.0	242000
2000-01-14	587.5	550.0	587.5	575.0	162000
2000-01-17	550.0	550.0	562.5	550.0	16000
2000-01-18	500.0	500.0	500.0	500.0	6000
2000-01-19	500.0	500.0	500.0	500.0	14000
2000-01-20	550.0	550.0	575.0	575.0	20000
2000-01-21	575.0	500.0	575.0	500.0	13000
2000-01-21	575.0	500.0	575.0	500.0	
					0
					0
					0
					0
					0
2000-01-31	475.0	475.0	475.0	475.0	
2000-01-31	475.0	475.0	475.0	475.0	2000
					0
					0
					0
					0
					0
2000-02-08	425.0	425.0	425.0	425.0	2000
2000-02-09	475.0	475.0	475.0	475.0	2000
2000-02-10	425.0	425.0	425.0	425.0	3000
2000-02-11	475.0	475.0	475.0	475.0	5000
2000-02-14	550.0	500.0	575.0	500.0	
2000-02-14	550.0	500.0	575.0	500.0	32000
					0
					0
					0
					0
					0
2000-02-22	500.0	450.0	500.0	450.0	25000
2000-02-22	500.0	450.0	500.0	450.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-03-09	400.0	400.0	400.0	400.0	10000
2000-03-09	400.0	400.0	400.0	400.0	
					0
					0
					0
2000-03-15	437.5	437.5	475.0	450.0	225000
2000-03-17	462.5	437.5	475.0	437.5	57000
2000-03-20	462.5	437.5	462.5	437.5	22000
2000-03-20	462.5	437.5	462.5	437.5	
					0
					0
					0
2000-03-24	487.5	462.5	487.5	462.5	10000
2000-03-27	437.5	437.5	437.5	437.5	6000
2000-03-28	375.0	375.0	375.0	375.0	3000
2000-03-28	375.0	375.0	375.0	375.0	
					0
2000-03-30	375.0	375.0	375.0	375.0	
2000-03-30	375.0	375.0	375.0	375.0	7000
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-05-08	425.0	300.0	425.0	300.0	30000
2000-05-08	425.0	300.0	425.0	300.0	
					0
					0
2000-05-11	300.0	300.0	300.0	300.0	10000
2000-05-12	375.0	300.0	375.0	300.0	
2000-05-12	375.0	300.0	375.0	300.0	4000
					0
					0
					0
2000-05-19	400.0	312.5	400.0	312.5	
2000-05-19	400.0	312.5	400.0	312.5	21000
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-06-08	325.0	262.5	325.0	275.0	
2000-06-08	325.0	262.5	325.0	275.0	14000
					0
2000-06-12	300.0	300.0	300.0	300.0	10000
2000-06-13	300.0	300.0	300.0	300.0	14000
2000-06-14	300.0	300.0	300.0	300.0	20000
2000-06-16	300.0	300.0	300.0	300.0	6000
2000-06-19	300.0	300.0	312.5	312.5	16000
2000-06-20	300.0	300.0	300.0	300.0	59000
2000-06-20	300.0	300.0	300.0	300.0	
					0
2000-06-22	350.0	350.0	400.0	387.5	10000
2000-06-23	400.0	400.0	400.0	400.0	1000
2000-06-26	337.5	325.0	337.5	325.0	50000
2000-06-27	325.0	312.5	325.0	312.5	13000
2000-06-27	325.0	312.5	325.0	312.5	
					0
2000-06-29	337.5	337.5	375.0	362.5	163000
2000-06-30	362.5	362.5	387.5	375.0	264000
2000-07-03	375.0	352.5	380.0	352.5	214000
2000-07-04	360.0	342.5	365.0	365.0	59000
2000-07-05	365.0	350.0	370.0	350.0	50000
2000-07-06	370.0	315.0	370.0	325.0	159000
2000-07-07	310.0	310.0	310.0	310.0	10000
2000-07-07	310.0	310.0	310.0	310.0	
					0
2000-07-11	335.0	335.0	352.5	345.0	51000
2000-07-11	335.0	335.0	352.5	345.0	
					0
2000-07-13	347.5	325.0	347.5	345.0	16000
2000-07-14	325.0	325.0	325.0	325.0	1000
2000-07-14	325.0	325.0	325.0	325.0	
					0
2000-07-18	320.0	320.0	337.5	332.5	
2000-07-18	320.0	320.0	337.5	332.5	44000
					0
2000-07-20	305.0	305.0	325.0	325.0	117000
2000-07-21	327.5	312.5	327.5	312.5	13000
2000-07-24	327.5	327.5	332.5	332.5	10000
2000-07-25	335.0	322.5	335.0	322.5	40000
2000-07-25	335.0	322.5	335.0	322.5	
					0
					0
					0
					0
2000-08-01	315.0	315.0	315.0	315.0	104000
2000-08-02	307.5	307.5	307.5	307.5	2000
2000-08-03	320.0	315.0	335.0	315.0	
2000-08-03	320.0	315.0	335.0	315.0	210000
					0
2000-08-07	310.0	310.0	315.0	315.0	17000
2000-08-08	315.0	312.5	315.0	312.5	61000
2000-08-08	315.0	312.5	315.0	312.5	
					0
					0
2000-08-11	315.0	315.0	315.0	315.0	
2000-08-11	315.0	315.0	315.0	315.0	29000
					0
					0
					0
					0
					0
2000-08-22	312.5	312.5	312.5	312.5	5000
2000-08-22	312.5	312.5	312.5	312.5	
					0
					0
2000-08-25	307.5	307.5	307.5	307.5	5000
2000-08-28	307.5	305.0	307.5	305.0	21000
2000-08-29	300.0	300.0	300.0	300.0	11000
2000-08-29	300.0	300.0	300.0	300.0	
					0
2000-08-31	300.0	300.0	300.0	300.0	1000
2000-08-31	300.0	300.0	300.0	300.0	
					0
					0
					0
					0
					0
					0
2000-09-11	277.5	277.5	277.5	277.5	10000
2000-09-11	277.5	277.5	277.5	277.5	
					0
2000-09-13	250.0	250.0	250.0	250.0	12000
2000-09-13	250.0	250.0	250.0	250.0	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-10-02	247.5	247.5	250.0	250.0	
2000-10-02	247.5	247.5	250.0	250.0	25000
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-10-16	250.0	250.0	250.0	250.0	15000
2000-10-17	275.0	275.0	275.0	275.0	12000
2000-10-18	257.5	257.5	275.0	275.0	24000
2000-10-19	300.0	300.0	300.0	300.0	5000
2000-10-20	262.5	262.5	262.5	262.5	8000
2000-10-23	250.0	250.0	250.0	250.0	
2000-10-23	250.0	250.0	250.0	250.0	32000
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-11-08	287.5	287.5	287.5	287.5	4000
2000-11-09	262.5	262.5	262.5	262.5	5000
2000-11-09	262.5	262.5	262.5	262.5	
					0
					0
					0
					0
					0
					0
2000-11-20	250.0	250.0	262.5	250.0	22000
2000-11-21	250.0	250.0	287.5	287.5	29000
2000-11-22	287.5	275.0	300.0	287.5	67000
2000-11-22	287.5	275.0	300.0	287.5	
					0
2000-11-24	275.0	275.0	300.0	300.0	80000
2000-11-24	275.0	275.0	300.0	300.0	
					0
2000-11-28	300.0	275.0	300.0	287.5	40000
2000-11-28	300.0	275.0	300.0	287.5	
					0
2000-11-30	287.5	287.5	300.0	300.0	43000
2000-12-01	300.0	287.5	312.5	287.5	172000
2000-12-04	287.5	275.0	287.5	275.0	9000
2000-12-04	287.5	275.0	287.5	275.0	
					0
					0
					0
					0
2000-12-11	250.0	250.0	250.0	250.0	
2000-12-11	250.0	250.0	250.0	250.0	5000
					0
2000-12-13	262.5	262.5	275.0	275.0	15000
