Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	850	825	875	825	1769000
2000-01-05	800	800	825	825	1317000
2000-01-06	850	850	1125	1025	22149000
2000-01-11	1050	950	1150	1000	5930000
2000-01-12	1000	925	1000	950	1507000
2000-01-13	975	925	975	925	1966500
2000-01-14	950	850	950	900	1015000
2000-01-17	900	875	925	875	1444000
2000-01-18	875	850	875	850	325000
2000-01-19	825	750	825	800	540500
2000-01-20	825	825	875	875	547500
2000-01-21	875	875	975	925	3488000
2000-01-24	925	850	950	875	816000
2000-01-25	875	875	950	925	4131500
2000-01-26	925	875	925	900	726000
2000-01-27	875	875	900	875	437500
2000-01-28	850	825	850	825	445500
2000-01-31	825	800	850	850	611500
2000-02-01	850	800	850	825	381500
2000-02-02	825	750	825	775	640000
2000-02-03	775	775	825	800	959500
2000-02-04	825	800	850	850	332500
2000-02-07	850	825	850	825	137500
2000-02-08	825	800	825	825	182500
2000-02-09	825	800	875	850	926500
2000-02-10	850	825	850	850	538000
2000-02-11	850	825	850	825	71000
2000-02-14	825	825	850	850	146000
2000-02-15	850	825	850	850	37000
2000-02-16	800	800	825	825	65500
2000-02-17	775	775	800	800	126500
2000-02-18	775	775	800	775	89500
2000-02-21	800	775	800	775	89000
2000-02-22	775	750	775	775	52500
2000-02-23	775	775	775	775	15000
2000-02-24	775	750	775	750	181500
2000-02-25	750	750	775	775	5500
2000-02-28	750	750	750	750	39000
2000-03-01	750	700	750	725	295000
2000-03-02	700	675	700	675	175000
2000-03-03	650	650	675	675	115500
2000-03-06	675	675	700	700	70500
2000-03-07	675	675	700	700	25500
2000-03-08	700	700	775	750	815500
2000-03-09	750	750	775	750	330500
2000-03-10	750	725	750	750	354500
2000-03-13	750	700	750	725	130500
2000-03-14	725	700	750	725	156500
2000-03-15	700	700	700	700	174500
2000-03-17	725	700	725	700	282500
2000-03-20	700	675	700	675	177000
2000-03-21	700	675	725	675	352000
2000-03-22	675	650	675	650	169500
2000-03-23	675	675	725	700	1165500
2000-03-24	700	675	725	700	397500
2000-03-27	725	675	725	675	152500
2000-03-28	700	650	700	700	199500
2000-03-29	700	675	725	700	695500
2000-03-30	700	675	725	700	1447000
2000-04-03	700	675	700	675	287000
2000-04-05	650	650	650	650	75000
2000-04-07	675	650	675	675	201500
2000-04-10	700	650	700	675	176000
2000-04-11	675	650	675	675	149000
2000-04-12	650	650	650	650	271000
2000-04-13	650	625	675	650	190500
2000-04-14	675	625	675	650	170000
2000-04-17	650	575	650	625	498000
2000-04-18	625	600	650	625	308000
2000-04-19	625	600	625	625	307500
2000-04-20	600	575	625	600	253500
