Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	785.0	785.0	825.0	820.0	26039999
2000-01-05	790.0	750.0	805.0	750.0	52869999
2000-01-06	750.0	750.0	782.5	767.5	12549999
2000-01-11	800.0	800.0	837.5	812.5	50509999
2000-01-12	812.5	812.5	840.0	828.75	22149999
2000-01-13	830.0	828.75	835.0	831.25	15449999
2000-01-14	832.5	831.25	900.0	871.25	27169999
2000-01-17	885.0	885.0	955.0	937.5	42049999
2000-01-18	937.5	875.0	937.5	875.0	16599999
2000-01-19	875.0	837.5	875.0	857.5	44159999
2000-01-20	857.5	857.5	893.75	862.5	12809999
2000-01-21	837.5	781.25	840.0	805.0	43249999
2000-01-24	802.5	730.0	802.5	755.0	45469999
2000-01-25	740.0	727.5	752.5	737.5	23619999
2000-01-26	750.0	705.0	755.0	712.5	25079999
2000-01-27	705.0	685.0	730.0	711.25	43249999
2000-01-28	712.5	692.5	712.5	700.0	12169999
2000-01-31	687.5	660.0	695.0	685.0	16209999
2000-02-01	690.0	647.5	697.5	650.0	28479999
2000-02-02	662.5	645.0	675.0	661.25	41579999
2000-02-03	655.0	655.0	710.0	710.0	44509999
2000-02-04	712.5	710.0	740.0	735.0	22379999
2000-02-07	750.0	723.75	755.0	735.0	12039999
2000-02-08	730.0	713.75	740.0	715.0	11899999
2000-02-09	715.0	702.5	720.0	702.5	27659999
2000-02-10	702.5	700.0	725.0	702.5	22389999
2000-02-11	712.5	712.5	731.25	725.0	35419999
2000-02-14	735.0	710.0	735.0	720.0	18199999
2000-02-15	720.0	720.0	732.5	730.0	9319999
2000-02-16	730.0	687.5	730.0	690.0	24809999
2000-02-17	690.0	655.0	690.0	672.5	25989999
2000-02-18	672.5	640.0	687.5	680.0	21279999
2000-02-21	676.25	665.0	688.75	675.0	8839999
2000-02-22	685.0	640.0	686.25	647.5	27279999
2000-02-23	657.5	655.0	675.0	665.0	17619999
2000-02-24	665.0	651.25	673.75	658.75	18419999
2000-02-25	660.0	660.0	685.0	675.0	86419999
2000-02-28	675.0	670.0	680.0	670.0	10479999
2000-03-01	675.0	655.0	675.0	665.0	9669999
2000-03-02	665.0	640.0	665.0	641.25	22219999
2000-03-03	642.5	600.0	642.5	620.0	44689999
2000-03-06	620.0	615.0	633.75	626.25	44679999
2000-03-07	625.0	616.25	625.0	616.25	18509999
2000-03-08	610.0	600.0	620.0	620.0	18959999
2000-03-09	625.0	615.0	635.0	618.75	37189999
2000-03-10	630.0	618.75	633.75	627.5	84929999
2000-03-13	632.5	628.75	660.0	635.0	46869999
2000-03-14	635.0	630.0	642.5	640.0	13619999
2000-03-15	635.0	630.0	645.0	631.25	11329999
2000-03-17	640.0	631.25	645.0	637.5	16709999
2000-03-20	635.0	622.5	637.5	623.75	27759999
2000-03-21	623.75	618.75	623.75	621.25	15039999
2000-03-22	622.5	622.5	636.25	626.25	24999999
2000-03-23	630.0	627.5	638.75	630.0	31479999
2000-03-24	633.75	626.25	633.75	628.75	15369999
2000-03-27	630.0	625.0	631.25	628.75	6879999
2000-03-28	630.0	630.0	641.25	641.25	22349999
2000-03-29	641.25	641.25	653.75	646.25	38529999
2000-03-30	645.0	642.5	656.25	645.0	26939999
2000-04-03	647.5	637.5	650.0	647.5	16749999
2000-04-05	636.25	630.0	642.5	637.5	25389999
2000-04-07	637.5	630.0	642.5	635.0	19879999
2000-04-10	637.5	623.75	637.5	626.25	19769999
2000-04-11	625.0	622.5	626.25	626.25	11339999
2000-04-12	625.0	622.5	632.5	625.0	11559999
2000-04-13	620.0	611.25	620.0	612.5	12799999
2000-04-14	611.25	585.0	612.5	585.0	18979999
2000-04-17	570.0	520.0	570.0	520.0	39569999
2000-04-18	535.0	505.0	550.0	507.5	55849999
2000-04-19	520.0	511.25	527.5	515.0	29329999
2000-04-20	515.0	512.5	518.75	516.25	14159999
2000-04-24	523.75	520.0	528.75	526.25	22709999
2000-04-25	530.0	522.5	530.0	523.75	9849999
2000-04-26	520.0	518.75	560.0	550.0	41689999
2000-04-27	540.0	531.25	550.0	533.75	17829999
2000-04-28	533.75	521.25	533.75	523.75	31799999
2000-05-01	523.75	523.75	528.75	526.25	4269999
2000-05-02	530.0	530.0	537.5	532.5	23999999
2000-05-03	530.0	525.0	545.0	537.5	34499999
2000-05-04	532.5	527.5	541.25	536.25	29599999
2000-05-05	536.25	528.75	537.5	533.75	31729999
2000-05-08	542.5	533.75	545.0	540.0	40619999
2000-05-09	540.0	527.5	541.25	540.0	68209999
2000-05-10	540.0	540.0	552.5	547.5	50099999
2000-05-11	545.0	527.5	545.0	530.0	34309999
2000-05-12	530.0	517.5	532.5	525.0	26809999
2000-05-15	525.0	513.75	525.0	521.25	19389999
2000-05-16	517.5	492.5	517.5	495.0	52169999
2000-05-17	500.0	500.0	517.5	513.75	32129999
2000-05-19	513.75	498.75	513.75	498.75	19509999
2000-05-22	500.0	490.0	507.5	505.0	17579999
2000-05-23	505.0	495.0	506.25	495.0	15519999
2000-05-24	495.0	490.0	495.0	492.5	6049999
2000-05-25	492.5	492.5	498.75	492.5	6609999
2000-05-26	491.25	481.25	491.25	483.75	10439999
2000-05-29	481.25	466.25	481.25	467.5	14179999
2000-05-30	465.0	442.5	475.0	475.0	15699999
2000-05-31	475.0	465.0	485.0	467.5	16629999
2000-06-02	465.0	440.0	468.75	442.5	33929999
2000-06-05	462.5	450.0	467.5	453.75	11049999
2000-06-06	452.5	447.5	460.0	460.0	11359999
2000-06-07	455.0	450.0	462.5	457.5	4709999
2000-06-08	460.0	460.0	482.5	482.5	18069999
2000-06-09	482.5	480.0	512.5	502.5	39999999
2000-06-12	515.0	515.0	530.0	527.5	61009999
2000-06-13	518.75	501.25	518.75	502.5	56369999
2000-06-14	497.5	482.5	502.5	485.0	87319999
2000-06-16	486.25	485.0	505.0	500.0	84039999
2000-06-19	500.0	500.0	505.0	503.75	20629999
2000-06-20	505.0	502.5	522.5	515.0	35939999
2000-06-21	510.0	497.5	510.0	502.5	35709999
2000-06-22	508.75	503.75	512.5	505.0	14939999
2000-06-23	502.5	495.0	502.5	497.5	34139999
2000-06-26	502.5	500.0	508.75	505.0	13549999
2000-06-27	508.75	497.5	511.25	497.5	16549999
2000-06-28	502.5	500.0	502.5	501.25	4009999
2000-06-29	502.5	502.5	516.25	515.0	70889999
2000-06-30	505.0	505.0	516.25	515.0	35509999
2000-07-03	513.75	502.5	513.75	510.0	23219999
