Date	Price Open	Price Low	Price High	Price Close	Volume
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-11-01		29.8611	42.303225	37.82406	269447542
2001-11-02		38.81943	41.307855	41.307855	144001728
2001-11-05		41.307855	43.79628	41.80554	39904759
2001-11-06		41.307855	43.298595	43.298595	26723730
2001-11-07		40.312485	43.79628	40.81017	61409325
2001-11-08		39.8148	41.80554	41.80554	9232747
2001-11-09		40.81017	42.303225	41.80554	8685212
2001-11-12		40.81017	46.78239	46.78239	63041883
2001-11-13		46.78239	52.256925	52.256925	42607271
2001-11-14		52.256925	62.210625	57.233775	53502717
2001-11-15		52.256925	64.69905	57.233775	55356299
2001-11-16		57.233775	62.210625	62.210625	26934707
2001-11-19		54.74535	62.210625	57.233775	22248008
2001-11-20		49.7685	59.7222	52.256925	25714056
2001-11-21		47.280075	54.74535	49.7685	17048936
2001-11-22		47.280075	49.7685	49.7685	2200186
2001-11-23		44.79165	47.280075	47.280075	8469212
2001-11-26		46.284705	48.275445	47.77776	19445030
2001-11-27		46.78239	47.77776	47.77776	1979163
2001-11-28		44.79165	47.77776	45.289335	17616564
2001-11-29		43.79628	47.280075	46.78239	19861960
2001-11-30		45.289335	48.77313	48.77313	9293026
2001-12-03		48.77313	51.75924	51.75924	15160191
2001-12-04		49.7685	54.74535	52.256925	13969679
2001-12-05		52.256925	62.210625	62.210625	27085405
2001-12-06		62.210625	67.187475	62.210625	40743643
2001-12-07		57.233775	62.210625	57.233775	6901956
2001-12-10		49.7685	54.74535	49.7685	7087816
2001-12-11		49.7685	54.74535	54.74535	5319629
2001-12-12		54.74535	62.210625	62.210625	18390146
2001-12-13		59.7222	64.69905	59.7222	4757025
