Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	116.866069091	109.074997818	116.866069091	116.866069091	2539766
2000-01-05	109.074997818	109.074997818	116.866069091	116.866069091	442814
2000-01-06	109.074997818	109.074997818	116.866069091	116.866069091	372220
2000-01-11	109.074997818	109.074997818	116.866069091	116.866069091	1689433
2000-01-12	116.866069091	116.866069091	132.448211637	124.657140364	10195966
2000-01-13	132.448211637	132.448211637	148.030354182	140.239282909	23724272
2000-01-14	148.030354182	124.657140364	148.030354182	132.448211637	2157918
2000-01-17	132.448211637	124.657140364	140.239282909	132.448211637	1408663
2000-01-18	124.657140364	116.866069091	124.657140364	124.657140364	5645885
2000-01-19	132.448211637	116.866069091	132.448211637	116.866069091	5698831
2000-01-20	124.657140364	124.657140364	132.448211637	132.448211637	8293147
2000-01-21	124.657140364	124.657140364	132.448211637	132.448211637	8233784
2000-01-24	124.657140364	124.657140364	132.448211637	132.448211637	2190006
2000-01-25	124.657140364	124.657140364	132.448211637	132.448211637	3627549
2000-01-26	124.657140364	124.657140364	124.657140364	124.657140364	786156
2000-01-27	124.657140364	116.866069091	124.657140364	124.657140364	835892
2000-01-28	116.866069091	116.866069091	124.657140364	124.657140364	1780884
2000-01-31	116.866069091	116.866069091	124.657140364	124.657140364	134769
2000-02-01	116.866069091	109.074997818	116.866069091	116.866069091	1538620
2000-02-02	116.866069091	109.074997818	116.866069091	116.866069091	154022
2000-02-03	116.866069091	116.866069091	124.657140364	116.866069091	128352
2000-02-04	116.866069091	116.866069091	124.657140364	124.657140364	328902
2000-02-07	124.657140364	116.866069091	124.657140364	124.657140364	572771
2000-02-08	116.866069091	116.866069091	124.657140364	116.866069091	80220
2000-02-09	116.866069091	116.866069091	116.866069091	116.866069091	242264
2000-02-10	116.866069091	116.866069091	132.448211637	124.657140364	4655970
2000-02-11	116.866069091	116.866069091	124.657140364	124.657140364	139582
2000-02-14	116.866069091	116.866069091	124.657140364	124.657140364	192528
2000-02-15	124.657140364	116.866069091	124.657140364	124.657140364	308044
2000-02-16	116.866069091	116.866069091	116.866069091	116.866069091	465276
2000-02-17	116.866069091	116.866069091	116.866069091	116.866069091	48132
2000-02-18	109.074997818	109.074997818	116.866069091	116.866069091	8022
2000-02-21	109.074997818	93.492855273	109.074997818	109.074997818	685079
2000-02-22	101.283926546	101.283926546	109.074997818	109.074997818	239055
2000-02-23	109.074997818	101.283926546	109.074997818	109.074997818	628925
2000-02-24	101.283926546	101.283926546	109.074997818	109.074997818	211780
2000-02-25	101.283926546	101.283926546	109.074997818	109.074997818	394682
2000-02-28	101.283926546	101.283926546	109.074997818	109.074997818	81824
2000-03-01	109.074997818	101.283926546	109.074997818	101.283926546	474902
2000-03-02	93.492855273	93.492855273	101.283926546	101.283926546	170066
2000-03-03	93.492855273	93.492855273	101.283926546	101.283926546	166857
2000-03-06	101.283926546	101.283926546	109.074997818	109.074997818	749255
2000-03-07	93.492855273	93.492855273	101.283926546	101.283926546	12835
2000-03-08	101.283926546	101.283926546	109.074997818	109.074997818	957827
2000-03-09	109.074997818	109.074997818	109.074997818	109.074997818	652991
2000-03-10	109.074997818	101.283926546	116.866069091	116.866069091	147604
2000-03-13	116.866069091	101.283926546	116.866069091	109.074997818	243868
2000-03-14	101.283926546	101.283926546	109.074997818	109.074997818	136374
2000-03-15	101.283926546	101.283926546	101.283926546	101.283926546	160440
2000-03-17	109.074997818	109.074997818	109.074997818	109.074997818	80220
2000-03-20	101.283926546	101.283926546	109.074997818	109.074997818	1253036
2000-03-21	101.283926546	101.283926546	101.283926546	101.283926546	160440
2000-03-22	101.283926546	93.492855273	109.074997818	101.283926546	652991
2000-03-23	101.283926546	93.492855273	109.074997818	101.283926546	210176
2000-03-24	101.283926546	93.492855273	101.283926546	101.283926546	44923
2000-03-27	101.283926546	101.283926546	101.283926546	101.283926546	240660
2000-03-28	101.283926546	93.492855273	101.283926546	93.492855273	874398
2000-03-29	93.492855273	93.492855273	93.492855273	93.492855273	447627
2000-03-30	93.492855273	93.492855273	93.492855273	93.492855273	214989
2000-04-03	93.492855273	85.701784	93.492855273	93.492855273	115516
2000-04-03	93.492855273	85.701784	93.492855273	93.492855273	
					0
2000-04-07	93.492855273	93.492855273	93.492855273	93.492855273	35296
2000-04-10	85.701784	85.701784	93.492855273	93.492855273	163648
2000-04-10	85.701784	85.701784	93.492855273	93.492855273	
					0
2000-04-12	85.701784	85.701784	93.492855273	93.492855273	27274
2000-04-12	85.701784	85.701784	93.492855273	93.492855273	
					0
					0
2000-04-17	77.910712727	77.910712727	93.492855273	93.492855273	195736
2000-04-18	93.492855273	93.492855273	93.492855273	93.492855273	6417
2000-04-19	77.910712728	77.910712728	77.910712728	77.910712728	80220
2000-04-20	85.701784	85.701784	85.701784	85.701784	213385
2000-04-24	77.910712728	77.910712728	85.701784	85.701784	99472
2000-04-25	77.910712728	77.910712728	85.701784	85.701784	344946
2000-04-26	77.910712728	77.910712728	77.910712728	77.910712728	298418
2000-04-27	70.119641455	70.119641455	77.910712728	77.910712728	115516
2000-04-27	70.119641455	70.119641455	77.910712728	77.910712728	
					0
2000-05-01	77.910712727	77.910712727	77.910712727	77.910712727	32088
2000-05-02	77.910712728	77.910712728	85.701784	85.701784	173275
2000-05-03	85.701784	77.910712728	93.492855273	77.910712728	126747
2000-05-04	77.910712728	77.910712728	85.701784	85.701784	285583
2000-05-05	77.910712728	77.910712728	77.910712728	77.910712728	327297
2000-05-08	77.910712728	77.910712728	77.910712728	77.910712728	
2000-05-08	77.910712728	77.910712728	77.910712728	77.910712728	1068530
					0
					0
2000-05-11	70.119641455	70.119641455	70.119641455	70.119641455	256704
2000-05-12	70.119641455	70.119641455	70.119641455	70.119641455	458858
2000-05-12	70.119641455	70.119641455	70.119641455	70.119641455	
					0
					0
2000-05-17	70.119641455	70.119641455	70.119641455	70.119641455	205363
2000-05-19	70.119641455	70.119641455	70.119641455	70.119641455	
2000-05-19	70.119641455	70.119641455	70.119641455	70.119641455	216594
					0
2000-05-23	62.328570182	62.328570182	62.328570182	62.328570182	
2000-05-23	62.328570182	62.328570182	62.328570182	62.328570182	1636488
					0
2000-05-25	62.328570182	62.328570182	62.328570182	62.328570182	64176
2000-05-26	62.328570182	62.328570182	62.328570182	62.328570182	32088
2000-05-29	54.537498909	54.537498909	54.537498909	54.537498909	
2000-05-29	54.537498909	54.537498909	54.537498909	54.537498909	274352
					0
2000-05-31	54.537498909	31.164285091	54.537498909	31.164285091	473298
2000-06-02	31.164285091	23.373213818	31.164285091	31.164285091	2076094
2000-06-05	31.164285091	31.164285091	31.164285091	31.164285091	3662846
