Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-30	218.75	218.75	218.75	218.75	
					0
					0
					0
					0
2000-01-12	206.25	206.25	206.25	206.25	40000
2000-01-12	206.25	206.25	206.25	206.25	
					0
					0
2000-01-17	200.0	200.0	200.0	200.0	100000
2000-01-17	200.0	200.0	200.0	200.0	
					0
					0
					0
2000-01-21	218.75	218.75	218.75	218.75	44000
2000-01-24	218.75	218.75	218.75	218.75	20000
2000-01-25	218.75	200.0	218.75	200.0	
2000-01-25	218.75	200.0	218.75	200.0	256000
					0
					0
2000-01-28	187.5	162.5	187.5	162.5	132000
2000-01-31	200.0	168.75	200.0	168.75	
2000-01-31	200.0	168.75	200.0	168.75	32000
					0
2000-02-02	193.75	193.75	193.75	193.75	2000
2000-02-03	193.75	193.75	193.75	193.75	
2000-02-03	193.75	193.75	193.75	193.75	2000
					0
					0
					0
2000-02-09	181.25	181.25	181.25	181.25	2000
2000-02-10	181.25	181.25	181.25	181.25	34000
2000-02-10	181.25	181.25	181.25	181.25	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-04-18	162.5	162.5	162.5	162.5	32000
2000-04-18	162.5	162.5	162.5	162.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-05-12	131.25	131.25	131.25	131.25	
2000-05-12	131.25	131.25	131.25	131.25	22000
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-06-13	131.25	131.25	131.25	131.25	2000
2000-06-13	131.25	131.25	131.25	131.25	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-08-09	136.25	131.25	150.0	132.5	846000
2000-08-10	137.5	126.25	137.5	127.5	80000
2000-08-11	126.25	126.25	126.25	126.25	120000
2000-08-14	132.5	126.25	132.5	126.25	80000
2000-08-14	132.5	126.25	132.5	126.25	
					0
					0
					0
2000-08-21	127.5	127.5	131.25	130.0	208000
2000-08-22	130.0	130.0	130.0	130.0	2000
2000-08-23	126.25	125.0	126.25	126.25	50000
2000-08-23	126.25	125.0	126.25	126.25	
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-09-06	125.0	112.5	125.0	112.5	116000
2000-09-06	125.0	112.5	125.0	112.5	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-09-26	125.0	122.5	125.0	122.5	4000
2000-09-26	125.0	122.5	125.0	122.5	
					0
					0
					0
2000-10-02	125.0	125.0	125.0	125.0	4000
2000-10-03	120.0	120.0	120.0	120.0	2000
2000-10-04	125.0	125.0	125.0	125.0	4000
2000-10-05	125.0	125.0	130.0	130.0	40000
2000-10-05	125.0	125.0	130.0	130.0	
					0
2000-10-09	128.75	128.75	131.25	131.25	40000
2000-10-09	128.75	128.75	131.25	131.25	
					0
					0
2000-10-12	136.25	115.0	136.25	117.5	50000
2000-10-13	128.75	128.75	136.25	136.25	40000
2000-10-16	138.75	138.75	140.0	140.0	40000
2000-10-17	140.0	140.0	143.75	143.75	70000
2000-10-18	143.75	143.75	147.5	147.5	50000
2000-10-19	150.0	150.0	155.0	155.0	44000
2000-10-20	156.25	156.25	156.25	156.25	40000
2000-10-20	156.25	156.25	156.25	156.25	
					0
2000-10-24	162.5	162.5	162.5	162.5	40000
2000-10-24	162.5	162.5	162.5	162.5	
					0
					0
					0
					0
2000-11-01	162.5	162.5	162.5	162.5	
2000-11-01	162.5	162.5	162.5	162.5	4000
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-11-16	131.25	131.25	131.25	131.25	22000
2000-11-17	131.25	131.25	131.25	131.25	8000
2000-11-20	156.25	156.25	162.5	162.5	24000
2000-11-21	168.75	168.75	168.75	168.75	
2000-11-21	168.75	168.75	168.75	168.75	6000
					0
2000-11-23	150.0	150.0	150.0	150.0	2000
2000-11-24	150.0	150.0	156.25	156.25	
2000-11-24	150.0	150.0	156.25	156.25	20000
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-12-11	137.5	131.25	137.5	131.25	16000
2000-12-12	143.75	143.75	156.25	156.25	20000
2000-12-13	137.5	137.5	137.5	137.5	
2000-12-13	137.5	137.5	137.5	137.5	6000
					0
					0
2000-12-18	131.25	131.25	131.25	131.25	8000
2000-12-19	143.75	143.75	156.25	156.25	20000
2000-12-20	143.75	143.75	162.5	162.5	22000
2000-12-20	143.75	143.75	162.5	162.5	
					0
					0
					0
					0
					0
					0
2001-01-08	150.0	150.0	150.0	150.0	
2001-01-08	150.0	150.0	150.0	150.0	8000
					0
					0
2001-01-11	150.0	150.0	150.0	150.0	
2001-01-11	150.0	150.0	150.0	150.0	2000
					0
					0
					0
					0
2001-01-18	131.25	131.25	131.25	131.25	2000
2001-01-18	131.25	131.25	131.25	131.25	
					0
2001-01-22	162.5	162.5	162.5	162.5	20000
2001-01-22	162.5	162.5	162.5	162.5	
					0
					0
2001-01-25	150.0	150.0	150.0	150.0	4000
2001-01-26	131.25	131.25	162.5	156.25	50000
2001-01-29	137.5	137.5	137.5	137.5	
2001-01-29	137.5	137.5	137.5	137.5	2000
					0
					0
2001-02-01	162.5	162.5	162.5	162.5	
2001-02-01	162.5	162.5	162.5	162.5	2000
					0
					0
					0
2001-02-07	156.25	156.25	156.25	156.25	2000
2001-02-07	156.25	156.25	156.25	156.25	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-02-22	150.0	150.0	150.0	150.0	34000
2001-02-23	150.0	150.0	150.0	150.0	2000
2001-02-23	150.0	150.0	150.0	150.0	
					0
					0
					0
					0
					0
					0
					0
2001-03-08	137.5	137.5	137.5	137.5	2000
2001-03-09	150.0	150.0	162.5	162.5	20000
2001-03-12	106.25	106.25	106.25	106.25	60000
2001-03-13	118.75	118.75	118.75	118.75	4000
2001-03-14	118.75	108.75	131.25	108.75	26000
2001-03-14	118.75	108.75	131.25	108.75	
					0
					0
					0
					0
					0
2001-03-22	121.25	121.25	121.25	121.25	4000
2001-03-23	133.75	133.75	133.75	133.75	4000
2001-03-27	137.5	137.5	143.75	143.75	4000
2001-03-28	156.25	137.5	156.25	143.75	10000
2001-03-29	143.75	143.75	150.0	150.0	8000
2001-03-30	143.75	143.75	150.0	150.0	4000
2001-04-02	125.0	125.0	143.75	143.75	8000
2001-04-03	125.0	125.0	143.75	143.75	14000
2001-04-04	143.75	143.75	143.75	143.75	4000
2001-04-04	143.75	143.75	143.75	143.75	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-05-14	125.0	125.0	125.0	125.0	10000
2001-05-15	137.5	137.5	137.5	137.5	4000
2001-05-15	137.5	137.5	137.5	137.5	
					0
2001-05-17	150.0	125.0	150.0	137.5	8000
