Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	33.75	32.5	35.0	33.75	7709999
2000-01-05	32.5	31.25	33.75	33.75	2699999
2000-01-06	32.5	32.5	32.5	32.5	2699999
2000-01-11	32.5	32.5	33.75	33.75	22249999
2000-01-12	32.5	32.5	33.75	33.75	10939999
2000-01-13	33.75	33.75	40.0	38.75	61719999
2000-01-14	40.0	35.0	40.0	36.25	10949999
2000-01-17	37.5	35.0	38.75	35.0	6459999
2000-01-18	35.0	35.0	38.75	38.75	3739999
2000-01-19	38.75	35.0	38.75	37.5	6709999
2000-01-20	37.5	37.5	42.5	42.5	25899999
2000-01-21	42.5	42.5	47.5	45.0	50649999
2000-01-24	46.25	38.75	47.5	42.5	60709999
2000-01-25	41.25	38.75	43.75	42.5	19709999
2000-01-26	43.75	40.0	43.75	40.0	20159999
2000-01-27	38.75	38.75	40.0	40.0	9749999
2000-01-28	37.5	33.75	37.5	35.0	16849999
2000-01-31	32.5	28.75	32.5	30.0	13109999
2000-02-01	30.0	27.5	30.0	28.75	5079999
2000-02-02	27.5	26.25	28.75	28.75	3869999
2000-02-03	26.25	25.0	27.5	27.5	7569999
2000-02-04	27.5	27.5	30.0	30.0	7159999
2000-02-07	30.0	28.75	30.0	30.0	1689999
2000-02-08	28.75	27.5	30.0	27.5	1259999
2000-02-09	27.5	26.25	30.0	30.0	2969999
2000-02-10	28.75	28.75	30.0	30.0	15669999
2000-02-11	30.0	30.0	30.0	30.0	199999
2000-02-14	27.5	27.5	30.0	30.0	1059999
2000-02-15	27.5	27.5	28.75	28.75	3539999
2000-02-16	27.5	26.25	28.75	28.75	2299999
2000-02-17	25.0	25.0	28.75	28.75	3299999
2000-02-18	26.25	26.25	27.5	27.5	829999
2000-02-21	26.25	26.25	27.5	27.5	8069999
2000-02-22	26.25	26.25	27.5	27.5	779999
2000-02-23	25.0	25.0	27.5	27.5	249999
2000-02-24	25.0	25.0	26.25	26.25	719999
2000-02-25	25.0	23.75	26.25	23.75	2769999
2000-02-28	26.25	26.25	26.25	26.25	49999
2000-03-01	23.75	23.75	26.25	26.25	4479999
2000-03-02	23.75	22.5	25.0	22.5	2259999
2000-03-03	22.5	22.5	23.75	23.75	219999
2000-03-06	23.75	23.75	23.75	23.75	49999
2000-03-07	21.25	16.25	21.25	20.0	66109999
2000-03-08	17.5	17.5	20.0	20.0	12159999
2000-03-09	18.75	18.75	20.0	20.0	6339999
2000-03-10	18.75	18.75	20.0	20.0	7089999
2000-03-13	18.75	18.75	20.0	20.0	1879999
2000-03-14	18.75	18.75	20.0	20.0	739999
2000-03-15	18.75	18.75	20.0	20.0	239999
2000-03-17	17.5	17.5	18.75	18.75	6009999
2000-03-20	17.5	16.25	18.75	18.75	6359999
2000-03-20	17.5	16.25	18.75	18.75	
					0
2000-03-22	16.25	16.25	17.5	17.5	14499999
2000-03-23	17.5	16.25	18.75	17.5	54189999
2000-03-24	16.25	16.25	17.5	17.5	8869999
2000-03-27	17.5	17.5	17.5	17.5	27279999
2000-03-28	16.25	16.25	17.5	17.5	10089999
2000-03-29	16.25	16.25	17.5	17.5	4309999
2000-03-30	16.25	16.25	17.5	17.5	959999
2000-04-03	16.25	15.0	17.5	17.5	3559999
2000-04-05	16.25	16.25	17.5	17.5	639999
2000-04-07	16.25	16.25	17.5	17.5	149999
2000-04-10	16.25	16.25	17.5	17.5	2119999
2000-04-11	16.25	16.25	16.25	16.25	59999
2000-04-11	16.25	16.25	16.25	16.25	
					0
2000-04-13	16.25	15.0	16.25	16.25	2649999
2000-04-14	15.0	15.0	16.25	16.25	2059999
2000-04-17	12.5	12.5	16.25	16.25	309999
2000-04-18	15.0	13.75	16.25	16.25	3539999
2000-04-18	15.0	13.75	16.25	16.25	
					0
2000-04-20	13.75	13.75	15.0	15.0	2099999
2000-04-24	15.0	15.0	15.0	15.0	59999
2000-04-25	13.75	13.75	13.75	13.75	10729999
2000-04-26	11.25	11.25	13.75	13.75	13689999
2000-04-27	12.5	12.5	13.75	13.75	22499999
2000-04-28	13.75	13.75	16.25	16.25	39909999
2000-05-01	15.0	15.0	16.25	16.25	1439999
2000-05-02	15.0	15.0	15.0	15.0	4549999
2000-05-03	13.75	13.75	15.0	15.0	2059999
2000-05-04	15.0	13.75	15.0	15.0	4349999
2000-05-05	15.0	15.0	15.0	15.0	39999
2000-05-08	13.75	13.75	15.0	15.0	20619999
2000-05-09	13.75	13.75	15.0	15.0	13939999
2000-05-10	13.75	13.75	15.0	15.0	4049999
2000-05-11	13.75	13.75	15.0	15.0	
2000-05-11	13.75	13.75	15.0	15.0	5379999
					0
2000-05-15	13.75	13.75	13.75	13.75	159999
2000-05-16	12.5	11.25	13.75	13.75	8559999
2000-05-17	12.5	11.25	12.5	12.5	13079999
2000-05-19	11.25	11.25	12.5	12.5	179999
2000-05-22	11.25	11.25	12.5	12.5	1059999
2000-05-23	10.0	8.75	11.25	11.25	38749999
2000-05-24	10.0	10.0	11.25	11.25	10109999
2000-05-25	10.0	10.0	11.25	11.25	8069999
2000-05-25	10.0	10.0	11.25	11.25	
					0
2000-05-29	10.0	8.75	10.0	10.0	319999
2000-05-30	10.0	8.75	10.0	10.0	59999
2000-05-30	10.0	8.75	10.0	10.0	
					0
2000-06-02	8.75	8.75	10.0	10.0	7059999
2000-06-05	10.0	10.0	10.0	10.0	6499999
2000-06-06	10.0	8.75	10.0	10.0	1119999
2000-06-07	8.75	8.75	10.0	10.0	12199999
2000-06-08	10.0	8.75	10.0	10.0	3539999
2000-06-09	8.75	8.75	10.0	10.0	
2000-06-09	8.75	8.75	10.0	10.0	5549999
					0
2000-06-13	8.75	8.75	8.75	8.75	132189999
2000-06-14	8.75	8.75	8.75	8.75	99999
2000-06-16	8.75	8.75	8.75	8.75	3999999
2000-06-19	8.75	8.75	8.75	8.75	4449999
2000-06-19	8.75	8.75	8.75	8.75	
					0
					0
					0
					0
2000-06-26	10.0	10.0	10.0	10.0	2099999
2000-06-26	10.0	10.0	10.0	10.0	
					0
2000-06-28	10.0	10.0	11.25	11.25	4969999
2000-06-29	11.25	10.0	11.25	10.0	5849999
2000-06-30	10.0	10.0	10.0	10.0	2949999
2000-07-03	7.75	7.75	7.75	7.75	99999
2000-07-04	9.5	9.5	9.5	9.5	199999
2000-07-05	9.5	9.5	9.5	9.5	499999
2000-07-05	9.5	9.5	9.5	9.5	
					0
					0
2000-07-10	9.5	9.5	9.5	9.5	99999
2000-07-10	9.5	9.5	9.5	9.5	
					0
2000-07-12	8.75	7.5	8.75	8.25	29499999
2000-07-13	8.5	8.25	9.0	8.25	14299999
2000-07-13	8.5	8.25	9.0	8.25	
					0
2000-07-17	8.5	8.5	8.5	8.5	99999
2000-07-17	8.5	8.5	8.5	8.5	
					0
2000-07-19	8.75	8.75	9.25	9.0	
2000-07-19	8.75	8.75	9.25	9.0	1599999
					0
2000-07-21	9.5	9.5	9.5	9.5	199999
2000-07-24	9.5	9.5	10.5	10.0	4349999
2000-07-25	10.0	9.75	10.0	9.75	879999
2000-07-26	9.5	9.5	9.75	9.5	5299999
2000-07-27	9.75	9.75	11.75	11.25	22069999
2000-07-28	12.25	11.25	13.25	13.0	27779999
2000-07-31	13.0	12.0	13.0	12.5	11209999
2000-08-01	12.5	11.25	12.5	12.0	4029999
2000-08-02	12.0	12.0	13.5	12.0	19969999
2000-08-03	12.5	12.25	12.5	12.25	3819999
2000-08-04	12.5	12.5	12.75	12.5	2059999
2000-08-07	12.0	12.0	12.25	12.25	839999
2000-08-08	12.0	11.75	12.0	12.0	3249999
2000-08-09	12.0	12.0	12.0	12.0	249999
2000-08-10	12.5	12.5	12.75	12.75	4599999
2000-08-11	13.0	12.75	13.5	13.5	5679999
2000-08-14	13.5	13.5	14.75	14.25	5299999
2000-08-15	14.0	13.75	14.0	13.75	2399999
2000-08-16	14.0	14.0	15.0	14.5	
2000-08-16	14.0	14.0	15.0	14.5	9709999
					0
2000-08-21	14.5	14.25	15.75	15.75	5799999
2000-08-22	15.75	15.5	16.0	15.5	7579999
2000-08-23	15.25	15.25	17.0	17.0	18959999
2000-08-24	15.0	14.0	15.5	14.0	11799999
2000-08-25	14.0	14.0	15.75	15.75	2179999
2000-08-28	16.5	15.5	16.75	15.5	6809999
2000-08-29	15.75	14.75	15.75	14.75	769999
2000-08-29	15.75	14.75	15.75	14.75	
					0
2000-08-31	15.0	14.75	15.0	15.0	1229999
2000-09-01	15.5	15.25	15.5	15.25	2809999
2000-09-04	15.25	15.0	15.5	15.5	4319999
2000-09-04	15.25	15.0	15.5	15.5	
					0
2000-09-06	15.0	14.75	15.0	14.75	5419999
2000-09-07	14.75	14.75	14.75	14.75	1849999
2000-09-08	14.75	14.75	15.0	15.0	6999999
2000-09-11	14.75	14.75	14.75	14.75	2609999
2000-09-12	14.25	13.5	14.25	13.5	5549999
2000-09-13	13.5	13.5	13.5	13.5	
2000-09-13	13.5	13.5	13.5	13.5	4249999
					0
					0
2000-09-18	13.0	12.0	13.0	12.0	3549999
2000-09-19	12.75	12.5	12.75	12.5	1649999
2000-09-20	12.5	12.5	12.5	12.5	
2000-09-20	12.5	12.5	12.5	12.5	349999
					0
2000-09-22	12.5	12.5	12.5	12.5	699999
2000-09-25	12.0	12.0	12.0	12.0	499999
2000-09-25	12.0	12.0	12.0	12.0	
					0
2000-09-27	11.5	11.5	11.5	11.5	599999
2000-09-28	13.75	13.75	13.75	13.75	899999
2000-09-28	13.75	13.75	13.75	13.75	
					0
					0
					0
2000-10-04	11.25	11.25	11.25	11.25	499999
2000-10-04	11.25	11.25	11.25	11.25	
					0
2000-10-06	11.5	11.5	11.5	11.5	
2000-10-06	11.5	11.5	11.5	11.5	199999
					0
					0
2000-10-11	11.5	11.5	11.5	11.5	
2000-10-11	11.5	11.5	11.5	11.5	2499999
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-01-24	10.75	10.5	11.5	11.5	1209999
2001-01-25	12.25	11.75	12.25	12.25	2309999
2001-01-26	12.0	12.0	12.25	12.25	1829999
2001-01-29	12.25	12.25	13.75	13.5	1849999
2001-01-30	14.25	14.25	15.5	15.0	5969999
2001-01-31	15.25	14.0	15.25	14.25	9449999
2001-02-01	14.0	14.0	14.75	14.5	5399999
2001-02-02	14.75	14.25	14.75	14.25	999999
2001-02-05	14.0	13.75	14.5	14.25	1559999
2001-02-06	14.0	13.75	14.0	13.75	2549999
2001-02-07	13.0	13.0	13.0	13.0	99999
2001-02-08	13.75	12.5	13.75	12.5	2139999
2001-02-09	12.0	12.0	12.0	12.0	399999
2001-02-12	12.5	12.0	12.5	12.0	99999
2001-02-13	12.75	12.75	13.5	13.5	1999999
2001-02-14	13.25	12.25	13.25	12.25	749999
2001-02-15	12.0	11.75	12.0	11.75	1199999
2001-02-15	12.0	11.75	12.0	11.75	
					0
					0
					0
					0
					0
					0
					0
2001-02-27	12.5	12.5	12.5	12.5	1199999
2001-02-28	11.5	11.25	11.5	11.25	
2001-02-28	11.5	11.25	11.5	11.25	499999
					0
					0
					0
					0
					0
					0
2001-03-12	6.25	6.25	10.5	9.25	259999
2001-03-12	6.25	6.25	10.5	9.25	
					0
2001-03-14	10.5	6.75	10.5	6.75	49999
2001-03-15	7.0	7.0	8.25	7.0	219999
2001-03-15	7.0	7.0	8.25	7.0	
					0
					0
					0
					0
					0
2001-03-23	9.0	6.75	9.0	6.75	19999
2001-03-27	8.25	8.25	8.25	8.25	19999
2001-03-27	8.25	8.25	8.25	8.25	
					0
					0
2001-03-30	6.75	6.25	6.75	6.25	
2001-03-30	6.75	6.25	6.75	6.25	299999
					0
					0
					0
					0
					0
					0
					0
2001-04-11	7.25	7.25	7.25	7.25	49999
2001-04-11	7.25	7.25	7.25	7.25	
					0
					0
					0
					0
2001-04-19	6.0	6.0	6.0	6.0	199999
2001-04-20	6.0	6.0	6.0	6.0	99999
2001-04-20	6.0	6.0	6.0	6.0	
					0
					0
					0
2001-04-26	6.0	6.0	6.0	6.0	199999
2001-04-27	6.0	6.0	6.0	6.0	
2001-04-27	6.0	6.0	6.0	6.0	199999
					0
					0
					0
					0
					0
2001-05-08	6.0	5.75	6.0	5.75	749999
2001-05-09	6.0	6.0	6.25	6.25	399999
2001-05-10	6.25	6.25	6.5	6.5	899999
2001-05-11	6.5	6.5	7.5	6.75	2869999
2001-05-14	6.5	6.5	6.5	6.5	49999
2001-05-15	6.25	6.25	6.25	6.25	99999
2001-05-15	6.25	6.25	6.25	6.25	
					0
					0
2001-05-18	7.5	7.5	7.5	7.5	99999
2001-05-18	7.5	7.5	7.5	7.5	
					0
2001-05-22	6.75	6.75	6.75	6.75	19999
2001-05-23	8.5	8.5	9.75	9.75	1029999
2001-05-23	8.5	8.5	9.75	9.75	
					0
2001-05-28	8.75	8.75	8.75	8.75	19999
2001-05-28	8.75	8.75	8.75	8.75	
					0
2001-05-30	8.25	8.25	8.75	8.25	539999
2001-05-31	7.75	7.75	9.5	8.75	269999
2001-06-01	9.75	7.75	10.25	9.5	1129999
2001-06-05	7.75	7.75	7.75	7.75	
2001-06-05	7.75	7.75	7.75	7.75	9999
					0
2001-06-07	7.75	7.5	7.75	7.5	299999
2001-06-08	7.5	7.5	7.5	7.5	499999
2001-06-11	8.0	8.0	8.0	8.0	199999
2001-06-12	7.5	7.5	8.0	8.0	299999
2001-06-13	9.5	8.5	9.5	9.25	89999
2001-06-14	8.25	7.0	8.75	7.0	
2001-06-14	8.25	7.0	8.75	7.0	1099999
					0
					0
2001-06-19	6.75	6.5	8.25	6.75	
2001-06-19	6.75	6.5	8.25	6.75	6659999
					0
2001-06-21	6.75	6.75	6.75	6.75	1939999
2001-06-22	7.25	6.75	7.25	6.75	2209999
2001-06-25	7.0	6.75	7.75	7.0	1369999
2001-06-26	7.0	7.0	7.0	7.0	199999
2001-06-27	7.0	7.0	7.0	7.0	399999
2001-06-27	7.0	7.0	7.0	7.0	
					0
					0
					0
					0
2001-07-04	7.5	7.0	7.5	7.0	
2001-07-04	7.5	7.0	7.5	7.0	809999
					0
2001-07-06	7.5	7.5	7.5	7.5	
2001-07-06	7.5	7.5	7.5	7.5	139999
					0
2001-07-10	7.0	7.0	7.0	7.0	499999
2001-07-11	7.25	7.25	7.25	7.25	999999
2001-07-12	7.0	7.0	7.0	7.0	599999
2001-07-13	7.0	7.0	7.25	7.0	13039999
2001-07-16	7.0	7.0	7.0	7.0	99999
2001-07-16	7.0	7.0	7.0	7.0	
					0
2001-07-18	7.5	7.0	7.5	7.0	
2001-07-18	7.5	7.0	7.5	7.0	469999
					0
2001-07-20	6.75	6.75	7.25	7.25	2229999
2001-07-23	7.25	7.25	7.25	7.25	199999
2001-07-24	7.0	7.0	7.0	7.0	
2001-07-24	7.0	7.0	7.0	7.0	979999
					0
2001-07-26	7.0	6.75	7.0	6.75	699999
2001-07-27	5.5	5.5	7.0	6.5	2049999
2001-07-30	6.5	6.5	6.5	6.5	449999
2001-07-30	6.5	6.5	6.5	6.5	
					0
2001-08-01	6.0	6.0	6.0	6.0	199999
2001-08-02	6.5	6.5	6.5	6.5	
2001-08-02	6.5	6.5	6.5	6.5	599999
					0
					0
					0
					0
					0
2001-08-10	7.5	7.0	8.5	7.75	7499999
2001-08-13	8.0	8.0	8.25	8.0	1279999
2001-08-14	8.0	8.0	9.75	8.75	6789999
2001-08-15	9.5	8.75	9.5	8.75	299999
2001-08-16	9.0	9.0	10.5	9.75	17589999
2001-08-20	10.25	10.25	11.5	11.5	9729999
2001-08-21	11.75	11.75	14.5	14.25	28459999
2001-08-22	14.5	13.25	16.0	13.5	76589999
2001-08-23	13.0	11.5	13.25	11.5	27089999
2001-08-24	11.5	10.75	12.0	10.75	8489999
2001-08-27	10.75	10.75	11.0	10.75	209999
2001-08-28	10.5	10.0	11.5	11.5	10339999
2001-08-29	11.75	11.0	11.75	11.5	1349999
2001-08-30	11.5	11.25	11.5	11.25	749999
2001-08-31	11.5	11.5	12.75	12.25	10549999
2001-09-03	12.25	12.0	13.25	13.0	6269999
2001-09-04	12.75	12.75	13.5	12.75	9169999
2001-09-05	12.5	12.5	12.5	12.5	299999
2001-09-06	12.25	12.25	12.75	12.5	359999
2001-09-07	11.75	11.25	13.0	13.0	299999
2001-09-10	12.75	12.5	12.75	12.75	969999
2001-09-10	12.75	12.5	12.75	12.75	
					0
2001-09-12	12.0	10.25	12.0	10.25	1399999
2001-09-13	12.0	11.75	12.0	12.0	5549999
2001-09-14	12.5	10.5	12.5	10.5	4739999
2001-09-17	10.5	10.5	12.0	12.0	719999
2001-09-18	11.0	10.75	11.0	10.75	299999
2001-09-19	12.0	12.0	12.25	12.25	639999
2001-09-19	12.0	12.0	12.25	12.25	
					0
2001-09-21	11.5	11.25	11.5	11.25	879999
2001-09-21	11.5	11.25	11.5	11.25	
					0
					0
2001-09-26	10.5	10.5	10.75	10.75	1149999
2001-09-27	11.25	11.25	11.25	11.25	499999
2001-09-28	10.5	10.5	10.5	10.5	249999
2001-10-01	11.0	11.0	11.0	11.0	2999999
2001-10-02	10.5	10.5	11.0	10.5	749999
2001-10-03	10.5	9.75	10.5	10.5	3849999
2001-10-03	10.5	9.75	10.5	10.5	
					0
2001-10-05	10.0	10.0	10.0	10.0	199999
2001-10-08	10.0	10.0	10.0	10.0	1999999
2001-10-08	10.0	10.0	10.0	10.0	
					0
2001-10-10	10.0	10.0	11.0	10.25	1689999
2001-10-10	10.0	10.0	11.0	10.25	
					0
					0
					0
					0
2001-10-18	10.0	10.0	10.0	10.0	
2001-10-18	10.0	10.0	10.0	10.0	1999999
					0
					0
2001-10-23	10.0	10.0	10.0	10.0	9999999
2001-10-23	10.0	10.0	10.0	10.0	
					0
					0
					0
2001-10-29	9.0	9.0	9.0	9.0	499999
2001-10-29	9.0	9.0	9.0	9.0	
					0
					0
2001-11-01	9.0	7.5	9.0	7.5	20819999
2001-11-02	7.25	7.25	7.25	7.25	
2001-11-02	7.25	7.25	7.25	7.25	499999
					0
2001-11-06	6.0	6.0	6.0	6.0	19999
2001-11-06	6.0	6.0	6.0	6.0	
					0
					0
2001-11-09	6.5	6.5	6.5	6.5	719999
2001-11-09	6.5	6.5	6.5	6.5	
					0
					0
