Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	39.81660375	38.61004	39.81660375	39.81660375	11924359
2000-01-05	38.61004	37.40347625	38.61004	37.40347625	7925399
2000-01-06	38.61004	37.40347625	39.81660375	37.40347625	18119639
2000-01-11	39.81660375	37.40347625	39.81660375	39.81660375	14545439
2000-01-12	39.81660375	37.40347625	42.22973125	37.40347625	7024079
2000-01-13	37.40347625	37.40347625	38.61004	37.40347625	8764559
2000-01-14	37.40347625	37.40347625	37.40347625	37.40347625	4506599
2000-01-17	38.61004	36.1969125	38.61004	36.1969125	6951559
2000-01-18	36.1969125	34.99034875	36.1969125	36.1969125	1626519
2000-01-19	34.99034875	33.783785	34.99034875	34.99034875	2486399
2000-01-20	34.99034875	34.99034875	36.1969125	36.1969125	2589999
2000-01-21	36.1969125	36.1969125	36.1969125	36.1969125	880599
2000-01-24	36.1969125	34.99034875	36.1969125	34.99034875	2196319
2000-01-25	34.99034875	34.99034875	34.99034875	34.99034875	1626519
2000-01-25	34.99034875	34.99034875	34.99034875	34.99034875	
					0
2000-01-27	32.57722125	32.57722125	33.783785	33.783785	1812999
2000-01-28	33.783785	33.783785	34.99034875	34.99034875	797719
2000-01-31	33.783785	33.783785	33.783785	33.783785	404039
2000-02-01	33.783785	32.57722125	34.99034875	32.57722125	217559
2000-02-02	31.3706575	31.3706575	31.3706575	31.3706575	103599
2000-02-03	32.57722125	32.57722125	33.783785	33.783785	476559
2000-02-04	32.57722125	31.3706575	32.57722125	32.57722125	725199
2000-02-07	32.57722125	32.57722125	33.783785	32.57722125	2299919
2000-02-08	32.57722125	32.57722125	32.57722125	32.57722125	217559
2000-02-09	32.57722125	32.57722125	33.783785	33.783785	1398599
2000-02-10	33.783785	32.57722125	33.783785	32.57722125	1543639
2000-02-11	33.783785	32.57722125	33.783785	32.57722125	124319
2000-02-14	32.57722125	32.57722125	34.99034875	33.783785	1502199
2000-02-15	33.783785	33.783785	34.99034875	34.99034875	1688679
2000-02-16	33.783785	33.783785	33.783785	33.783785	839159
2000-02-17	33.783785	32.57722125	33.783785	32.57722125	725199
2000-02-18	32.57722125	32.57722125	32.57722125	32.57722125	1875159
2000-02-21	32.57722125	32.57722125	32.57722125	32.57722125	787359
2000-02-22	31.3706575	30.16409375	31.3706575	31.3706575	994559
2000-02-23	31.3706575	31.3706575	31.3706575	31.3706575	694119
2000-02-24	30.16409375	30.16409375	30.16409375	30.16409375	207199
2000-02-25	31.3706575	31.3706575	31.3706575	31.3706575	51799
2000-02-25	31.3706575	31.3706575	31.3706575	31.3706575	
					0
2000-03-01	31.3706575	30.16409375	31.3706575	30.16409375	290079
2000-03-02	28.95753	27.75096625	28.95753	27.75096625	
2000-03-02	28.95753	27.75096625	28.95753	27.75096625	849519
					0
					0
2000-03-07	27.75096625	27.75096625	27.75096625	27.75096625	207199
2000-03-08	27.75096625	27.75096625	31.3706575	30.16409375	5179999
2000-03-09	30.16409375	30.16409375	31.3706575	31.3706575	2527839
2000-03-10	31.3706575	30.16409375	31.3706575	30.16409375	1947679
2000-03-13	31.3706575	30.16409375	31.3706575	30.16409375	4630919
2000-03-14	30.16409375	28.95753	30.16409375	28.95753	1408959
2000-03-15	28.95753	28.95753	30.16409375	28.95753	2683239
2000-03-17	30.16409375	30.16409375	30.16409375	30.16409375	155399
2000-03-20	30.16409375	28.95753	30.16409375	28.95753	165759
2000-03-21	28.95753	27.75096625	28.95753	27.75096625	3211599
2000-03-22	27.75096625	27.75096625	27.75096625	27.75096625	4869199
2000-03-23	28.95753	27.75096625	30.16409375	27.75096625	5998439
2000-03-24	28.95753	28.95753	28.95753	28.95753	
2000-03-24	28.95753	28.95753	28.95753	28.95753	652679
					0
2000-03-28	27.75096625	27.75096625	27.75096625	27.75096625	51799
2000-03-29	27.75096625	27.75096625	27.75096625	27.75096625	155399
2000-03-30	28.95753	27.75096625	30.16409375	27.75096625	1657599
2000-04-03	27.75096625	27.75096625	27.75096625	27.75096625	393679
2000-04-03	27.75096625	27.75096625	27.75096625	27.75096625	
					0
					0
2000-04-10	26.5444025	26.5444025	28.95753	28.95753	186479
