Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	162.5	150.0	162.5	150.0	347000
2000-01-05	150.0	150.0	150.0	150.0	1242000
2000-01-06	150.0	150.0	150.0	150.0	1815000
2000-01-11	150.0	150.0	150.0	150.0	1797000
2000-01-12	150.0	150.0	162.5	150.0	6550000
2000-01-13	162.5	162.5	175.0	162.5	11321000
2000-01-14	175.0	175.0	200.0	187.5	47839000
2000-01-17	187.5	175.0	212.5	200.0	88395000
2000-01-18	200.0	175.0	200.0	175.0	9970000
2000-01-19	175.0	162.5	175.0	175.0	6458000
2000-01-20	175.0	175.0	187.5	187.5	2880000
2000-01-21	175.0	175.0	175.0	175.0	540000
2000-01-24	175.0	175.0	187.5	187.5	2573000
2000-01-25	187.5	175.0	187.5	175.0	5506000
2000-01-26	175.0	175.0	175.0	175.0	1763000
2000-01-27	175.0	175.0	175.0	175.0	1610000
2000-01-28	175.0	175.0	175.0	175.0	425000
2000-01-31	162.5	162.5	162.5	162.5	140000
2000-02-01	175.0	162.5	175.0	162.5	5772000
2000-02-02	162.5	162.5	162.5	162.5	670000
2000-02-03	162.5	162.5	162.5	162.5	927000
2000-02-04	175.0	162.5	175.0	175.0	448000
2000-02-07	175.0	175.0	175.0	175.0	1962000
2000-02-08	175.0	175.0	175.0	175.0	2712000
2000-02-09	175.0	175.0	175.0	175.0	793000
2000-02-10	175.0	175.0	187.5	187.5	1568000
2000-02-11	175.0	162.5	175.0	162.5	860000
2000-02-14	175.0	175.0	175.0	175.0	155000
2000-02-15	175.0	162.5	175.0	162.5	878000
2000-02-16	175.0	162.5	175.0	162.5	647000
2000-02-17	162.5	162.5	162.5	162.5	1923000
2000-02-18	162.5	162.5	175.0	162.5	3245000
2000-02-21	162.5	162.5	162.5	162.5	2123000
2000-02-22	162.5	162.5	162.5	162.5	784000
2000-02-23	162.5	162.5	162.5	162.5	1385000
2000-02-24	150.0	150.0	150.0	150.0	310000
2000-02-25	150.0	150.0	150.0	150.0	70000
2000-02-28	150.0	150.0	150.0	150.0	165000
2000-03-01	150.0	150.0	150.0	150.0	95000
2000-03-02	150.0	150.0	150.0	150.0	180000
2000-03-02	150.0	150.0	150.0	150.0	
					0
2000-03-06	150.0	150.0	150.0	150.0	105000
2000-03-07	137.5	125.0	150.0	137.5	1593000
2000-03-08	125.0	125.0	137.5	125.0	1452000
2000-03-09	125.0	125.0	137.5	137.5	1516000
2000-03-10	137.5	125.0	137.5	137.5	545000
2000-03-13	137.5	137.5	137.5	137.5	999000
2000-03-14	137.5	125.0	137.5	125.0	555000
2000-03-15	125.0	125.0	125.0	125.0	15000
2000-03-17	125.0	125.0	125.0	125.0	1593000
2000-03-20	125.0	125.0	125.0	125.0	800000
2000-03-21	112.5	112.5	112.5	112.5	238000
2000-03-22	112.5	112.5	112.5	112.5	885000
2000-03-23	112.5	112.5	137.5	125.0	2034000
2000-03-24	125.0	125.0	125.0	125.0	25000
2000-03-27	125.0	125.0	137.5	137.5	1009000
2000-03-28	112.5	112.5	125.0	112.5	
2000-03-28	112.5	112.5	125.0	112.5	870000
					0
2000-03-30	112.5	112.5	112.5	112.5	192000
2000-04-03	112.5	112.5	125.0	125.0	1002000
2000-04-05	112.5	112.5	112.5	112.5	300000
2000-04-07	112.5	112.5	125.0	125.0	69000
2000-04-10	125.0	125.0	125.0	125.0	200000
2000-04-11	112.5	112.5	112.5	112.5	126000
2000-04-12	112.5	112.5	112.5	112.5	127000
2000-04-13	112.5	112.5	112.5	112.5	50000
2000-04-14	112.5	112.5	112.5	112.5	715000
2000-04-17	100.0	100.0	100.0	100.0	1082000
2000-04-18	100.0	100.0	100.0	100.0	229000
2000-04-19	100.0	100.0	100.0	100.0	10000
2000-04-20	100.0	100.0	100.0	100.0	100000
2000-04-24	87.5	87.5	112.5	112.5	5920000
2000-04-25	100.0	50.0	100.0	50.0	44955000
2000-04-25	100.0	50.0	100.0	50.0	
					0
2000-04-27	50.0	37.5	62.5	50.0	18962000
2000-04-28	50.0	37.5	62.5	62.5	8706000
2000-05-01	50.0	50.0	62.5	62.5	6853000
2000-05-02	62.5	62.5	75.0	75.0	890000
2000-05-03	75.0	75.0	75.0	75.0	510000
2000-05-04	62.5	50.0	75.0	62.5	6013000
2000-05-05	62.5	62.5	62.5	62.5	450000
2000-05-08	62.5	62.5	62.5	62.5	560000
2000-05-09	62.5	62.5	62.5	62.5	1392000
2000-05-10	62.5	62.5	62.5	62.5	1934000
2000-05-11	62.5	62.5	62.5	62.5	250000
2000-05-12	62.5	50.0	62.5	50.0	2260000
2000-05-15	62.5	62.5	62.5	62.5	2915000
2000-05-16	62.5	50.0	62.5	62.5	1316000
2000-05-17	62.5	62.5	62.5	62.5	1205000
