Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	114.40289946	114.40289946	119.169686937	114.40289946	1193151
2000-01-05	114.40289946	109.636111982	114.40289946	109.636111982	3972801
2000-01-06	114.40289946	109.636111982	119.169686937	114.40289946	11685018
2000-01-11	119.169686937	114.40289946	119.169686937	114.40289946	5137107
2000-01-12	114.40289946	114.40289946	133.47004937	123.936474415	41233220
2000-01-13	123.936474415	123.936474415	133.47004937	123.936474415	19766981
2000-01-14	128.703261892	114.40289946	128.703261892	123.936474415	9962160
2000-01-17	123.936474415	119.169686937	133.47004937	119.169686937	30366363
2000-01-18	123.936474415	114.40289946	123.936474415	119.169686937	9209556
2000-01-19	114.40289946	114.40289946	114.40289946	114.40289946	5029592
2000-01-20	119.169686937	119.169686937	123.936474415	123.936474415	8404507
2000-01-21	119.169686937	114.40289946	119.169686937	119.169686937	1038435
2000-01-24	114.40289946	114.40289946	114.40289946	114.40289946	6136208
2000-01-25	114.40289946	114.40289946	114.40289946	114.40289946	2438749
2000-01-26	109.636111982	109.636111982	119.169686937	119.169686937	915186
2000-01-27	109.636111982	109.636111982	114.40289946	114.40289946	136360
2000-01-28	109.636111982	109.636111982	114.40289946	114.40289946	692290
2000-01-31	109.636111982	109.636111982	114.40289946	109.636111982	2113582
2000-02-01	109.636111982	100.102537027	109.636111982	104.869324505	9975271
2000-02-02	104.869324505	100.102537027	104.869324505	104.869324505	4415971
2000-02-03	104.869324505	100.102537027	104.869324505	104.869324505	3277888
2000-02-04	104.869324505	104.869324505	109.636111982	109.636111982	579530
2000-02-07	109.636111982	104.869324505	114.40289946	104.869324505	2740315
2000-02-08	104.869324505	104.869324505	104.869324505	104.869324505	3152018
2000-02-09	104.869324505	104.869324505	114.40289946	109.636111982	16449757
2000-02-10	109.636111982	109.636111982	109.636111982	109.636111982	3013035
2000-02-11	109.636111982	104.869324505	114.40289946	104.869324505	7722706
2000-02-14	104.869324505	104.869324505	104.869324505	104.869324505	1586498
2000-02-15	104.869324505	104.869324505	109.636111982	104.869324505	8464820
2000-02-16	104.869324505	100.102537027	104.869324505	104.869324505	6849476
2000-02-17	100.102537027	100.102537027	104.869324505	104.869324505	2638045
2000-02-18	100.102537027	100.102537027	104.869324505	104.869324505	2493817
2000-02-21	100.102537027	100.102537027	104.869324505	104.869324505	671311
2000-02-22	100.102537027	95.33574955	104.869324505	104.869324505	2593465
2000-02-23	100.102537027	95.33574955	100.102537027	100.102537027	1570764
2000-02-24	95.33574955	90.568962072	95.33574955	90.568962072	996478
2000-02-25	95.33574955	85.802174595	95.33574955	95.33574955	736869
2000-02-28	95.33574955	95.33574955	100.102537027	100.102537027	542818
2000-03-01	95.33574955	90.568962072	95.33574955	95.33574955	1499961
2000-03-02	90.568962072	90.568962072	95.33574955	95.33574955	933542
2000-03-03	85.802174595	85.802174595	90.568962072	90.568962072	1080392
2000-03-06	90.568962072	90.568962072	95.33574955	95.33574955	980744
2000-03-07	95.33574955	95.33574955	100.102537027	100.102537027	4318946
2000-03-08	95.33574955	95.33574955	100.102537027	100.102537027	542818
2000-03-09	100.102537027	100.102537027	104.869324505	100.102537027	2013934
2000-03-10	100.102537027	95.33574955	100.102537027	95.33574955	367123
2000-03-13	95.33574955	95.33574955	95.33574955	95.33574955	1851351
2000-03-14	95.33574955	95.33574955	95.33574955	95.33574955	256986
2000-03-14	95.33574955	95.33574955	95.33574955	95.33574955	
					0
2000-03-17	95.33574955	95.33574955	95.33574955	95.33574955	275342
2000-03-20	90.568962072	90.568962072	95.33574955	95.33574955	1843484
2000-03-21	90.568962072	90.568962072	95.33574955	95.33574955	561174
2000-03-22	90.568962072	90.568962072	95.33574955	95.33574955	1413425
2000-03-23	95.33574955	95.33574955	95.33574955	95.33574955	3553231
2000-03-24	95.33574955	90.568962072	95.33574955	95.33574955	4384504
2000-03-27	95.33574955	90.568962072	95.33574955	95.33574955	645088
2000-03-28	95.33574955	90.568962072	95.33574955	95.33574955	784071
2000-03-29	95.33574955	95.33574955	100.102537027	95.33574955	3191352
2000-03-30	90.568962072	90.568962072	95.33574955	95.33574955	2318123
2000-04-03	90.568962072	90.568962072	90.568962072	90.568962072	1166928
2000-04-05	85.802174595	85.802174595	95.33574955	95.33574955	757847
2000-04-07	90.568962072	85.802174595	90.568962072	90.568962072	1969355
2000-04-10	90.568962072	85.802174595	90.568962072	90.568962072	3388026
2000-04-11	85.802174595	85.802174595	90.568962072	90.568962072	1421292
2000-04-12	85.802174595	85.802174595	90.568962072	90.568962072	490372
2000-04-13	85.802174595	85.802174595	90.568962072	90.568962072	679178
2000-04-14	90.568962072	81.035387117	90.568962072	90.568962072	1169550
2000-04-17	81.035387117	81.035387117	85.802174595	85.802174595	1853973
2000-04-18	81.035387117	81.035387117	85.802174595	85.802174595	55068
2000-04-19	81.035387117	81.035387117	81.035387117	81.035387117	15733
2000-04-20	81.035387117	76.26859964	81.035387117	81.035387117	844384
2000-04-20	81.035387117	76.26859964	81.035387117	81.035387117	
					0
2000-04-25	76.26859964	76.26859964	81.035387117	81.035387117	422192
2000-04-26	76.26859964	76.26859964	81.035387117	81.035387117	1334756
2000-04-27	76.26859964	76.26859964	81.035387117	81.035387117	212407
2000-04-28	76.26859964	76.26859964	81.035387117	76.26859964	456282
2000-05-01	76.26859964	76.26859964	81.035387117	81.035387117	212407
2000-05-02	76.26859964	76.26859964	81.035387117	81.035387117	186184
2000-05-03	76.26859964	76.26859964	81.035387117	81.035387117	1950999
2000-05-04	76.26859964	76.26859964	81.035387117	81.035387117	833894
2000-05-05	76.26859964	76.26859964	81.035387117	81.035387117	118004
2000-05-08	76.26859964	76.26859964	81.035387117	81.035387117	652955
2000-05-09	76.26859964	76.26859964	81.035387117	81.035387117	249119
2000-05-10	76.26859964	76.26859964	81.035387117	81.035387117	136360
2000-05-11	76.26859964	76.26859964	81.035387117	81.035387117	920431
2000-05-12	76.26859964	76.26859964	76.26859964	76.26859964	18356
2000-05-15	71.501812162	71.501812162	81.035387117	81.035387117	333033
2000-05-16	71.501812162	66.735024685	76.26859964	76.26859964	1077769
2000-05-17	71.501812162	71.501812162	76.26859964	76.26859964	511350
2000-05-19	71.501812162	71.501812162	76.26859964	76.26859964	199295
2000-05-22	71.501812162	71.501812162	76.26859964	76.26859964	157338
2000-05-23	71.501812162	71.501812162	76.26859964	76.26859964	57690
2000-05-24	66.735024685	66.735024685	76.26859964	76.26859964	1513073
2000-05-25	71.501812162	66.735024685	76.26859964	76.26859964	1056791
2000-05-26	71.501812162	66.735024685	71.501812162	71.501812162	1282310
2000-05-29	61.968237207	61.968237207	66.735024685	66.735024685	73424
2000-05-30	61.968237207	57.20144973	66.735024685	66.735024685	839139
2000-05-31	66.735024685	66.735024685	71.501812162	71.501812162	3424738
2000-06-02	66.735024685	61.968237207	71.501812162	71.501812162	14147368
2000-06-05	66.735024685	66.735024685	71.501812162	71.501812162	550685
2000-06-06	66.735024685	66.735024685	71.501812162	71.501812162	199295
2000-06-07	66.735024685	66.735024685	71.501812162	71.501812162	760470
2000-06-08	71.501812162	66.735024685	71.501812162	71.501812162	8205211
2000-06-09	66.735024685	66.735024685	71.501812162	71.501812162	1214130
2000-06-12	71.501812162	71.501812162	71.501812162	71.501812162	13111
2000-06-13	66.735024685	66.735024685	71.501812162	71.501812162	1694013
2000-06-14	71.501812162	71.501812162	71.501812162	71.501812162	1791038
2000-06-16	71.501812162	66.735024685	76.26859964	76.26859964	2530530
2000-06-19	71.501812162	71.501812162	76.26859964	76.26859964	5640591
2000-06-20	71.501812162	71.501812162	76.26859964	76.26859964	2061136
2000-06-21	71.501812162	71.501812162	71.501812162	71.501812162	2627555
2000-06-22	71.501812162	71.501812162	76.26859964	71.501812162	7662393
2000-06-23	71.501812162	66.735024685	71.501812162	71.501812162	8981415
2000-06-26	71.501812162	71.501812162	76.26859964	76.26859964	12975195
2000-06-27	76.26859964	76.26859964	81.035387117	81.035387117	1846107
2000-06-28	76.26859964	76.26859964	90.568962072	90.568962072	16392067
2000-06-29	85.802174595	85.802174595	95.33574955	90.568962072	21245965
2000-06-30	90.568962072	85.802174595	90.568962072	85.802174595	3626656
2000-07-03	85.802174595	81.035387117	85.802174595	81.988744613	1612721
2000-07-04	77.221957135	77.221957135	81.035387117	81.035387117	660822
2000-07-05	81.035387117	81.035387117	83.895459604	82.942102108	1822506
2000-07-06	79.128672126	76.26859964	80.082029622	76.26859964	3327712
2000-07-07	76.26859964	76.26859964	80.082029622	76.26859964	3005168
2000-07-10	74.361884649	73.408527153	74.361884649	74.361884649	398591
2000-07-11	72.455169658	72.455169658	75.315242144	74.361884649	340900
2000-07-12	74.361884649	72.455169658	76.26859964	74.361884649	891585
2000-07-13	76.26859964	74.361884649	77.221957135	74.361884649	983366
2000-07-14	74.361884649	74.361884649	75.315242144	75.315242144	1670412
2000-07-17	75.315242144	75.315242144	75.315242144	75.315242144	26223
2000-07-18	75.315242144	75.315242144	75.315242144	75.315242144	388102
2000-07-19	76.26859964	75.315242144	77.221957135	76.26859964	1578631
2000-07-20	77.221957135	76.26859964	77.221957135	76.26859964	521839
2000-07-21	76.26859964	76.26859964	79.128672126	78.175314631	6065405
2000-07-24	80.082029622	76.26859964	80.082029622	76.26859964	2798006
2000-07-25	76.26859964	71.501812162	76.26859964	72.455169658	2391547
2000-07-26	70.548454667	70.548454667	72.455169658	70.548454667	354012
2000-07-27	72.455169658	72.455169658	75.315242144	74.361884649	1853973
2000-07-28	74.361884649	72.455169658	74.361884649	72.455169658	694912
