Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-21	169.99998	169.99998	169.99998	169.99998	
					0
					0
					0
					0
					0
2000-01-13	169.99998	169.99998	169.99998	169.99998	17647
2000-01-13	169.99998	169.99998	169.99998	169.99998	
					0
2000-01-17	169.99998	169.99998	169.99998	169.99998	88235
2000-01-18	169.99998	169.99998	169.99998	169.99998	
2000-01-18	169.99998	169.99998	169.99998	169.99998	44117
					0
2000-01-20	169.99998	169.99998	169.99998	169.99998	44117
2000-01-21	169.99998	169.99998	169.99998	169.99998	
2000-01-21	169.99998	169.99998	169.99998	169.99998	88235
					0
					0
					0
2000-01-27	169.99998	169.99998	169.99998	169.99998	21176
2000-01-27	169.99998	169.99998	169.99998	169.99998	
					0
					0
					0
					0
					0
					0
2000-02-07	169.99998	169.99998	169.99998	169.99998	
2000-02-07	169.99998	169.99998	169.99998	169.99998	176470
					0
					0
					0
2000-02-11	212.499975	212.499975	212.499975	212.499975	
2000-02-11	212.499975	212.499975	212.499975	212.499975	17647
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-03-02	169.99998	169.99998	169.99998	169.99998	141176
2000-03-02	169.99998	169.99998	169.99998	169.99998	
					0
					0
					0
2000-03-08	169.99998	169.99998	169.99998	169.99998	352941
2000-03-09	169.99998	169.99998	169.99998	169.99998	
2000-03-09	169.99998	169.99998	169.99998	169.99998	123529
					0
2000-03-13	198.33331	198.33331	212.499975	212.499975	352941
2000-03-14	219.5833075	219.5833075	269.166635	262.0833025	1198235
2000-03-15	269.166635	247.9166375	269.166635	247.9166375	42352
2000-03-17	247.9166375	226.66664	247.9166375	226.66664	
2000-03-17	247.9166375	226.66664	247.9166375	226.66664	132352
					0
2000-03-21	198.33331	198.33331	226.66664	226.66664	247058
2000-03-22	191.2499775	191.2499775	219.5833075	219.5833075	
2000-03-22	191.2499775	191.2499775	219.5833075	219.5833075	8823
					0
2000-03-24	184.166645	184.166645	198.33331	198.33331	
2000-03-24	184.166645	184.166645	198.33331	198.33331	38823
					0
2000-03-28	212.499975	212.499975	212.499975	212.499975	8823
2000-03-29	219.5833075	219.5833075	226.66664	226.66664	7058
2000-03-29	219.5833075	219.5833075	226.66664	226.66664	
					0
2000-04-03	226.66664	226.66664	269.166635	269.166635	211764
2000-04-03	226.66664	226.66664	269.166635	269.166635	
					0
2000-04-07	191.2499775	191.2499775	269.166635	269.166635	24705
2000-04-10	226.66664	226.66664	226.66664	226.66664	5294
2000-04-10	226.66664	226.66664	226.66664	226.66664	
					0
					0
2000-04-13	254.99997	254.99997	311.66663	283.3333	347647
2000-04-14	339.99996	226.66664	339.99996	262.0833025	1657059
2000-04-17	240.833305	240.833305	283.3333	269.166635	441176
2000-04-18	269.166635	262.0833025	269.166635	269.166635	118235
2000-04-19	247.9166375	247.9166375	254.99997	254.99997	176470
2000-04-20	205.4166425	205.4166425	254.99997	254.99997	14117
2000-04-24	254.99997	240.833305	254.99997	254.99997	471176
2000-04-25	240.833305	226.66664	254.99997	254.99997	995294
2000-04-26	226.66664	226.66664	240.833305	240.833305	390000
2000-04-27	219.5833075	212.499975	219.5833075	212.499975	818823
2000-04-27	219.5833075	212.499975	219.5833075	212.499975	
					0
2000-05-01	169.99998	169.99998	212.499975	212.499975	7058
2000-05-02	212.499975	212.499975	212.499975	212.499975	
2000-05-02	212.499975	212.499975	212.499975	212.499975	7058
					0
					0
					0
					0
2000-05-09	198.33331	198.33331	198.33331	198.33331	
2000-05-09	198.33331	198.33331	198.33331	198.33331	8823
					0
2000-05-11	226.66664	226.66664	226.66664	226.66664	
2000-05-11	226.66664	226.66664	226.66664	226.66664	1764
					0
2000-05-15	240.833305	240.833305	240.833305	240.833305	
2000-05-15	240.833305	240.833305	240.833305	240.833305	3529
					0
					0
					0
					0
					0
2000-05-24	198.33331	198.33331	226.66664	226.66664	5294
2000-05-24	198.33331	198.33331	226.66664	226.66664	
					0
					0
					0
					0
					0
					0
2000-06-05	169.99998	169.99998	226.66664	226.66664	33529
2000-06-05	169.99998	169.99998	226.66664	226.66664	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-06-28	198.33331	198.33331	198.33331	198.33331	28235
2000-06-29	198.33331	198.33331	226.66664	226.66664	37058
2000-06-30	212.499975	212.499975	226.66664	226.66664	
2000-06-30	212.499975	212.499975	226.66664	226.66664	14117
					0
2000-07-04	226.66664	226.66664	226.66664	226.66664	8823
2000-07-05	226.66664	225.2499735	233.7499725	225.2499735	
2000-07-05	226.66664	225.2499735	233.7499725	225.2499735	42352
					0
					0
					0
2000-07-11	198.33331	198.33331	198.33331	198.33331	5294
2000-07-12	198.33331	198.33331	198.33331	198.33331	17647
2000-07-12	198.33331	198.33331	198.33331	198.33331	
					0
					0
2000-07-17	219.5833075	219.5833075	226.66664	226.66664	
2000-07-17	219.5833075	219.5833075	226.66664	226.66664	35294
					0
					0
					0
					0
					0
					0
					0
2000-07-27	226.66664	226.66664	269.166635	269.166635	
2000-07-27	226.66664	226.66664	269.166635	269.166635	19411
					0
2000-07-31	254.99997	254.99997	269.166635	269.166635	14117
2000-07-31	254.99997	254.99997	269.166635	269.166635	
					0
					0
					0
2000-08-04	253.5833035	253.5833035	254.99997	254.99997	
2000-08-04	253.5833035	253.5833035	254.99997	254.99997	17647
					0
2000-08-08	212.499975	212.499975	254.99997	254.99997	15882
2000-08-09	212.499975	212.499975	254.99997	254.99997	19411
2000-08-10	266.333302	266.333302	269.166635	269.166635	
2000-08-10	266.333302	266.333302	269.166635	269.166635	26470
					0
2000-08-14	198.33331	198.33331	198.33331	198.33331	17647
2000-08-15	198.33331	198.33331	198.33331	198.33331	
2000-08-15	198.33331	198.33331	198.33331	198.33331	17647
					0
2000-08-18	254.99997	254.99997	254.99997	254.99997	8823
2000-08-21	254.99997	254.99997	269.166635	269.166635	30000
2000-08-21	254.99997	254.99997	269.166635	269.166635	
					0
2000-08-23	254.99997	254.99997	254.99997	254.99997	8823
2000-08-23	254.99997	254.99997	254.99997	254.99997	
					0
2000-08-25	229.499973	229.499973	229.499973	229.499973	1764
2000-08-25	229.499973	229.499973	229.499973	229.499973	
					0
					0
2000-08-30	229.499973	229.499973	229.499973	229.499973	24705
2000-08-30	229.499973	229.499973	229.499973	229.499973	
					0
2000-09-01	226.66664	226.66664	226.66664	226.66664	
2000-09-01	226.66664	226.66664	226.66664	226.66664	52941
					0
2000-09-05	226.66664	226.66664	226.66664	226.66664	91764
2000-09-06	226.66664	226.66664	226.66664	226.66664	1764
2000-09-06	226.66664	226.66664	226.66664	226.66664	
					0
					0
2000-09-11	226.66664	226.66664	226.66664	226.66664	
2000-09-11	226.66664	226.66664	226.66664	226.66664	7058
					0
2000-09-13	233.7499725	233.7499725	240.833305	240.833305	
2000-09-13	233.7499725	233.7499725	240.833305	240.833305	3529
					0
					0
2000-09-18	246.499971	246.499971	253.5833035	253.5833035	47647
2000-09-19	240.833305	240.833305	240.833305	240.833305	8823
2000-09-20	253.5833035	253.5833035	253.5833035	253.5833035	79411
2000-09-21	252.166637	252.166637	252.166637	252.166637	19411
2000-09-22	226.66664	226.66664	226.66664	226.66664	3529
2000-09-25	249.333304	249.333304	250.7499705	250.7499705	26470
2000-09-25	249.333304	249.333304	250.7499705	250.7499705	
					0
2000-09-27	253.5833035	253.5833035	254.99997	254.99997	497647
2000-09-28	254.99997	254.99997	254.99997	254.99997	60000
2000-09-29	254.99997	254.99997	254.99997	254.99997	
2000-09-29	254.99997	254.99997	254.99997	254.99997	24705
					0
2000-10-03	240.833305	240.833305	254.99997	254.99997	802941
2000-10-04	254.99997	254.99997	254.99997	254.99997	435882
2000-10-05	254.99997	254.99997	254.99997	254.99997	264705
2000-10-06	254.99997	254.99997	254.99997	254.99997	52941
2000-10-09	254.99997	254.99997	254.99997	254.99997	17647
2000-10-10	256.4166365	256.4166365	256.4166365	256.4166365	5294
2000-10-10	256.4166365	256.4166365	256.4166365	256.4166365	
					0
					0
2000-10-13	254.99997	254.99997	254.99997	254.99997	79411
2000-10-13	254.99997	254.99997	254.99997	254.99997	
					0
2000-10-17	254.99997	254.99997	254.99997	254.99997	7058
2000-10-18	254.99997	254.99997	254.99997	254.99997	3529
2000-10-19	254.99997	254.99997	254.99997	254.99997	
2000-10-19	254.99997	254.99997	254.99997	254.99997	15882
					0
					0
2000-10-24	254.99997	254.99997	254.99997	254.99997	
2000-10-24	254.99997	254.99997	254.99997	254.99997	1764
					0
2000-10-27	254.99997	254.99997	254.99997	254.99997	33529
2000-10-30	254.99997	254.99997	254.99997	254.99997	72352
2000-10-31	254.99997	254.99997	254.99997	254.99997	
2000-10-31	254.99997	254.99997	254.99997	254.99997	35294
					0
					0
					0
					0
					0
					0
2000-11-09	254.99997	254.99997	254.99997	254.99997	28235
2000-11-10	254.99997	254.99997	262.0833025	254.99997	132352
2000-11-13	254.99997	254.99997	254.99997	254.99997	3529
2000-11-14	254.99997	254.99997	254.99997	254.99997	
2000-11-14	254.99997	254.99997	254.99997	254.99997	17647
					0
2000-11-16	254.99997	254.99997	254.99997	254.99997	
2000-11-16	254.99997	254.99997	254.99997	254.99997	17647
					0
2000-11-20	254.99997	254.99997	254.99997	254.99997	7058
2000-11-21	247.9166375	247.9166375	254.99997	254.99997	
2000-11-21	247.9166375	247.9166375	254.99997	254.99997	70588
					0
					0
					0
2000-11-27	254.99997	254.99997	254.99997	254.99997	8823
2000-11-28	254.99997	254.99997	254.99997	254.99997	10588
2000-11-28	254.99997	254.99997	254.99997	254.99997	
					0
					0
					0
					0
2000-12-05	254.99997	254.99997	254.99997	254.99997	
2000-12-05	254.99997	254.99997	254.99997	254.99997	141176
					0
					0
					0
2000-12-11	254.99997	254.99997	254.99997	254.99997	8823
2000-12-12	254.99997	254.99997	254.99997	254.99997	70588
2000-12-13	254.99997	254.99997	254.99997	254.99997	
2000-12-13	254.99997	254.99997	254.99997	254.99997	17647
					0
					0
					0
2000-12-19	254.99997	254.99997	254.99997	254.99997	88235
2000-12-20	262.0833025	262.0833025	262.0833025	262.0833025	
2000-12-20	262.0833025	262.0833025	262.0833025	262.0833025	1764
					0
					0
					0
					0
					0
					0
					0
2001-01-09	254.99997	254.99997	254.99997	254.99997	8823
2001-01-10	254.99997	254.99997	254.99997	254.99997	17647
2001-01-11	254.99997	254.99997	254.99997	254.99997	17647
2001-01-12	254.99997	254.99997	254.99997	254.99997	17647
2001-01-15	254.99997	254.99997	254.99997	254.99997	88235
2001-01-16	254.99997	254.99997	254.99997	254.99997	
2001-01-16	254.99997	254.99997	254.99997	254.99997	17647
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-02-01	254.99997	254.99997	254.99997	254.99997	
2001-02-01	254.99997	254.99997	254.99997	254.99997	8823
					0
					0
2001-02-06	254.99997	254.99997	254.99997	254.99997	
2001-02-06	254.99997	254.99997	254.99997	254.99997	130588
					0
2001-02-08	254.99997	254.99997	254.99997	254.99997	
2001-02-08	254.99997	254.99997	254.99997	254.99997	183529
					0
2001-02-12	254.99997	254.99997	254.99997	254.99997	88235
2001-02-13	254.99997	254.99997	254.99997	254.99997	
2001-02-13	254.99997	254.99997	254.99997	254.99997	7058
					0
					0
					0
2001-02-19	254.99997	254.99997	254.99997	254.99997	44117
2001-02-20	254.99997	254.99997	254.99997	254.99997	220588
2001-02-20	254.99997	254.99997	254.99997	254.99997	
					0
					0
					0
2001-02-26	254.99997	254.99997	254.99997	254.99997	889411
2001-02-26	254.99997	254.99997	254.99997	254.99997	
					0
2001-02-28	254.99997	254.99997	254.99997	254.99997	
2001-02-28	254.99997	254.99997	254.99997	254.99997	176470
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-04-11	247.9166375	247.9166375	247.9166375	247.9166375	35294
2001-04-11	247.9166375	247.9166375	247.9166375	247.9166375	
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2001-05-14	247.9166375	247.9166375	247.9166375	247.9166375	3529
2001-05-15	247.9166375	247.9166375	247.9166375	247.9166375	44117
2001-05-16	247.9166375	247.9166375	247.9166375	247.9166375	1097647
2001-05-16	247.9166375	247.9166375	247.9166375	247.9166375	
					0
					0
2001-05-21	247.9166375	240.833305	254.99997	254.99997	3095294
2001-05-22	254.99997	240.833305	254.99997	240.833305	3430588
2001-05-23	240.833305	240.833305	247.9166375	247.9166375	2080588
2001-05-25	240.833305	233.7499725	247.9166375	247.9166375	2435294
2001-05-28	240.833305	240.833305	254.99997	254.99997	3082941
2001-05-29	254.99997	254.99997	269.166635	262.0833025	2611765
2001-05-30	254.99997	254.99997	262.0833025	254.99997	2752941
2001-05-31	254.99997	254.99997	269.166635	269.166635	2638235
2001-06-01	262.0833025	262.0833025	269.166635	269.166635	2938235
2001-06-05	247.9166375	247.9166375	262.0833025	262.0833025	2144117
2001-06-06	254.99997	254.99997	269.166635	262.0833025	4094118
2001-06-07	262.0833025	262.0833025	269.166635	269.166635	2608235
2001-06-08	262.0833025	240.833305	262.0833025	240.833305	2461764
2001-06-11	240.833305	240.833305	262.0833025	247.9166375	3587647
2001-06-12	254.99997	240.833305	262.0833025	247.9166375	2835882
2001-06-13	254.99997	247.9166375	262.0833025	247.9166375	4863529
2001-06-14	247.9166375	240.833305	247.9166375	247.9166375	4341176
2001-06-15	240.833305	240.833305	254.99997	247.9166375	3956471
2001-06-18	254.99997	240.833305	254.99997	247.9166375	3836471
2001-06-19	247.9166375	247.9166375	254.99997	254.99997	3541765
2001-06-20	240.833305	240.833305	254.99997	247.9166375	5055882
2001-06-21	247.9166375	240.833305	247.9166375	247.9166375	6898236
2001-06-22	247.9166375	240.833305	254.99997	254.99997	1676470
