Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	247.951	247.951	247.951	247.951	10082
2000-01-04	247.951	247.951	247.951	247.951	
					0
2000-01-06	223.1559	223.1559	247.951	241.752225	344826
2000-01-11	291.342425	266.547325	291.342425	266.547325	8066
2000-01-12	223.1559	216.957125	285.14365	278.944875	855007
2000-01-13	254.149775	241.752225	254.149775	241.752225	467834
2000-01-14	235.55345	235.55345	254.149775	254.149775	48396
2000-01-17	229.354675	229.354675	235.55345	235.55345	64528
2000-01-18	229.354675	229.354675	229.354675	229.354675	66545
2000-01-18	229.354675	229.354675	229.354675	229.354675	
					0
2000-01-20	229.354675	229.354675	235.55345	229.354675	72594
2000-01-21	229.354675	229.354675	241.752225	241.752225	78644
2000-01-24	241.752225	235.55345	247.951	235.55345	44363
2000-01-25	241.752225	241.752225	254.149775	241.752225	127041
2000-01-26	235.55345	235.55345	235.55345	235.55345	4033
2000-01-26	235.55345	235.55345	235.55345	235.55345	
					0
					0
2000-01-31	229.354675	229.354675	229.354675	229.354675	
2000-01-31	229.354675	229.354675	229.354675	229.354675	30247
					0
					0
					0
					0
					0
2000-02-08	247.951	223.1559	254.149775	241.752225	
2000-02-08	247.951	223.1559	254.149775	241.752225	30247
					0
2000-02-10	241.752225	229.354675	247.951	229.354675	20165
2000-02-11	235.55345	235.55345	235.55345	235.55345	2016
2000-02-14	235.55345	229.354675	241.752225	229.354675	56462
2000-02-15	241.752225	241.752225	247.951	247.951	14115
2000-02-16	241.752225	241.752225	241.752225	241.752225	
2000-02-16	241.752225	241.752225	241.752225	241.752225	2016
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-03-06	241.752225	241.752225	266.547325	241.752225	461784
2000-03-06	241.752225	241.752225	266.547325	241.752225	
					0
2000-03-08	229.354675	229.354675	254.149775	254.149775	10082
2000-03-09	241.752225	241.752225	241.752225	241.752225	6049
2000-03-10	247.951	241.752225	247.951	241.752225	6049
2000-03-13	229.354675	229.354675	229.354675	229.354675	221818
2000-03-13	229.354675	229.354675	229.354675	229.354675	
					0
					0
					0
					0
					0
					0
2000-03-23	229.354675	229.354675	229.354675	229.354675	12099
2000-03-23	229.354675	229.354675	229.354675	229.354675	
					0
					0
2000-03-28	210.75835	210.75835	210.75835	210.75835	16132
2000-03-29	210.75835	210.75835	223.1559	223.1559	18148
2000-03-30	223.1559	223.1559	247.951	223.1559	320627
2000-03-30	223.1559	223.1559	247.951	223.1559	
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-04-18	223.1559	216.957125	223.1559	216.957125	20165
2000-04-19	216.957125	216.957125	223.1559	223.1559	54446
2000-04-20	216.957125	216.957125	216.957125	216.957125	
2000-04-20	216.957125	216.957125	216.957125	216.957125	40330
					0
2000-04-25	210.75835	198.3608	210.75835	198.3608	
2000-04-25	210.75835	198.3608	210.75835	198.3608	24198
					0
					0
					0
					0
2000-05-02	198.3608	198.3608	198.3608	198.3608	10082
2000-05-03	198.3608	198.3608	198.3608	198.3608	
2000-05-03	198.3608	198.3608	198.3608	198.3608	2016
					0
2000-05-05	210.75835	198.3608	223.1559	210.75835	
2000-05-05	210.75835	198.3608	223.1559	210.75835	88727
					0
2000-05-09	198.3608	198.3608	204.559575	198.3608	8066
2000-05-10	198.3608	198.3608	198.3608	198.3608	
