Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1777.57875	1758.465	1873.1475	1815.80625	13326139
2000-01-05	1758.465	1720.2375	1796.6925	1720.2375	6146099
2000-01-06	1758.465	1739.35125	1796.6925	1777.57875	2579295
2000-01-11	1815.80625	1796.6925	1834.92	1796.6925	5976718
2000-01-12	1796.6925	1758.465	1796.6925	1758.465	980315
2000-01-13	1758.465	1739.35125	1777.57875	1739.35125	1161467
2000-01-14	1739.35125	1720.2375	1758.465	1739.35125	1245830
2000-01-17	1739.35125	1720.2375	1758.465	1758.465	1132692
2000-01-18	1739.35125	1720.2375	1739.35125	1739.35125	621280
2000-01-19	1720.2375	1586.44125	1720.2375	1605.555	7073441
2000-01-20	1624.66875	1605.555	1662.89625	1605.555	9862664
2000-01-21	1605.555	1586.44125	1624.66875	1586.44125	2455692
2000-01-24	1624.66875	1586.44125	1624.66875	1605.555	1525734
2000-01-25	1567.3275	1567.3275	1605.555	1567.3275	1332810
2000-01-26	1586.44125	1548.21375	1586.44125	1567.3275	1327578
2000-01-27	1548.21375	1548.21375	1605.555	1605.555	2668236
2000-01-28	1605.555	1548.21375	1605.555	1548.21375	1318422
2000-01-31	1548.21375	1529.1	1586.44125	1567.3275	1328232
2000-02-01	1567.3275	1471.75875	1567.3275	1471.75875	3730952
2000-02-02	1509.98625	1490.8725	1529.1	1490.8725	3069125
2000-02-03	1471.75875	1471.75875	1548.21375	1509.98625	3081551
2000-02-04	1548.21375	1548.21375	1605.555	1605.555	2483814
2000-02-07	1605.555	1529.1	1605.555	1529.1	1581976
2000-02-08	1548.21375	1509.98625	1548.21375	1529.1	975083
2000-02-09	1529.1	1490.8725	1529.1	1490.8725	1854031
2000-02-10	1490.8725	1452.645	1529.1	1490.8725	12664966
2000-02-11	1490.8725	1471.75875	1490.8725	1490.8725	1430907
2000-02-14	1490.8725	1471.75875	1509.98625	1471.75875	1506768
2000-02-15	1490.8725	1490.8725	1567.3275	1509.98625	12746059
2000-02-16	1529.1	1490.8725	1529.1	1509.98625	5371133
2000-02-17	1509.98625	1433.53125	1529.1	1452.645	6159178
2000-02-18	1452.645	1414.4175	1471.75875	1433.53125	5100385
2000-02-21	1433.53125	1414.4175	1452.645	1414.4175	2395526
2000-02-22	1433.53125	1395.30375	1452.645	1414.4175	2909554
2000-02-23	1414.4175	1395.30375	1414.4175	1414.4175	1352429
2000-02-24	1414.4175	1337.9625	1414.4175	1357.07625	2952717
2000-02-25	1357.07625	1280.62125	1357.07625	1280.62125	5368517
2000-02-28	1261.5075	1261.5075	1376.19	1337.9625	5450918
2000-03-01	1337.9625	1242.39375	1357.07625	1261.5075	17111372
2000-03-02	1261.5075	1127.71125	1261.5075	1146.825	22230069
2000-03-03	1127.71125	1070.37	1204.16625	1204.16625	17755542
2000-03-06	1223.28	1204.16625	1280.62125	1261.5075	12649924
2000-03-07	1261.5075	1185.0525	1261.5075	1242.39375	6052579
2000-03-08	1185.0525	1165.93875	1261.5075	1204.16625	10523837
2000-03-09	1242.39375	1242.39375	1318.84875	1299.735	41417827
2000-03-10	1337.9625	1318.84875	1433.53125	1414.4175	55996991
2000-03-13	1395.30375	1357.07625	1452.645	1376.19	36348178
2000-03-14	1395.30375	1357.07625	1414.4175	1376.19	9521287
2000-03-15	1337.9625	1318.84875	1376.19	1357.07625	6065005
2000-03-17	1414.4175	1357.07625	1433.53125	1376.19	11418481
2000-03-20	1376.19	1337.9625	1376.19	1357.07625	5380943
2000-03-21	1357.07625	1299.735	1357.07625	1318.84875	6327251
2000-03-22	1357.07625	1337.9625	1395.30375	1395.30375	12002485
2000-03-23	1395.30375	1337.9625	1414.4175	1337.9625	18068144
2000-03-24	1357.07625	1337.9625	1376.19	1337.9625	4856451
2000-03-27	1376.19	1357.07625	1395.30375	1376.19	13837551
2000-03-28	1376.19	1357.07625	1414.4175	1395.30375	10277287
2000-03-29	1395.30375	1376.19	1433.53125	1376.19	30585965
2000-03-30	1414.4175	1357.07625	1414.4175	1376.19	12387679
2000-04-03	1376.19	1318.84875	1376.19	1337.9625	2575371
2000-04-05	1299.735	1280.62125	1318.84875	1318.84875	5100385
2000-04-07	1318.84875	1318.84875	1357.07625	1357.07625	3734222
2000-04-10	1357.07625	1318.84875	1357.07625	1337.9625	853443
2000-04-11	1337.9625	1318.84875	1376.19	1376.19	2043685
2000-04-12	1376.19	1337.9625	1395.30375	1395.30375	7044012
2000-04-13	1376.19	1376.19	1395.30375	1395.30375	4213589
2000-04-14	1395.30375	1357.07625	1395.30375	1357.07625	2713360
2000-04-17	1299.735	1261.5075	1318.84875	1299.735	7641750
2000-04-18	1318.84875	1280.62125	1318.84875	1299.735	3908835
2000-04-19	1299.735	1223.28	1299.735	1261.5075	6270355
2000-04-20	1242.39375	1204.16625	1242.39375	1204.16625	2056111
2000-04-24	1242.39375	1223.28	1261.5075	1261.5075	1542083
2000-04-25	1242.39375	1185.0525	1242.39375	1185.0525	5733437
2000-04-26	1204.16625	1185.0525	1242.39375	1223.28	5644496
2000-04-27	1223.28	1165.93875	1223.28	1165.93875	9735792
2000-04-28	1165.93875	1127.71125	1165.93875	1127.71125	6616310
2000-05-01	1146.825	1146.825	1165.93875	1165.93875	890720
2000-05-02	1165.93875	1146.825	1185.0525	1146.825	5571905
2000-05-03	1165.93875	1146.825	1185.0525	1146.825	10979007
2000-05-04	1146.825	1146.825	1185.0525	1165.93875	4698842
2000-05-05	1165.93875	1165.93875	1204.16625	1204.16625	2275194
2000-05-08	1204.16625	1204.16625	1242.39375	1204.16625	9601072
2000-05-09	1204.16625	1165.93875	1223.28	1204.16625	6271009
2000-05-10	1204.16625	1204.16625	1223.28	1204.16625	2815381
2000-05-11	1185.0525	1165.93875	1204.16625	1185.0525	4274409
2000-05-12	1165.93875	1146.825	1185.0525	1165.93875	4083447
2000-05-15	1146.825	1127.71125	1146.825	1146.825	2841540
2000-05-16	1127.71125	1070.37	1127.71125	1070.37	6285396
2000-05-17	1089.48375	1089.48375	1127.71125	1127.71125	11262834
2000-05-19	1146.825	1089.48375	1146.825	1108.5975	12269962
2000-05-22	1089.48375	1051.25625	1089.48375	1070.37	7200313
2000-05-23	1070.37	1032.1425	1089.48375	1032.1425	9761951
2000-05-24	1032.1425	1013.02875	1032.1425	1013.02875	6338368
2000-05-25	1013.02875	1013.02875	1051.25625	1013.02875	14517690
2000-05-26	1013.02875	955.6875	1013.02875	993.915	5333856
2000-05-29	974.80125	898.34625	993.915	917.46	7059054
2000-05-30	917.46	860.11875	993.915	993.915	19893401
2000-05-31	1032.1425	917.46	1032.1425	936.57375	17240206
2000-06-02	955.6875	936.57375	1013.02875	955.6875	26572493
2000-06-05	993.915	974.80125	1013.02875	974.80125	16724870
2000-06-06	993.915	974.80125	1013.02875	1013.02875	9346020
2000-06-07	993.915	993.915	1032.1425	1013.02875	14135112
2000-06-08	1032.1425	1013.02875	1146.825	1146.825	46056503
2000-06-09	1108.5975	1070.37	1165.93875	1089.48375	57364462
2000-06-12	1089.48375	1070.37	1127.71125	1070.37	11882152
2000-06-13	1051.25625	1013.02875	1070.37	1032.1425	7386698
2000-06-14	1032.1425	1013.02875	1108.5975	1089.48375	16064351
2000-06-16	1089.48375	1089.48375	1127.71125	1108.5975	7486756
2000-06-19	1089.48375	1089.48375	1127.71125	1108.5975	5519586
2000-06-20	1127.71125	1089.48375	1127.71125	1089.48375	9671048
2000-06-21	1089.48375	1089.48375	1108.5975	1108.5975	4371852
2000-06-22	1108.5975	1108.5975	1146.825	1108.5975	5205676
2000-06-23	1108.5975	1108.5975	1108.5975	1108.5975	1656529
2000-06-26	1089.48375	1089.48375	1127.71125	1108.5975	1623831
2000-06-27	1108.5975	1089.48375	1108.5975	1108.5975	1480609
2000-06-28	1089.48375	1089.48375	1108.5975	1108.5975	1493035
2000-06-29	1127.71125	1108.5975	1146.825	1108.5975	9731214
2000-06-30	1108.5975	1108.5975	1127.71125	1108.5975	1777516
2000-07-03	1112.42025	1074.19275	1123.8885	1074.19275	3968347
2000-07-04	1070.37	1055.079	1120.06575	1112.42025	3928454
2000-07-05	1108.5975	1093.3065	1135.35675	1108.5975	3655091
2000-07-06	1104.77475	1104.77475	1127.71125	1116.243	1435484
2000-07-07	1127.71125	1116.243	1127.71125	1120.06575	1372048
2000-07-10	1116.243	1100.952	1123.8885	1123.8885	2260807
2000-07-11	1120.06575	1116.243	1123.8885	1123.8885	1064678
2000-07-12	1112.42025	1104.77475	1123.8885	1108.5975	567654
2000-07-13	1108.5975	1093.3065	1108.5975	1093.3065	272055
2000-07-14	1108.5975	1081.83825	1108.5975	1089.48375	735726
2000-07-17	1104.77475	1100.952	1123.8885	1100.952	812896
2000-07-18	1093.3065	1093.3065	1104.77475	1100.952	259629
2000-07-19	1120.06575	1108.5975	1120.06575	1112.42025	878948
2000-07-20	1123.8885	1104.77475	1131.534	1104.77475	2130665
2000-07-21	1104.77475	1100.952	1108.5975	1104.77475	379308
2000-07-24	1104.77475	1100.952	1112.42025	1112.42025	249166
2000-07-25	1108.5975	1093.3065	1108.5975	1104.77475	576809
2000-07-26	1097.12925	1078.0155	1104.77475	1089.48375	1289647
2000-07-27	1081.83825	1078.0155	1104.77475	1100.952	778235
2000-07-28	1104.77475	1100.952	1108.5975	1104.77475	217121
2000-07-31	1104.77475	1093.3065	1112.42025	1108.5975	472827
2000-08-01	1123.8885	1097.12925	1123.8885	1108.5975	1258256
2000-08-02	1100.952	1093.3065	1123.8885	1108.5975	983585
2000-08-03	1108.5975	1093.3065	1120.06575	1093.3065	722647
2000-08-04	1097.12925	1081.83825	1100.952	1081.83825	378654
2000-08-07	1081.83825	1058.90175	1081.83825	1062.7245	1189588
2000-08-08	1062.7245	1039.788	1066.54725	1043.61075	549342
2000-08-09	1043.61075	997.73775	1047.4335	1005.38325	1829180
2000-08-10	1024.497	1016.8515	1047.4335	1020.67425	2436073
2000-08-11	1035.96525	1032.1425	1078.0155	1074.19275	4840102
2000-08-14	1089.48375	1066.54725	1100.952	1066.54725	2285658
2000-08-15	1070.37	1051.25625	1070.37	1051.25625	700412
2000-08-16	1039.788	1032.1425	1043.61075	1035.96525	1706232
2000-08-18	1032.1425	1028.31975	1035.96525	1032.1425	754038
2000-08-21	1032.1425	1032.1425	1055.079	1039.788	1754626
2000-08-22	1055.079	1035.96525	1055.079	1039.788	1203976
2000-08-23	1051.25625	1028.31975	1051.25625	1035.96525	2016872
2000-08-24	1024.497	978.624	1024.497	990.09225	2540710
2000-08-25	1009.206	1001.5605	1016.8515	1009.206	395003
2000-08-28	1013.02875	990.09225	1013.02875	993.915	614086
2000-08-29	978.624	951.86475	982.44675	959.51025	1361585
2000-08-30	963.333	925.1055	974.80125	967.15575	703027
2000-08-31	963.333	917.46	1005.38325	936.57375	4086717
2000-09-01	955.6875	940.3965	982.44675	951.86475	4500686
2000-09-04	959.51025	951.86475	974.80125	959.51025	1437446
2000-09-05	959.51025	948.042	959.51025	951.86475	1254332
2000-09-06	955.6875	928.92825	959.51025	932.751	1761820
2000-09-07	932.751	921.28275	940.3965	936.57375	979661
2000-09-08	936.57375	917.46	936.57375	917.46	1965862
2000-09-11	917.46	879.2325	917.46	879.2325	3314367
2000-09-12	871.587	852.47325	871.587	856.296	3024655
2000-09-13	841.005	821.89125	844.82775	841.005	3109018
2000-09-13	841.005	821.89125	844.82775	841.005	
					0
					0
2000-09-18	802.7775	726.3225	802.7775	753.08175	6477666
2000-09-19	753.08175	753.08175	779.841	768.37275	10211235
2000-09-20	779.841	745.43625	779.841	749.259	5831534
2000-09-21	745.43625	726.3225	756.9045	733.968	2816689
2000-09-22	733.968	680.4495	733.968	684.27225	6226538
2000-09-25	699.56325	672.804	718.677	676.62675	5820417
2000-09-26	672.804	661.33575	676.62675	665.1585	4020011
2000-09-27	661.33575	657.513	676.62675	676.62675	2360211
2000-09-28	668.98125	668.98125	695.7405	680.4495	11006474
2000-09-29	699.56325	680.4495	703.386	684.27225	10943038
2000-10-02	684.27225	680.4495	714.85425	707.20875	6926296
2000-10-03	711.0315	672.804	711.0315	676.62675	15741939
2000-10-04	672.804	653.69025	672.804	661.33575	9938525
2000-10-05	665.1585	665.1585	680.4495	668.98125	6977306
2000-10-06	668.98125	665.1585	672.804	668.98125	2162710
2000-10-09	665.1585	653.69025	668.98125	657.513	2245111
2000-10-10	661.33575	653.69025	661.33575	657.513	1033941
2000-10-11	657.513	653.69025	665.1585	653.69025	2641423
2000-10-12	653.69025	623.10825	661.33575	626.931	6685632
2000-10-13	611.64	592.52625	623.10825	623.10825	11697076
2000-10-16	630.75375	619.2855	638.39925	619.2855	5996991
2000-10-17	630.75375	626.931	638.39925	626.931	3577921
2000-10-18	626.931	619.2855	634.5765	619.2855	2671506
2000-10-19	626.931	615.46275	649.8675	642.222	2721862
2000-10-20	688.095	611.64	688.095	611.64	7437054
2000-10-23	630.75375	592.52625	630.75375	592.52625	973121
2000-10-24	611.64	592.52625	611.64	592.52625	1324308
2000-10-26	592.52625	592.52625	611.64	611.64	464325
2000-10-27	592.52625	592.52625	592.52625	592.52625	635014
2000-10-30	592.52625	554.29875	592.52625	554.29875	1391014
2000-10-31	554.29875	554.29875	573.4125	573.4125	850827
2000-11-01	592.52625	573.4125	592.52625	573.4125	896605
2000-11-02	573.4125	573.4125	573.4125	573.4125	478712
2000-11-03	573.4125	573.4125	592.52625	573.4125	922111
2000-11-06	592.52625	592.52625	611.64	611.64	4840102
2000-11-07	611.64	592.52625	611.64	592.52625	1968478
2000-11-08	592.52625	592.52625	611.64	592.52625	1927277
2000-11-09	592.52625	573.4125	592.52625	592.52625	368844
2000-11-10	573.4125	573.4125	592.52625	592.52625	1520502
2000-11-13	592.52625	592.52625	592.52625	592.52625	836439
2000-11-14	573.4125	573.4125	573.4125	573.4125	2916094
2000-11-15	573.4125	496.9575	573.4125	516.07125	7864757
2000-11-16	516.07125	516.07125	535.185	516.07125	1651298
2000-11-17	516.07125	477.84375	516.07125	496.9575	9455235
2000-11-20	496.9575	496.9575	535.185	516.07125	4745928
2000-11-21	516.07125	496.9575	535.185	496.9575	1693152
2000-11-22	496.9575	496.9575	535.185	516.07125	4923157
2000-11-23	516.07125	496.9575	516.07125	516.07125	527761
2000-11-24	496.9575	496.9575	516.07125	496.9575	1190896
2000-11-27	496.9575	477.84375	496.9575	496.9575	1207246
2000-11-28	496.9575	496.9575	516.07125	516.07125	366228
2000-11-29	496.9575	496.9575	496.9575	496.9575	546072
2000-11-30	496.9575	477.84375	516.07125	516.07125	1326924
2000-12-01	496.9575	496.9575	496.9575	496.9575	871754
2000-12-04	516.07125	516.07125	554.29875	535.185	8329736
2000-12-05	535.185	516.07125	535.185	516.07125	1510692
2000-12-06	535.185	535.185	592.52625	573.4125	11695114
2000-12-07	554.29875	535.185	554.29875	535.185	2222222
2000-12-08	535.185	516.07125	535.185	535.185	882218
2000-12-11	516.07125	477.84375	516.07125	477.84375	7542345
2000-12-12	496.9575	458.73	496.9575	477.84375	9291740
2000-12-13	477.84375	458.73	477.84375	477.84375	5662154
2000-12-14	458.73	458.73	496.9575	458.73	10808972
2000-12-15	477.84375	458.73	477.84375	458.73	825976
2000-12-18	458.73	458.73	458.73	458.73	778235
2000-12-19	458.73	458.73	477.84375	458.73	740958
2000-12-20	477.84375	458.73	477.84375	458.73	3714603
2000-12-21	458.73	458.73	477.84375	477.84375	879602
2000-12-22	458.73	458.73	477.84375	477.84375	1273298
2001-01-02	458.73	439.61625	458.73	439.61625	273363
2001-01-03	439.61625	420.5025	439.61625	420.5025	2867699
2001-01-04	439.61625	420.5025	439.61625	420.5025	3583807
2001-01-05	439.61625	439.61625	477.84375	458.73	9283238
2001-01-08	458.73	439.61625	458.73	439.61625	2713360
2001-01-09	439.61625	439.61625	458.73	458.73	3459551
2001-01-10	458.73	439.61625	458.73	458.73	1598979
2001-01-11	439.61625	420.5025	439.61625	420.5025	2644692
2001-01-12	420.5025	401.38875	420.5025	401.38875	6074815
2001-01-15	420.5025	420.5025	458.73	439.61625	1693806
2001-01-16	439.61625	420.5025	439.61625	420.5025	302792
2001-01-17	439.61625	420.5025	439.61625	420.5025	3381727
2001-01-18	401.38875	401.38875	420.5025	401.38875	3162644
2001-01-19	401.38875	382.275	420.5025	382.275	9773723
2001-01-22	382.275	363.16125	382.275	382.275	4060558
2001-01-23	363.16125	344.0475	363.16125	344.0475	2812111
2001-01-24	344.0475	344.0475	370.80675	366.984	2948139
2001-01-25	366.984	355.51575	370.80675	359.3385	1770322
2001-01-26	359.3385	351.693	366.984	355.51575	2935059
2001-01-29	355.51575	351.693	363.16125	359.3385	2111699
2001-01-30	363.16125	363.16125	382.275	382.275	10465633
2001-01-31	382.275	363.16125	382.275	363.16125	1049637
2001-02-01	370.80675	363.16125	378.45225	370.80675	8090379
2001-02-02	374.6295	328.7565	374.6295	347.87025	28100189
2001-02-05	340.22475	305.82	340.22475	309.64275	20841017
2001-02-06	313.4655	305.82	332.57925	305.82	65511084
2001-02-07	313.4655	294.35175	324.93375	305.82	86405074
2001-02-08	305.82	275.238	309.64275	282.8835	93093322
2001-02-09	279.06075	271.41525	290.529	286.70625	49918906
2001-02-12	282.8835	271.41525	290.529	275.238	29599764
2001-02-13	282.8835	275.238	286.70625	275.238	20739650
2001-02-14	275.238	275.238	279.06075	275.238	3769537
2001-02-15	275.238	267.5925	279.06075	271.41525	11917467
2001-02-16	271.41525	271.41525	275.238	271.41525	7095023
2001-02-19	267.5925	263.76975	267.5925	267.5925	7348767
2001-02-20	267.5925	244.656	267.5925	244.656	10739650
2001-02-21	244.656	233.18775	244.656	233.18775	12878817
2001-02-22	233.18775	233.18775	237.0105	237.0105	3025962
2001-02-23	237.0105	237.0105	248.47875	244.656	16151330
2001-02-26	244.656	237.0105	248.47875	240.83325	6957033
2001-02-27	244.656	244.656	248.47875	248.47875	4054018
2001-02-28	244.656	237.0105	244.656	240.83325	4752468
2001-03-01	237.0105	233.18775	240.83325	233.18775	3585769
2001-03-02	237.0105	237.0105	248.47875	240.83325	11831796
2001-03-06	252.3015	248.47875	271.41525	271.41525	62424301
2001-03-07	271.41525	252.3015	279.06075	256.12425	38919625
2001-03-08	252.3015	240.83325	259.947	240.83325	11187626
2001-03-09	240.83325	217.89675	244.656	221.7195	43462821
2001-03-12	217.89675	194.96025	217.89675	206.4285	26181413
2001-03-13	206.4285	152.91	206.4285	160.5555	76594074
2001-03-14	164.37825	152.91	168.201	152.91	27196390
2001-03-15	152.91	141.44175	152.91	152.91	32309201
2001-03-16	152.91	118.50525	152.91	118.50525	56961611
2001-03-19	118.50525	95.56875	118.50525	99.3915	35987182
2001-03-20	99.3915	72.63225	99.3915	84.1005	72180367
2001-03-21	87.92325	72.63225	141.44175	141.44175	224743967
2001-03-22	175.8465	160.5555	210.25125	168.201	270779543
2001-03-23	168.201	168.201	194.96025	183.492	153739454
2001-03-27	187.31475	160.5555	194.96025	168.201	75161205
2001-03-28	172.02375	160.5555	179.66925	179.66925	109665162
2001-03-29	172.02375	168.201	183.492	179.66925	63924530
2001-03-30	179.66925	168.201	179.66925	175.8465	42183637
2001-04-02	172.02375	156.73275	172.02375	160.5555	24042901
2001-04-03	152.91	141.44175	152.91	141.44175	44454908
2001-04-04	137.619	126.15075	137.619	129.9735	24852527
2001-04-05	129.9735	126.15075	137.619	133.79625	37446210
2001-04-06	133.79625	114.6825	133.79625	114.6825	25768752
2001-04-09	114.6825	103.21425	156.73275	152.91	89311359
2001-04-10	152.91	137.619	156.73275	141.44175	95234451
2001-04-11	145.2645	137.619	149.08725	137.619	32350402
2001-04-12	137.619	133.79625	141.44175	137.619	17041396
