Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	4.194805279	4.194805279	4.522000091	4.278701385	10884
2000-01-04	4.488441649	4.278701385	4.488441649	4.278701385	3936
2000-01-05	4.404545543	4.278701385	4.488441649	4.278701385	6831
2000-01-07	4.236753332	4.236753332	4.404545543	4.404545543	3589
2000-01-10	4.36259749	4.36259749	4.446493596	4.36259749	2605
2000-01-11	4.404545543	4.404545543	4.446493596	4.446493596	4006
2000-01-12	4.530389702	4.446493596	4.530389702	4.446493596	1968
2000-01-13	4.36259749	4.36259749	4.530389702	4.530389702	1157
2000-01-14	4.446493596	4.278701385	4.446493596	4.446493596	5557
2000-01-17	4.488441649	4.404545543	4.488441649	4.488441649	4089
2000-01-18	4.278701385	4.278701385	4.446493596	4.446493596	2315
2000-01-19	4.446493596	4.379376712	4.471662428	4.379376712	3763
2000-01-20	4.36259749	4.320649438	4.36259749	4.320649438	1171
2000-01-21	4.36259749	4.36259749	4.36259749	4.36259749	477
2000-01-24	4.36259749	4.320649438	4.36259749	4.320649438	2200
2000-01-25	4.312259827	4.312259827	4.312259827	4.312259827	481
2000-01-26	4.295480606	4.295480606	4.295480606	4.295480606	1042
2000-01-27	4.278701385	4.236753332	4.320649438	4.320649438	2447
2000-01-28	4.320649438	4.303870216	4.36259749	4.36259749	15052
2000-01-31	4.446493596	4.387766322	4.446493596	4.387766322	5210
2000-02-01	4.36259749	4.36259749	4.463272817	4.463272817	5210
2000-02-02	4.463272817	4.36259749	4.463272817	4.36259749	5210
2000-02-03	4.463272817	4.463272817	4.530389702	4.463272817	7995
2000-02-04	4.530389702	4.421324764	4.924701398	4.530389702	17368
2000-02-07	4.530389702	4.530389702	4.614285807	4.614285807	2315
2000-02-08	4.614285807	4.530389702	4.614285807	4.530389702	7360
2000-02-09	4.530389702	4.530389702	4.530389702	4.530389702	1042
2000-02-10	4.530389702	4.488441649	4.530389702	4.488441649	1736
2000-02-11	4.614285807	4.538779312	4.614285807	4.605896197	3126
2000-02-14	4.605896197	4.605896197	4.689792302	4.689792302	6484
2000-02-15	4.614285807	4.614285807	4.614285807	4.614285807	1273
2000-02-16	4.65623386	4.65623386	4.740129966	4.740129966	578
2000-02-17	4.740129966	4.614285807	4.782078018	4.614285807	10768
2000-02-18	4.614285807	4.530389702	4.782078018	4.530389702	3589
2000-02-21	4.530389702	4.36259749	4.530389702	4.36259749	972
2000-02-22	4.446493596	4.379376712	4.614285807	4.614285807	1852
2000-02-23	4.605896197	4.379376712	4.605896197	4.404545543	694
2000-02-24	4.488441649	4.36259749	4.782078018	4.614285807	4978
2000-02-25	4.698181913	4.698181913	4.698181913	4.698181913	347
2000-02-28	4.446493596	4.446493596	4.614285807	4.614285807	2130
2000-02-29	4.698181913	4.698181913	4.782078018	4.698181913	4562
2000-03-01	4.865974124	4.782078018	4.907922177	4.782078018	4631
2000-03-02	4.824026071	4.698181913	4.907922177	4.698181913	5673
2000-03-03	4.698181913	4.631065028	4.698181913	4.698181913	1505
2000-03-06	4.698181913	4.530389702	4.698181913	4.698181913	2315
2000-03-07	4.698181913	4.530389702	4.698181913	4.530389702	2547
2000-03-08	4.614285807	4.614285807	4.899532566	4.614285807	1389
2000-03-08	4.614285807	4.614285807	4.899532566	4.614285807	
					0
2000-03-10	4.530389702	4.496831259	4.698181913	4.698181913	4515
2000-03-13	4.782078018	4.530389702	4.782078018	4.530389702	625
2000-03-14	4.530389702	4.530389702	4.538779312	4.538779312	810
2000-03-15	4.530389702	4.530389702	4.740129966	4.572337754	3126
2000-03-16	4.572337754	4.572337754	4.572337754	4.572337754	115
2000-03-17	4.572337754	4.572337754	4.572337754	4.572337754	138
2000-03-20	4.740129966	4.622675418	4.740129966	4.740129966	4747
2000-03-21	4.622675418	4.622675418	4.622675418	4.622675418	1157
2000-03-22	4.572337754	4.572337754	4.572337754	4.572337754	1157
2000-03-23	4.572337754	4.572337754	4.698181913	4.698181913	1736
2000-03-24	4.740129966	4.572337754	4.740129966	4.572337754	347
2000-03-27	4.698181913	4.555558533	4.698181913	4.572337754	3357
2000-03-28	4.572337754	4.572337754	4.614285807	4.614285807	7178
2000-03-29	4.622675418	4.614285807	4.622675418	4.614285807	3473
2000-03-30	4.614285807	4.572337754	4.614285807	4.572337754	1736
2000-03-31	4.572337754	4.572337754	4.572337754	4.572337754	347
2000-04-03	4.614285807	4.572337754	4.614285807	4.572337754	1537
2000-04-04	4.572337754	4.572337754	4.698181913	4.698181913	2200
2000-04-05	4.698181913	4.698181913	4.698181913	4.698181913	10421
2000-04-06	4.65623386	4.614285807	4.698181913	4.614285807	4448
2000-04-07	4.614285807	4.488441649	4.614285807	4.488441649	20156
2000-04-10	4.454883207	4.454883207	4.740129966	4.740129966	7178
2000-04-11	4.614285807	4.614285807	4.614285807	4.614285807	1157
2000-04-12	4.614285807	4.614285807	4.614285807	4.614285807	2778
2000-04-13	4.714961134	4.714961134	4.714961134	4.714961134	463
2000-04-14	4.572337754	4.572337754	4.614285807	4.614285807	4284
2000-04-17	4.622675418	4.530389702	4.622675418	4.614285807	11531
2000-04-18	4.530389702	4.488441649	4.614285807	4.488441649	1628
2000-04-19	4.488441649	4.488441649	4.488441649	4.488441649	578
2000-04-20	4.614285807	4.614285807	4.614285807	4.614285807	347
2000-04-25	4.530389702	4.530389702	4.530389702	4.530389702	1167
2000-04-26	4.614285807	4.614285807	4.698181913	4.698181913	3010
2000-04-27	4.698181913	4.698181913	4.782078018	4.782078018	1157
2000-04-28	4.580727365	4.580727365	4.580727365	4.580727365	1273
2000-05-02	4.65623386	4.597506586	4.782078018	4.614285807	14410
2000-05-03	4.614285807	4.614285807	4.614285807	4.614285807	3936
2000-05-04	4.698181913	4.614285807	4.782078018	4.614285807	6368
2000-05-05	4.614285807	4.614285807	4.614285807	4.614285807	5789
2000-05-08	4.66462347	4.66462347	4.66462347	4.66462347	810
2000-05-09	4.66462347	4.66462347	4.698181913	4.698181913	28136
2000-05-10	4.782078018	4.740129966	5.033766335	4.740129966	7607
2000-05-11	4.572337754	4.522000091	4.572337754	4.522000091	5465
2000-05-12	4.530389702	4.404545543	4.530389702	4.404545543	4770
2000-05-12	4.530389702	4.404545543	4.530389702	4.404545543	
					0
2000-05-16	4.36259749	4.320649438	4.404545543	4.320649438	1447
2000-05-17	4.404545543	4.404545543	4.522000091	4.404545543	1389
2000-05-18	4.370987101	4.320649438	4.370987101	4.320649438	1792
2000-05-19	4.2115845	4.2115845	4.488441649	4.488441649	581
2000-05-22	4.278701385	4.194805279	4.278701385	4.194805279	1852
2000-05-23	4.194805279	4.194805279	4.404545543	4.404545543	4400
2000-05-24	4.194805279	4.194805279	4.194805279	4.194805279	347
2000-05-24	4.194805279	4.194805279	4.194805279	4.194805279	
					0
2000-05-26	4.194805279	4.194805279	4.194805279	4.194805279	694
