Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	0.805	0.775	0.825	0.775	75999
2000-01-04	0.8005	0.77	0.815	0.77	24399
2000-01-05	0.77	0.77	0.8	0.77	29799
2000-01-07	0.8	0.75	0.8	0.7975	27999
2000-01-10	0.8	0.795	0.8	0.795	23999
2000-01-11	0.81	0.75	0.81	0.75	167899
2000-01-12	0.76	0.76	0.76	0.76	21439
2000-01-13	0.76	0.75	0.76	0.75	34939
2000-01-14	0.75	0.725	0.75	0.725	323519
2000-01-17	0.75	0.72	0.75	0.745	84699
2000-01-18	0.74	0.725	0.74	0.725	51999
2000-01-19	0.725	0.725	0.725	0.725	65999
2000-01-20	0.725	0.72	0.725	0.72	41999
2000-01-21	0.72	0.71	0.725	0.725	92699
2000-01-24	0.725	0.7225	0.725	0.725	102999
2000-01-25	0.72	0.7125	0.72	0.7125	9139
2000-01-26	0.7035	0.7	0.7035	0.7	70199
2000-01-27	0.7	0.695	0.7	0.7	40479
2000-01-28	0.705	0.7	0.705	0.7	39999
2000-01-31	0.705	0.705	0.705	0.705	7999
2000-02-01	0.715	0.695	0.715	0.7	73399
2000-02-02	0.71	0.695	0.71	0.7	40699
2000-02-03	0.69	0.675	0.69	0.675	20819
2000-02-04	0.7	0.6975	0.7	0.6975	47999
2000-02-07	0.7	0.66	0.7	0.66	40499
2000-02-08	0.66	0.66	0.69	0.69	45999
2000-02-09	0.69	0.69	0.725	0.725	293959
2000-02-10	0.745	0.745	0.83	0.78	880359
2000-02-11	0.7945	0.775	0.8095	0.775	47999
2000-02-14	0.79	0.79	0.8	0.79	204339
2000-02-15	0.79	0.775	0.79	0.775	269999
2000-02-16	0.7875	0.78	0.7875	0.78	11999
2000-02-17	0.79	0.79	0.8	0.79	30159
2000-02-18	0.81	0.8	0.81	0.8	23999
2000-02-21	0.8	0.8	0.8	0.8	21999
2000-02-22	0.8	0.775	0.8	0.775	15999
2000-02-23	0.7995	0.7995	0.7995	0.7995	3999
2000-02-24	0.8	0.78	0.8	0.78	251999
2000-02-25	0.8	0.785	0.8	0.8	31999
2000-02-28	0.795	0.7875	0.795	0.7875	23999
2000-02-29	0.7975	0.7975	0.7975	0.7975	3999
2000-03-01	0.795	0.79	0.7975	0.7975	61999
2000-03-02	0.79	0.7875	0.79	0.7875	14799
2000-03-03	0.7825	0.7805	0.7825	0.7805	48999
2000-03-06	0.79	0.79	0.79	0.79	11999
2000-03-07	0.7875	0.785	0.7875	0.785	11999
2000-03-08	0.785	0.7825	0.79	0.79	57999
2000-03-09	0.7975	0.7975	0.7975	0.7975	19999
2000-03-10	0.79	0.785	0.79	0.785	21999
2000-03-13	0.7875	0.775	0.7875	0.775	94979
