Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	14.47297299	14.47297299	14.563997978	14.563997978	2055
2000-01-04	14.609510471	14.290923015	14.609510471	14.563997978	14285
2000-01-05	14.290923015	14.290923015	14.47297299	14.47297299	1181
2000-01-07	14.47297299	14.290923015	14.47297299	14.336435509	6571
2000-01-10	14.381948003	14.136180537	14.381948003	14.136180537	4724
2000-01-11	14.290923015	14.290923015	14.563997978	14.518485484	3447
2000-01-12	14.199898028	14.199898028	14.199898028	14.199898028	751
2000-01-13	14.427460497	14.381948003	14.427460497	14.381948003	354
2000-01-14	14.427460497	14.381948003	14.47297299	14.47297299	1417
2000-01-17	14.47297299	14.47297299	14.609510471	14.563997978	4318
2000-01-18	14.563997978	14.563997978	14.563997978	14.563997978	644
2000-01-19	14.563997978	14.427460497	14.563997978	14.427460497	322
2000-01-20	14.47297299	14.47297299	14.563997978	14.563997978	429
2000-01-21	14.47297299	14.245410522	14.47297299	14.245410522	966
2000-01-24	14.145283036	14.145283036	14.518485484	14.518485484	4210
2000-01-25	14.47297299	14.47297299	14.518485484	14.518485484	3272
2000-01-26	14.563997978	14.518485484	14.609510471	14.563997978	20184
2000-01-27	14.563997978	14.563997978	14.609510471	14.609510471	2254
2000-01-28	14.563997978	14.47297299	14.563997978	14.47297299	3168
2000-01-31	14.47297299	14.47297299	14.746047952	14.563997978	3436
2000-02-01	14.563997978	14.563997978	14.563997978	14.563997978	2899
2000-02-02	14.563997978	14.563997978	14.563997978	14.563997978	1131
2000-02-03	14.290923015	14.290923015	14.290923015	14.290923015	322
2000-02-04	14.554895479	14.554895479	14.554895479	14.554895479	214
2000-02-07	14.563997978	14.563997978	14.746047952	14.563997978	23790
2000-02-08	14.518485484	14.309128013	14.655022965	14.309128013	2577
2000-02-09	14.290923015	14.245410522	14.381948003	14.245410522	18537
2000-02-10	14.290923015	14.290923015	14.47297299	14.47297299	2577
2000-02-11	14.47297299	14.381948003	14.47297299	14.381948003	536
2000-02-14	14.563997978	14.47297299	14.563997978	14.47297299	1395
2000-02-15	14.518485484	14.518485484	14.518485484	14.518485484	2013
2000-02-16	14.655022965	14.655022965	15.292197876	15.019122914	1610
2000-02-17	15.019122914	14.518485484	15.019122914	14.746047952	322
2000-02-18	14.563997978	14.47297299	14.563997978	14.47297299	2577
2000-02-21	14.563997978	14.563997978	15.019122914	15.019122914	11113
2000-02-22	15.019122914	14.563997978	15.019122914	14.563997978	4071
2000-02-23	15.019122914	15.019122914	15.019122914	15.019122914	1503
2000-02-24	15.019122914	14.655022965	15.019122914	14.655022965	2469
2000-02-25	14.636817967	14.636817967	15.019122914	15.019122914	2254
2000-02-28	14.563997978	14.563997978	15.019122914	15.019122914	2501
2000-02-29	15.019122914	14.655022965	15.019122914	14.655022965	2399
2000-03-01	15.064635408	14.928097927	15.064635408	14.928097927	6335
2000-03-02	14.928097927	14.655022965	15.019122914	14.655022965	1879
2000-03-03	15.010020416	14.746047952	15.010020416	14.746047952	515
2000-03-06	14.655022965	14.655022965	15.019122914	15.019122914	3983
