Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	8.25345093	8.25345093	9.178406637	8.808424354	172250
2000-01-04	8.822654442	8.111150052	8.822654442	8.182300491	604132
2000-01-05	8.082689876	7.897698734	8.111150052	8.082689876	282418
2000-01-07	8.039999612	7.968849173	8.360176588	7.968849173	689497
2000-01-10	8.08980492	7.92615891	8.189415534	7.968849173	432885
2000-01-11	8.146725271	7.904813778	8.21787571	7.904813778	277403
2000-01-12	7.904813778	7.826548295	8.039999612	7.919043866	346497
2000-01-13	7.897698734	7.897698734	8.039999612	8.039999612	223758
2000-01-14	8.175185447	8.175185447	8.310371281	8.310371281	1021510
2000-01-17	8.267681017	8.21787571	8.502477466	8.431327027	321680
2000-01-18	8.466902247	8.395751808	8.502477466	8.431327027	262143
2000-01-19	8.466902247	8.182300491	8.466902247	8.289026149	141421
2000-01-20	8.25345093	8.25345093	8.395751808	8.324601369	207730
2000-01-21	8.303256237	8.182300491	8.395751808	8.196530578	112779
2000-01-24	8.324601369	7.968849173	8.324601369	8.004424393	102691
2000-01-25	8.039999612	7.755397856	8.039999612	7.790973076	272960
2000-01-26	7.826548295	7.790973076	7.897698734	7.790973076	176108
2000-01-27	7.826548295	7.819433251	8.004424393	7.933273954	187026
2000-01-28	7.933273954	7.897698734	8.039999612	7.933273954	216913
2000-01-31	7.911928822	7.833663339	8.182300491	8.182300491	142489
2000-02-01	8.182300491	7.940388998	8.182300491	7.940388998	255907
2000-02-02	8.039999612	8.039999612	8.324601369	8.111150052	89096
2000-02-03	8.182300491	7.933273954	8.367291632	8.182300491	216448
2000-02-04	8.353061544	7.719822637	8.353061544	7.741167768	248459
2000-02-07	7.826548295	7.726937681	7.826548295	7.826548295	172695
2000-02-08	8.039999612	7.556176627	8.039999612	7.563291671	236987
2000-02-09	7.719822637	6.830442149	7.719822637	7.115043905	1314418
2000-02-10	7.207539476	6.794866929	7.207539476	7.043893466	612632
2000-02-11	7.207539476	6.901592588	7.684247417	6.901592588	297044
2000-02-14	6.972743027	6.801981973	7.115043905	7.043893466	316376
2000-02-15	7.115043905	6.787751885	7.115043905	6.809097017	140697
2000-02-16	7.115043905	6.75929171	7.115043905	6.794866929	168711
2000-02-17	6.830442149	6.545840392	7.107928861	6.830442149	261473
2000-02-18	7.001203202	6.403539514	7.001203202	6.510265173	361581
2000-02-21	6.417769602	6.403539514	6.616990832	6.403539514	384028
2000-02-22	6.545840392	6.367964295	6.75929171	6.367964295	516320
2000-02-23	6.46757491	6.382194383	6.616990832	6.403539514	198482
2000-02-24	6.417769602	6.417769602	6.688141271	6.510265173	310931
2000-02-25	6.545840392	6.367964295	6.652566051	6.510265173	334821
2000-02-28	6.652566051	6.439114734	6.830442149	6.439114734	169112
2000-02-29	6.510265173	6.474689953	6.616990832	6.510265173	417585
2000-03-01	6.567185524	6.567185524	6.823327105	6.688141271	261299
2000-03-02	6.75929171	6.581415612	6.75929171	6.652566051	218025
2000-03-03	6.75929171	6.652566051	6.809097017	6.688141271	165242
2000-03-06	6.75929171	6.688141271	6.894477544	6.75929171	351969
2000-03-07	6.75929171	6.72371649	6.780636841	6.752176666	137566
2000-03-08	6.866017368	6.72371649	6.866017368	6.780636841	124338
2000-03-09	6.837557193	6.673911183	6.901592588	6.673911183	169113
2000-03-10	6.766406754	6.631220919	6.766406754	6.631220919	167492
2000-03-13	6.75929171	6.496035085	6.75929171	6.510265173	242292
2000-03-14	6.616990832	6.545840392	6.75929171	6.688141271	276406
2000-03-15	6.616990832	6.510265173	6.8873625	6.652566051	274535
2000-03-16	6.72371649	6.72371649	7.072353641	6.972743027	462164
2000-03-17	7.008318246	6.75929171	7.008318246	6.901592588	274803
