Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	2.172209238	2.14678204	2.32549892	2.25212329	666834
2000-01-04	2.25212329	2.106825014	2.25212329	2.179474152	715914
2000-01-05	2.106098522	1.990586392	2.106098522	2.001483763	366764
2000-01-07	1.925928659	1.81622846	2.034175875	1.997851306	584664
2000-01-10	2.016013591	2.016013591	2.179474152	2.070500444	584404
2000-01-11	2.106825014	2.085030272	2.179474152	2.085030272	179459
2000-01-12	2.070500444	2.034175875	2.085030272	2.048705703	93349
2000-01-13	2.106825014	2.070500444	2.28844786	2.266653118	1391099
2000-01-14	2.324772429	2.179474152	2.427934205	2.323319446	930274
2000-01-17	2.368361912	2.295712773	2.433019645	2.324772429	295489
2000-01-18	2.361096998	2.361096998	2.455540878	2.421395783	287434
2000-01-19	2.433746136	2.332037343	2.433746136	2.368361912	159579
2000-01-20	2.368361912	2.368361912	2.433746136	2.433019645	120884
2000-01-21	2.425754731	2.397421567	2.451908421	2.44101105	217564
2000-01-24	2.433746136	2.415583852	2.506395275	2.433746136	132819
2000-01-25	2.397421567	2.324772429	2.571779499	2.477335619	621989
2000-01-26	2.542719844	2.506395275	2.760667259	2.651693552	487074
2000-01-27	2.688018121	2.673488293	3.022204157	2.842034294	491989
2000-01-28	3.19656209	3.19656209	3.487158643	3.399979677	763874
2000-01-31	3.407244591	3.305535797	3.508953385	3.498056014	460074
2000-02-01	3.51185935	3.51185935	3.850404335	3.777755197	452004
2000-02-02	3.814079766	3.63245692	3.995702612	3.63245692	179874
2000-02-03	3.63245692	3.63245692	3.741430628	3.63245692	338194
2000-02-04	3.690576231	3.690576231	4.206385113	4.141000889	360254
2000-02-07	4.164975104	4.141000889	5.048388627	4.867492273	812014
2000-02-08	4.867492273	4.867492273	5.303387103	5.187148482	1071629
2000-02-09	5.230737965	5.230737965	5.579453829	5.376036242	885494
2000-02-10	5.376036242	4.809372962	5.376036242	5.049115119	876239
2000-02-11	5.085439688	5.085439688	5.593257165	5.521334518	658599
2000-02-14	5.449411871	5.014243532	5.593983657	5.121764257	198619
2000-02-15	5.01279055	4.54057115	5.085439688	4.794843134	695214
2000-02-16	4.867492273	4.439588848	4.940141411	4.54057115	228104
2000-02-17	4.511511495	3.864934163	4.736723824	4.613220288	625784
2000-02-18	4.722193996	4.722193996	4.954671239	4.794843134	256939
2000-02-21	4.722193996	4.358948304	4.722193996	4.475186925	276199
2000-02-22	4.494802193	4.494802193	4.721467505	4.504246581	102479
2000-02-23	4.504246581	4.300828993	4.591425547	4.591425547	190599
2000-02-24	4.619758711	4.613220288	5.063644946	5.01279055	401084
2000-02-25	5.085439688	4.765783479	5.194413396	4.878389644	236954
2000-02-28	4.867492273	4.72945891	4.867492273	4.794843134	249374
2000-02-29	4.805740505	4.805740505	5.01279055	4.940141411	279789
2000-03-01	4.940141411	4.940141411	5.078174774	5.041850205	453874
2000-03-02	5.049115119	4.994628265	5.085439688	5.01279055	328534
2000-03-03	5.049115119	5.049115119	5.339711672	5.303387103	736289
2000-03-06	5.302660612	5.302660612	5.811931072	5.811931072	310004
2000-03-07	5.811931072	5.811931072	6.683720733	6.611071594	679739
2000-03-08	6.465773318	6.393124179	7.046966425	6.79269444	1593694
2000-03-09	6.865343579	6.727310216	7.046966425	6.814489182	246334
2000-03-10	6.803591811	6.803591811	7.046239933	6.937992717	166684
2000-03-13	6.93436026	6.465773318	6.93436026	6.54568737	140899
2000-03-14	6.538422456	5.957229349	6.683720733	6.102527626	682109
2000-03-15	6.029878487	5.52206101	6.029878487	5.557659088	508924
2000-03-16	5.44868538	5.179883568	5.54312926	5.485009949	564899
2000-03-17	5.59543664	5.59543664	6.029151996	5.942699521	517789
2000-03-20	5.848255641	5.848255641	6.393124179	6.302312756	288749
2000-03-21	6.175176764	5.667359287	6.175176764	5.775606503	294329
2000-03-22	5.957229349	5.771974046	6.160646936	5.786503874	291704
2000-03-23	5.892571616	5.303387103	5.957229349	5.44868538	328459
2000-03-24	5.528599432	5.158088826	5.528599432	5.303387103	389714
2000-03-27	5.321549388	4.903816842	5.325181845	4.940141411	152039
2000-03-28	4.993901774	4.758518565	5.158088826	5.157362335	337304
2000-03-29	5.085439688	4.925611584	5.158088826	5.121764257	155769
2000-03-30	4.874757187	4.358948304	4.874757187	4.685869427	456339
2000-03-31	4.504246581	4.286299166	5.666632795	5.442873449	1223449
2000-04-03	5.122490749	4.576895719	5.158088826	4.613220288	501399
2000-04-04	4.504246581	4.214376519	4.794843134	4.648818366	797189
2000-04-05	4.649544858	3.850404335	4.649544858	3.923779965	613269
2000-04-06	4.05745438	4.05745438	4.722193996	4.664074685	680689
2000-04-07	4.796296117	4.613220288	4.940141411	4.794843134	224769
2000-04-10	4.903816842	4.373478132	4.940141411	4.576895719	149159
2000-04-11	4.417067615	4.053821923	4.417067615	4.061086837	399714
2000-04-12	4.075616664	3.741430628	4.700399254	3.850404335	751859
2000-04-13	3.741430628	3.581602523	4.395272873	4.322623735	533434
2000-04-14	4.213650027	3.995702612	4.358948304	4.039292095	159544
2000-04-17	3.713823955	3.382543884	3.713823955	3.494423557	719824
2000-04-18	3.705106058	3.364381599	3.879463991	3.414509505	693434
2000-04-19	3.523483212	3.523483212	3.872199077	3.814079766	1497054
2000-04-20	3.777755197	3.777755197	4.133735975	4.06835175	81964
2000-04-25	3.814079766	3.636089377	4.337153562	4.177325458	170098
2000-04-26	4.358948304	4.358948304	5.01279055	4.940141411	349976
2000-04-27	4.940141411	4.486084296	5.230737965	4.97646598	357122
2000-04-28	5.085439688	4.980098437	5.321549388	5.074542317	499000
2000-05-02	5.158088826	5.049115119	5.299754646	5.049115119	248739
2000-05-03	5.049115119	4.867492273	5.049115119	4.97646598	82349
2000-05-04	4.903816842	4.77668085	4.940141411	4.813005419	114856
2000-05-05	4.907449299	4.907449299	5.230737965	5.139926542	349242
2000-05-08	5.168986197	4.831167704	5.227105508	5.085439688	110923
2000-05-09	5.005525636	4.92924404	5.067277403	4.994628265	93059
2000-05-10	4.903816842	4.54057115	4.97646598	4.754886108	216865
2000-05-11	4.544203607	4.413435158	4.722193996	4.558733435	295610
2000-05-12	4.722193996	4.268136881	4.831167704	4.486084296	207782
2000-05-15	4.54057115	4.086514035	4.605955375	4.10467632	96361
2000-05-16	4.21001757	4.21001757	4.714929082	4.649544858	262548
2000-05-17	4.649544858	4.177325458	4.722193996	4.286299166	324310
2000-05-18	4.195487743	4.141000889	4.35168339	4.141000889	545145
2000-05-19	3.995702612	3.668781489	3.995702612	3.759592912	730008
2000-05-22	3.63245692	3.087588382	3.63245692	3.123912951	675949
2000-05-23	3.269211228	2.793359371	3.523483212	2.804256742	740808
2000-05-24	2.796991828	2.437378593	3.214724374	3.214724374	1768236
2000-05-25	3.269211228	2.731607604	3.39634722	3.305535797	440555
2000-05-26	3.265578771	2.942290105	3.276476142	3.19656209	186890
