Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	3.062149574	3.062149574	3.815137174	3.564141307	70658
2000-01-04	3.815137174	3.212747094	3.840236761	3.513942134	140938
2000-01-05	3.513942134	3.011950401	3.513942134	3.011950401	154683
2000-01-07	3.011950401	2.610357014	3.187647507	3.187647507	46614
2000-01-10	3.313145441	3.313145441	3.604300646	3.513942134	46016
2000-01-11	3.564141307	3.262946267	3.564141307	3.262946267	47112
2000-01-12	3.227806846	3.162547921	3.338245027	3.237846681	14243
2000-01-13	3.363344614	3.363344614	3.453703126	3.453703126	23307
2000-01-14	3.498882382	3.463742961	3.539041721	3.508922217	19422
2000-01-17	3.549081555	3.438643374	3.549081555	3.463742961	9661
2000-01-18	3.463742961	3.262946267	3.488842547	3.463742961	23107
2000-01-19	3.418563705	3.262946267	3.418563705	3.313145441	6175
2000-01-20	3.388444201	3.338245027	3.413543787	3.338245027	7171
2000-01-21	3.363344614	3.237846681	3.363344614	3.237846681	25498
2000-01-24	3.237846681	3.142468251	3.288045854	3.288045854	38048
2000-01-25	3.262946267	3.142468251	3.262946267	3.212747094	9063
2000-01-26	3.262946267	3.237846681	3.288045854	3.288045854	14840
2000-01-27	3.288045854	3.212747094	3.313145441	3.237846681	12749
2000-01-28	3.267966185	3.212747094	3.267966185	3.212747094	20358
2000-01-31	3.262946267	3.162547921	3.262946267	3.162547921	11255
2000-02-01	3.152508086	3.117368665	3.222786929	3.222786929	18018
2000-02-02	3.212747094	3.167567838	3.212747094	3.202707259	17430
2000-02-03	3.202707259	3.202707259	3.503902299	3.40852387	97710
2000-02-04	3.513942134	3.463742961	3.609320563	3.539041721	90738
2000-02-07	3.815137174	3.815137174	5.521909068	5.270913201	314268
2000-02-08	5.521909068	5.521909068	7.278880135	6.631310798	203031
2000-02-09	7.037924103	5.772904934	7.524856084	5.948602041	183020
2000-02-10	6.124299148	5.521909068	6.274896668	5.772904934	53486
2000-02-11	6.023900801	5.722705761	6.023900801	5.873303281	23307
2000-02-14	5.873303281	5.019917334	5.873303281	5.019917334	29183
2000-02-15	5.045016921	5.019917334	5.672506588	5.095216094	25113
2000-02-16	5.371311548	5.019917334	5.371311548	5.019917334	13346
2000-02-17	5.019917334	4.543025187	5.019917334	4.919518988	16334
2000-02-18	5.014897417	5.014897417	5.36629163	5.346211961	167831
2000-02-21	5.270913201	4.919518988	5.270913201	5.095216094	32769
2000-02-22	5.120315681	4.894419401	5.120315681	5.019917334	8765
2000-02-23	5.019917334	4.869319814	5.070116508	4.879359649	4679
2000-02-24	5.0098775	4.794021054	5.060076673	4.944618574	29382
2000-02-25	5.014897417	4.819120641	5.014897417	4.819120641	10259
2000-02-28	4.894419401	4.171551305	4.894419401	4.417527254	43586
2000-02-29	4.517925601	4.292029321	4.517925601	4.362308163	61455
2000-03-01	4.362308163	4.342228494	4.643423534	4.643423534	18394
2000-03-02	4.643423534	4.643423534	4.869319814	4.743821881	15948
