Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	8.320842008	8.320842008	9.113303151	8.558580351	31756
2000-01-04	8.562542656	7.72649615	8.598203408	7.924611436	24145
2000-01-05	7.72649615	6.73591972	7.72649615	6.973658064	35955
2000-01-07	6.339689149	5.943458577	6.656673606	6.438746792	46716
2000-01-10	6.73591972	6.676485135	7.369888635	7.092527235	92172
2000-01-11	7.330265578	6.73591972	7.330265578	6.934035006	23177
2000-01-12	6.731957415	6.537804435	7.092527235	6.73591972	38692
2000-01-13	6.850826586	6.850826586	7.211396407	6.961771146	14592
2000-01-14	7.132150292	6.957808841	7.132150292	7.132150292	16324
2000-01-17	7.405549387	7.136112598	7.528380864	7.211396407	5721
2000-01-18	7.330265578	6.934035006	7.330265578	6.973658064	10183
2000-01-19	6.973658064	6.478369849	7.092527235	6.478369849	3569
2000-01-20	6.73591972	6.617050549	7.132150292	7.052904178	30043
2000-01-21	7.128187987	6.775542778	7.128187987	6.894411949	12072
2000-01-24	6.894411949	6.775542778	7.052904178	7.052904178	17993
2000-01-25	6.731957415	6.731957415	6.894411949	6.854788892	30822
2000-01-26	6.874600421	6.73591972	7.112338764	6.934035006	48164
2000-01-27	6.906298866	6.894411949	7.052904178	6.973658064	12755
2000-01-28	7.080640318	6.973658064	7.088564929	7.072715707	9033
2000-01-31	7.072715707	6.894411949	7.132150292	6.894411949	14728
2000-02-01	6.898374255	6.854788892	7.112338764	6.854788892	35410
2000-02-02	6.834977363	6.834977363	7.072715707	7.052904178	26966
2000-02-03	7.013281121	6.934035006	7.231207935	7.191584878	55954
2000-02-04	7.251019464	7.251019464	7.916686824	7.793855347	47598
2000-02-07	8.00385755	8.00385755	8.875564808	8.717072579	74116
2000-02-08	8.518957294	8.518957294	10.301994867	9.113303151	59265
2000-02-09	9.469910666	7.904799907	9.509533723	8.122726722	82588
2000-02-10	8.518957294	7.631400813	8.518957294	7.924611436	16502
2000-02-11	7.924611436	7.528380864	7.924611436	7.607626978	10239
2000-02-14	7.528380864	6.731957415	7.72649615	6.73591972	18864
2000-02-15	6.854788892	6.621012855	7.132150292	6.73591972	36953
2000-02-16	6.934035006	6.45855832	6.934035006	6.45855832	15379
2000-02-17	6.466482932	6.466482932	6.73591972	6.676485135	7243
2000-02-18	6.969695758	6.636862078	7.278755604	6.656673606	30601
2000-02-21	6.973658064	6.379312206	6.973658064	6.494219072	12702
2000-02-22	6.498181377	6.260443034	6.498181377	6.454596015	10025
2000-02-23	6.45855832	6.141573863	6.478369849	6.260443034	13942
2000-02-24	6.339689149	6.260443034	6.617050549	6.280254563	38475
2000-02-25	6.395161429	6.149498474	6.414972957	6.220819977	10655
2000-02-28	6.31987762	6.026666997	6.339689149	6.121762334	8818
2000-02-29	6.062327748	6.022704691	6.18119692	6.141573863	9773
2000-03-01	6.260443034	6.256480729	6.379312206	6.31987762	10761
2000-03-02	6.379312206	6.141573863	6.438746792	6.18119692	9238
2000-03-03	6.300066092	6.121762334	6.339689149	6.121762334	31800
2000-03-06	6.399123734	6.101950806	6.399123734	6.339689149	36165
2000-03-07	6.399123734	6.399123734	7.369888635	7.171773349	116349
2000-03-08	7.171773349	6.993469592	7.924611436	7.052904178	102345
2000-03-09	7.31045405	7.048941872	7.31045405	7.048941872	14329
2000-03-10	7.179697961	7.052904178	7.211396407	7.056866484	11180
2000-03-13	7.132150292	6.537804435	7.132150292	6.834977363	18496
2000-03-14	6.73591972	6.617050549	6.775542778	6.716108192	4691
2000-03-15	6.557615963	6.141573863	6.557615963	6.45855832	10413
2000-03-16	6.145536169	5.547228005	6.379312206	6.133649251	34643
2000-03-17	6.339689149	6.022704691	6.517992906	6.260443034	124401
2000-03-20	6.280254563	6.280254563	6.557615963	6.537804435	58998
2000-03-21	7.013281121	6.73591972	7.488757807	6.755731249	34003
2000-03-22	7.144037209	6.617050549	7.286680215	6.716108192	17636
2000-03-23	6.854788892	6.537804435	6.914223478	6.59723902	3648
2000-03-24	6.731957415	6.339689149	6.731957415	6.363462983	2624
2000-03-27	6.45855832	5.943458577	6.529879823	6.141573863	8897
2000-03-28	6.18119692	6.101950806	6.498181377	6.18119692	15038
2000-03-29	6.315915314	6.04251622	6.315915314	6.201008449	2645
2000-03-30	6.022704691	5.864212463	6.220819977	5.943458577	20733
2000-03-31	5.741380985	5.547228005	6.141573863	5.824589405	10498
2000-04-03	6.002893163	5.824589405	6.141573863	5.824589405	31809
2000-04-04	5.547228005	5.154959739	5.705720234	5.507604948	29111
2000-04-05	5.388735776	4.683445359	5.483831114	4.873636033	27103
2000-04-06	4.952882147	4.952882147	5.844400934	5.586851062	8272
2000-04-07	5.677984094	5.547228005	5.943458577	5.745343291	3096
2000-04-10	5.745343291	5.131185905	5.939496271	5.131185905	3149
2000-04-11	5.099487459	4.560613881	5.150997433	4.715143804	13815
2000-04-12	4.742879944	4.742879944	5.071751319	4.74684225	1732
2000-04-13	4.398159347	4.283252481	4.754766862	4.754766862	12093
2000-04-14	4.794389919	4.63589769	5.071751319	4.750804556	11862
2000-04-17	4.35853629	4.045514138	4.35853629	4.160421004	18897
2000-04-18	4.239667118	4.239667118	4.616086161	4.318913233	8135
2000-04-19	4.35853629	4.35853629	4.711181499	4.49721699	9626
