Date	Price Open	Price Low	Price High	Price Close	Volume
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
					0
2000-04-27		1.8525	2.125625	1.9	2857094
2000-04-28		1.8525	1.98075	1.864375	52421
2000-05-02		1.854875	1.945125	1.854875	38421
2000-05-03		1.8525	1.9	1.8525	32736
2000-05-04		1.8525	1.869125	1.8525	36631
2000-05-05		1.82875	1.897625	1.8525	12821
2000-05-08		1.8525	1.897625	1.888125	5263
2000-05-09		1.8525	1.888125	1.8525	68210
2000-05-10		1.8525	1.87625	1.8525	126947
2000-05-11		1.81925	1.82875	1.82875	2526
2000-05-12		1.82875	1.8525	1.82875	2105
2000-05-15		1.82875	1.82875	1.82875	2526
2000-05-16		1.82875	1.8525	1.82875	58105
2000-05-17		1.6625	1.888125	1.82875	40421
2000-05-18		1.78125	1.8525	1.78125	5178
2000-05-19		1.664875	1.73375	1.664875	66610
2000-05-22		1.569875	1.6625	1.6625	1684
2000-05-23		1.615	1.78125	1.6625	15263
2000-05-23		1.615	1.78125	1.6625	
					0
					0
2000-05-26		1.59125	1.63875	1.63875	17894
2000-05-29		1.59125	1.6625	1.6625	4210
2000-05-30		1.603125	1.71	1.71	4631
2000-05-31		1.6625	1.78125	1.78125	271578
2000-06-02		1.78125	1.9	1.78125	19368
2000-06-05		1.7575	1.864375	1.7575	2105
2000-06-06		1.755125	1.805	1.7575	1684
2000-06-06		1.755125	1.805	1.7575	
					0
2000-06-08		1.78125	1.78125	1.78125	2105
2000-06-09		1.688625	1.805	1.805	1684
2000-06-12		1.7575	1.82875	1.7575	842
2000-06-13		1.8525	1.8525	1.8525	842
2000-06-14		1.82875	1.82875	1.82875	421
2000-06-15		1.78125	1.816875	1.793125	9263
2000-06-16		1.7575	1.7575	1.7575	842
2000-06-19		1.71475	1.7575	1.71475	842
2000-06-20		1.805	1.805	1.805	421
2000-06-20		1.805	1.805	1.805	
					0
					0
2000-06-26					0
2000-06-27		1.748	1.748	1.748	421
2000-06-28		1.674375	1.769375	1.769375	
2000-06-28		1.674375	1.769375	1.769375	842
					0
2000-06-30		1.6625	1.73375	1.6625	842
2000-07-03		1.769375	1.769375	1.769375	
2000-07-03		1.769375	1.769375	1.769375	421
					0
2000-07-05		1.68625	1.7575	1.7575	
2000-07-05		1.68625	1.7575	1.7575	1684
					0
2000-07-07		1.653	1.6625	1.653	842
2000-07-07		1.653	1.6625	1.653	
					0
					0
2000-07-12		1.6625	1.674375	1.674375	2526
2000-07-12		1.6625	1.674375	1.674375	
					0
2000-07-14		1.6625	1.6625	1.6625	421
2000-07-17		1.664875	1.664875	1.664875	421
2000-07-18		1.664875	1.664875	1.664875	421
2000-07-18		1.664875	1.664875	1.664875	
					0
2000-07-20		1.6625	1.674375	1.6625	30315
2000-07-20		1.6625	1.674375	1.6625	
					0
2000-07-24		1.6625	1.6625	1.6625	526
2000-07-25		1.6625	1.68625	1.68625	
2000-07-25		1.6625	1.68625	1.68625	1263
					0
2000-07-27		1.6625	1.68625	1.6625	2947
2000-07-27		1.6625	1.68625	1.6625	
					0
2000-07-31		1.54375	1.54375	1.54375	842
2000-07-31		1.54375	1.54375	1.54375	
					0
2000-08-02		1.49625	1.49625	1.49625	421
2000-08-03		1.394125	1.5675	1.394125	
2000-08-03		1.394125	1.5675	1.394125	10105
					0
2000-08-07		1.403625	1.4725	1.4725	2105
2000-08-08		1.42975	1.42975	1.42975	421
2000-08-09		1.59125	1.59125	1.59125	
2000-08-09		1.59125	1.59125	1.59125	631
					0
2000-08-11		1.460625	1.460625	1.460625	842
2000-08-14		1.52	1.541375	1.52	842
2000-08-15		1.612625	1.612625	1.612625	421
2000-08-16		1.531875	1.531875	1.531875	842
2000-08-17		1.444	1.52	1.444	2105
2000-08-18		1.4725	1.52	1.4725	1263
2000-08-21	1.92375	1.474875	1.52	1.484375	11368
2000-08-22	1.8525	1.484375	1.484375	1.484375	842
